"","x"
"RN7SL842P",0
"BEST4",0.2282
"MIR3168",0
"TLR5",1.5852
"OR2T8",0
"GXYLT1P3",0
"ZNF815P",0.7767
"NHP2P1",0.8633
"PRMT5-AS1",0.1713
"ZFYVE16",4.004
"MTND4LP3",0.0413
"FAM224A",0.0168
"SLC2A3",15.923
"MIR8057",0
"TMEM246-AS1",0
"LILRA1",0.2929
"RNU6-966P",0
"CCSAP",2.2489
"OR4N1P",0
"RNY1P7",0
"IL1A",0.0644
"NDUFS8",27.0816
"SNORA31",2.7174
"LINP1",0
"LINC01737",0
"RPL12P36",0
"WWP1",7.874
"PHBP21",0.0692
"PRR3",2.582
"CADM2-AS2",0
"FAM86B3P",0.4656
"SKA3",1.2113
"BNIP2",9.4965
"DENND2D",1.2088
"RNF133",0.0315
"MIR5691",0
"RN7SL752P",1.6279
"ERVK13-1",0.8147
"GBF1",12.3684
"ZNF350-AS1",0.2239
"RNU6-835P",0
"RPS5P2",0.1959
"HCFC1R1",51.7528
"LINC02492",0.018
"IGKJ2",0
"LINC01166",0
"RPL17P22",0.1236
"RPS28P7",77.5978
"COL10A1",21.5218
"RAB6D",0.149
"SULT2B1",0.0525
"SLX4IP",1.7027
"FSCN1P1",0.6233
"GNB2",69.1347
"TRIB1",5.6041
"ZNF285",0.39
"A2ML1-AS1",0.0504
"RN7SL383P",0
"RN7SKP284",0
"DUX4L22",0
"RPL21P10",0.2791
"OR7E13P",0.0877
"ENTPD4",8.3788
"CPHL1P",0.0261
"GDE1",14.4869
"RNU6-1018P",0
"PARP11",2.2534
"WDYHV1",2.8863
"RNU6-761P",0.5325
"OGA",12.5842
"MPP1",12.1515
"RPL30P12",0
"RNU4-70P",0
"HINT2P1",0
"UBR2",4.8057
"AGK",3.0808
"MIR4710",0
"NPY4R2",0.5942
"RNU6-1273P",0
"TMEM184C",6.4886
"ACOT9",8.4506
"TMEM210",0
"SNORA2B",0.1664
"RNU1-44P",0
"RNU6-746P",0
"CALM1P1",0.079
"TUBA3FP",0.3222
"WHAMM",3.3232
"DLSTP1",0.6901
"LINC01597",0.0171
"RPL31P3",0
"RNU11-3P",0.257
"ARL1",15.5586
"KLRC1",0.1985
"RNU6-463P",0
"FAM122C",0.4698
"SPATA9",0.4338
"MIR4650-2",0.1499
"ZNF701",0.8165
"SNORA47",0.6606
"PCDHGC5",0.2877
"GALNT12",1.0607
"NEUROD6",0
"NMNAT1P3",0.0257
"CNIH3-AS1",0
"MIR362",0
"ARHGAP31-AS1",0.5661
"DYSF",6.2562
"ATP5MF",27.3041
"OR2T7",0
"ABHD13",2.9887
"CENPF",2.0988
"RPL26P9",0
"PPP2R3A",4.1732
"TMEM11",4.8179
"OR7E15P",0
"CCDC42",0.0908
"RNA5SP502",0
"CHTF8",22.5147
"RSU1",16.8444
"RNU4-15P",0.2425
"TXNDC12-AS1",0.2332
"TBX4",0.0542
"CHURC1",11.1846
"MXRA7",11.9704
"AFAP1L1",2.7517
"RNA5SP487",0
"RNU6-1332P",0
"CRK",28.1488
"SNORD114-1",0
"RNU4-76P",0
"MTND6P1",0
"CEP250-AS1",0.8149
"ADARB1",15.7866
"EVA1C",0.4267
"LINC01545",0.1499
"MTND4LP13",0.153
"VPS35",12.2431
"APLN",1.7458
"CHD1L",10.1297
"ALAD",6.1014
"MIR2909",0.1652
"NDUFA5P11",0.9635
"MPPED2",0.2864
"CST3",1026.4902
"MTND5P19",0
"MTCO3P23",0
"HMGB3P20",0
"MIR6814",0
"DPP10-AS1",0
"LINC01586",0.026
"CCDC27",0.0098
"ZBTB25",1.5739
"LINC02094",0.0438
"SLCO1B3-SLCO1B7",0
"LDHB",59.7584
"DPY19L2P4",0.0226
"HHLA2",0.0126
"S100P",0.0534
"OR10G6",0.0114
"SH2D1B",0.1059
"ASS1P2",0.3261
"GPR101",0
"PRSS8",0.3634
"MIR3913-1",0
"RAPGEFL1",0.4729
"DBR1",3.9524
"C6orf141",0.0426
"RPL10L",0.1263
"GRAP2",0.2651
"ANKRD20A6P",0.2793
"RNA5SP445",0.3964
"MAP7D1",44.3345
"PVR",9.8605
"RPS26P11",0.2947
"ENG",71.8074
"ARMS2",0.0279
"RN7SKP118",0.0345
"GPR63",0.0077
"GLTPD2",0.6795
"EIF3KP2",0.0546
"LINC01855",0
"RN7SL483P",0.04
"SEPTIN14P8",0.064
"KIF2B",0
"DSPP",0.0521
"RNA5SP510",0
"RPS26P47",0.3929
"PORCN",4.7292
"RNU2-24P",0.1594
"TVP23C-CDRT4",0.0589
"BLZF1",5.3308
"BTF3P14",0
"KIZ",2.1557
"CUL9",2.1664
"GOLGA2P2Y",0.053
"TFE3",17.7118
"CA13",0.7586
"NAP1L1P3",0.5698
"TRAJ5",0.3798
"TRIP6",20.0674
"CHRM3",0.4157
"RNU6-1162P",0
"RNU6-524P",0
"RPL32P9",0
"LYPD4",0.0263
"COIL",3.8925
"UPF3AP2",0.1548
"TM4SF19",37.3728
"RNU6-831P",0
"ZNF649-AS1",0.0394
"LRBA",2.3655
"CCDC50",5.4129
"C6orf47",8.2232
"LCE1F",0.0319
"KLF9",16.2113
"EYS",0.0721
"MIR4726",0.1965
"ZNF736P5Y",0
"HDHD3",2.6472
"KRT18P68",0.0114
"MIR135B",0
"LHX9",0.0207
"SVBP",4.3865
"FAM47B",0
"VDAC1P10",0.0128
"TTTY4",0
"SLC25A5P2",0.2795
"DDX3P1",0.111
"RNU6-164P",0
"ZNF654",4.1626
"IST1",10.2013
"RPS3AP37",0.0765
"MICC",0
"PPP1R2P1",0.1849
"DHX9",18.7273
"CDKN2AIPNLP1",0
"RALGPS1",0.6963
"LINC02760",0
"SULT1C2",0.5373
"FPR3",15.975
"RN7SL795P",0.0808
"LINC02321",0.2077
"PCDHGA8",0.0632
"HTR3D",0.0165
"CNOT9",9.1569
"BCL7A",0.788
"SDHDP2",0.2451
"RDH13",1.1854
"LINC01416",0.0049
"SNORA12",0.3876
"BNIP3P25",0.1835
"UGT2B27P",0
"RNU7-140P",0
"RPL9",109.6259
"MKI67",2.7094
"CALU",102.0971
"YRDCP2",0.0355
"SMIM10L1",4.6312
"ATP5MFP6",0.0428
"RN7SL404P",0.0406
"SNRPD2",28.7013
"MIR30B",0.1295
"METTL17",4.6694
"ERHP1",0.4044
"HUS1B",0.0556
"SNORA28",0.1809
"ARMCX3",12.7745
"SPATA31D1",0
"KANSL2",4.3415
"OR3A4P",0
"EDNRB-AS1",0.019
"KTN1-AS1",0.3677
"ZNF8",2.2247
"DUSP7",7.5418
"RPL23P11",0
"NCKAP5L",8.2642
"RPL19P18",0.0196
"RNU6-949P",0
"PID1",2.0562
"RNU4-36P",0.0791
"CENPJ",1.5862
"IQCC",0.8462
"FGF9",3.1156
"IGHD3-16",0
"CELA2A",0.1275
"VPREB1",0
"IVL",0.0053
"RP1L1",0.0051
"RNU6-161P",0
"RNU7-85P",0
"ADCY4",0.9549
"LINC02755",0.3812
"H3P4",0.1096
"MED13L",5.4618
"CYLC2",0.005
"MTCO3P16",0
"FOXN3-AS1",1.2803
"MIR8086",0.2451
"KLHL3",1.019
"RPS18",385.675
"SNORA80B",0.6703
"RN7SL153P",0.0781
"NDFIP1P1",0.0651
"THRAP3P1",0.0327
"MREGP1",0
"CST5",0.0151
"NEURL3",6.2431
"FUNDC2",3.4769
"MIR7848",0.5641
"SRM",33.9042
"LINC01906",0
"DEFB109A",0.172
"MSI2",3.0718
"FBXO24",0.3399
"IGHD1OR15-1A",0
"PDE6D",3.6785
"F2RL3",0.8301
"SLC17A3",0
"RNA5SP102",0
"BLZF2P",0.1916
"RNA5SP475",0
"RPSAP14",0.0635
"GLYATL1",0.0126
"DACT3",1.269
"LINC01411",0.0886
"CCNI",127.9364
"AKAP7",2.7179
"MIR514A3",0
"PRODH",0.0039
"TRAJ8",0.3798
"ZCCHC18",0.158
"ZDHHC5",17.5455
"CYB561A3",3.3325
"PTGES",3.6242
"ZC3HC1",3.4402
"MIR6795",0
"CD200R1",1.0214
"LAMB2",59.4922
"KRT89P",0
"VDAC1P3",0.1473
"GOLGA1",3.9001
"SELENON",39.3458
"RPS4XP17",0.5139
"TGFA-IT1",0.0784
"RBMY1KP",0.0239
"ELOBP2",0.8025
"AMER2",0.0011
"MPRIP",10.0315
"LINC02427",0.0182
"ARID5A",9.6981
"RN7SL77P",0
"MIR3937",0
"LINC01300",0.014
"CERCAM",46.3981
"RNASE8",0.0359
"SPAG8",0.2344
"CEBPA-DT",0.2489
"NBPF9",1.4928
"RNU6-799P",0
"ATF7",7.517
"C12orf56",0.0207
"TMEM204",11.4678
"RBMY2GP",0
"NCOA4P4",0.0735
"ANKRD27",3.267
"CMA1",0.0486
"TAFA3",0.3467
"P2RX5-TAX1BP3",0.0791
"GAPDHP75",0
"VN1R36P",0
"OR4K8P",0
"ZNF259P1",0.1295
"ADSL",6.3513
"LHFPL3-AS2",0.0288
"MIR515-2",0
"RNU6-55P",0
"CCN6",5.3276
"SNORA70H",0
"GPC6",12.5653
"NCF1B",1.4619
"TRGV7",3.9707
"CACNG8",0.1107
"PHKA1-AS1",0
"LINC02246",0.047
"CUBNP1",0
"RPS10P28",0.2059
"EXOC3-AS1",1.1923
"CCNDBP1",4.761
"RNA5SP292",0
"NTSR2",0.0145
"RNA5SP70",0
"RN7SL475P",0
"SUCLG1",10.9355
"TFAM",3.9496
"ARMCX1",11.3635
"ABCC5",10.5767
"RNA5SP166",0
"TET1",0.2503
"SOD1P3",0
"SPOCK2",1.4919
"RNU6-348P",0
"USP17L3",0
"EHBP1L1",26.8172
"RBM22P5",0.0178
"UVRAG-DT",0.0075
"VN1R104P",0
"TRBV7-4",0
"SNORA3C",0.0912
"GAGE10",0.0847
"MEPE",2.0242
"ACCSL",0.0122
"ATP6V0CP1",0.2213
"B3GNT6",0.0174
"VTA1P2",0.0125
"RNA5SP201",0.2757
"PAPSS1",27.9874
"FAM168A",8.134
"TMEM59L",0.5468
"RECQL",11.9324
"TMLHE",2.2605
"SSTR3",0.0076
"ZNF544",1.9483
"YIF1A",28.0305
"CFHR3",0.1178
"MIR6815",0
"TRPV5",0.0062
"SLC43A3",20.5734
"MRPL3",18.6735
"RN7SL215P",0
"FCGR1B",0.3705
"RACGAP1P",0.0061
"RNA5SP357",0
"MRPL38",2.5665
"OR6C69P",0
"TRA2B",7.7122
"GTF2H3",6.7244
"HSPA8P15",0.5219
"DYNLL1P2",0.3798
"ZNF793-AS1",0.2329
"RUVBL2",10.0404
"PPIAP50",0.0692
"RNU6-506P",0.1212
"CLDN10",0.0169
"RSPH1",0.0534
"RPL23AP41",0.0498
"C16orf91",3.7949
"TAS2R60",0.0238
"RNU1-18P",0
"RPS20P4",0.8346
"VN2R17P",0
"MTND6P8",0
"TRAV29DV5",0.0972
"RN7SL248P",0
"TRIB2",13.9115
"TRIM68",2.4404
"PRAMEF25",0
"ASAH1",53.2187
"MIR6074",0
"OR4A45P",0
"LINC01938",0.0059
"CLEC12B",0.0249
"LDHBP1",0.0204
"DEFB131C",0
"RPS15AP30",0.1753
"RPS7P3",0.4126
"ITPKB-IT1",0.0262
"MSRB3",14.3058
"LINC01720",0
"LINC01053",0
"TRIM60",0.0055
"USP27X-AS1",0.3406
"GNAQ",19.5815
"SOX21-AS1",0.0416
"PHKA1",1.8933
"SMCR2",0
"SEPTIN14P21",0.0078
"KLRC2",1.1555
"ARHGAP28",2.8254
"SHPK",1.0837
"MIR6858",0
"LINC00552",0.0221
"MIR5684",0.1753
"LINC00431",0.1999
"HBE1",0
"TTC28",4.5086
"HLA-DPA3",0.199
"MIR1302-7",0
"SNORA41B",0
"MIR6885",0.1727
"MIR383",0
"H2BC7",0.5085
"PRSS40B",0
"LINC01606",0.0027
"IL37",0.0272
"ZNF969P",0
"RORB",0.057
"HTR2A",0.2087
"ELSPBP1",0.0101
"FOXR1",0.0276
"TXK",0.5908
"NT5C3AP1",0.1302
"CABP2",0.0343
"GPR33",0.0108
"RPL26P37",1.1708
"FUT7",0.4454
"OVOL2",0.0052
"SLC4A11",0.6199
"CTSO",19.8861
"KRTAP22-1",0
"SLC26A5",0.1114
"TRAV17",0.0706
"ATOH1",0.0052
"TIGD1",0.6772
"DHRS4-AS1",3.7742
"SDR16C5",0.0243
"WDR6",22.7867
"C4BPA",0.0327
"KARS1P2",0.007
"RPL21P24",0
"RNU6-284P",0
"FBXO38",3.6178
"SERINC1",69.39
"LONRF2",0.0033
"MIR4291",0
"CYB5AP5",0
"MIR1265",0
"RN7SKP47",0
"KRTAP19-10P",0.0609
"DENND6A",5.4998
"VN1R33P",0
"PPIAP46",0.0308
"MIR190B",0
"ENPEP",5.4582
"RNU1-142P",0
"BANF2",0.0168
"HMBS",2.2619
"ZNF891",0.3089
"RPL21P103",0
"RNA5SP177",0
"SNORD114-24",0
"TTC23",2.7562
"LINC01627",0
"L2HGDH",0.6593
"LINC00910",0.2231
"IGHV1OR15-2",0
"PTPRVP",0.0484
"RPS7P5",0
"EEF1B2P1",0.5257
"LHX6",0.228
"KRT18P15",0.0353
"HOXD9",1.2858
"STX7",5.792
"KRT18P28",0.0171
"TIMM8A",1.6558
"ATP5F1AP10",0.0142
"PIGT",72.5406
"MRPL55",7.1297
"IGHV3-41",0.131
"USP26",0
"TARDBPP2",0.0555
"MFSD14C",5.0251
"ADI1P1",0
"LINC00342",2.7945
"LINC02521",0.1913
"RIC8B",1.6578
"RNU1-136P",0.0695
"MIR548I2",0.0765
"CCDC17",0.3086
"MTRNR2L10",0.5214
"FNDC7",0.0239
"TOP1MT",2.4645
"TNF",0.4419
"SFTA3",0.0147
"RNA5SP131",0
"SLCO1C1",0.197
"MRPL20P1",0.0263
"RABEPKP1",0
"SMC4P1",0
"NAV2-AS5",0
"EID1",63.9843
"DDX11L9",0
"FAM219B",2.2648
"ACSS3",0.4175
"RNU6-242P",0.1065
"PJA2",25.1085
"PRKXP1",0.1727
"AP4S1",1.0681
"RNU6-1219P",0
"ATP6V1G2",0.3078
"CTSV",0.0339
"UBE2D2",17.9713
"WAS",17.7896
"PARVB",8.1937
"PRDX2P1",0.1548
"ELMO3",1.1462
"IKZF3",0.4452
"OR2A20P",0.043
"RNA5SP228",0
"IL21R-AS1",0.0392
"GPR84",1.3387
"RNA5SP319",0.0958
"MIR6749",0
"DDX55",2.8499
"HAPLN2",0.0305
"VN1R9P",0
"H3P32",0
"ETF1",19.5439
"OR5H8",0
"RHOF",1.827
"SNORA56",0
"ZNF337",0.6051
"DLG4",7.2605
"NT5E",19.0302
"SPDYE5",0.6066
"PPP1R42",0.0456
"LAT",0.5685
"UBE2A",8.3652
"AMT",2.3635
"IGHV4-31",0.0799
"MRGPRX10P",0
"SLC28A3",0.2341
"B3GNT2",9.639
"R3HDM2P1",0.0058
"B3GLCT",4.7793
"TMC5",0.0517
"FAM92A1P2",0.0046
"NUBP2",5.7629
"LINC00106",3.5996
"ZNF426",2.6994
"HLA-V",0.0946
"ZNF217",9.6532
"HK2",8.3061
"MPG",23.2506
"TTYH1",0.1387
"MTND4P15",0.0662
"SGPL1",15.8374
"ORAI2",8.5648
"LINC01709",0
"NR1D1",7.8601
"SNORD115-47",0
"DUOXA2",0.0045
"SNRPCP13",0.2399
"TFAP2B",0.0093
"ZDHHC22",0.0059
"RNU1-74P",0
"RNU6-972P",0
"TLDC2",0.6561
"EEF1A1P25",1.4301
"TTC17",4.7495
"RN7SKP173",0.0724
"BPNT1",9.2467
"RPS21P8",0
"ANO10",6.1989
"REG3A",0
"SLX1B",0.0185
"ADORA2BP1",0.0406
"ARHGAP16P",0.0074
"TDRD5",0.008
"CLEC1A",0.5933
"DSTNP4",0.024
"SNORD115-40",0
"SRMS",0.0226
"MIR4279",0
"HAGHL",2.3863
"SETBP1",1.0342
"RIC3-DT",0
"RPS26P3",0.3929
"RN7SKP123",0
"MIR5689HG",0.0133
"LINC01003",1.8023
"RPL21P89",0.0732
"TRAV11",0
"RNU6-787P",0.1065
"MIR4525",0.3039
"PDCD7",5.9579
"GBP1",8.2362
"RNF31",3.8359
"ANXA2",107.4641
"RNU7-193P",0.7013
"MTND4P10",0
"RNA5SP148",0
"FAM166B",0.191
"IGKV2OR2-1",0
"PRTG",0.4068
"ACTL10",0.3034
"RNU6-117P",0
"MCRIP2",7.228
"LIPA",19.7506
"UNC79",0.0446
"SNRPGP1",0.0513
"LINC00993",0
"MIR6511A1",0
"RGL3",0.6929
"PHF10",11.1072
"GCLC",3.241
"CFL1P7",0
"FICD",2.4596
"PIGW",2.3247
"ARHGEF10L",4.2815
"MRPS21P7",0.0479
"RASGEF1B",2.9676
"NSRP1P1",0.1548
"DGCR9",0.0236
"RPS12P28",0
"MIR7155",0
"OTX2",0.0035
"FBXO34",4.1413
"LINC01522",0
"ZSCAN12",0.7632
"OAS3",4.4485
"RNU7-50P",0.3676
"UGT1A9",0
"RNU6-452P",0
"KRT39",0.0059
"TGFB1",122.8762
"RNU6-947P",0
"OR2P1P",0
"SNRPGP14",1.6131
"RNASEK",12.7013
"ZNF415P1",0.2346
"ERG",2.3938
"S100A9",27.6691
"RPL7P61",0.1214
"MTATP6P21",0.1206
"MIR100",0.1424
"TTTY18",0
"IGKV2D-30",0.0577
"AQP12A",0
"SLCO3A1",2.5859
"ASB9P1",0.2012
"DEPDC7",1.6069
"SCNM1",4.7746
"LINC01551",0.0041
"XXYLT1",3.9944
"MTND5P17",0
"POLG2",2.4183
"RPL41",203.2856
"FUS",21.7969
"SOCS2P1",0
"VPS8",2.8945
"FAM98B",3.177
"CXXC1P1",0.0181
"SNX18P2",0.0141
"ST18",0.7932
"PSMD3",30.3045
"MIR548F5",0
"POLR1B",2.7062
"RNA5SP535",0.213
"KRT8P17",0
"OR4K13",0.0373
"PRPH2",0.716
"RNA5SP250",0
"DYNLL1P1",1.525
"CPSF1",13.8427
"HSPD1P21",0.093
"YWHAE",69.38
"SNORD118",0
"EIF4A1P3",0.0467
"RN7SL378P",0.0382
"RPL6P5",0.0413
"PTDSS2",4.4851
"MIR135A2",0
"MIR217HG",0
"RTCB",16.6371
"SLC25A5P1",0.3426
"RAB42P1",0.1082
"GAPDHP70",0.338
"CELF1",14.5846
"SUGT1P3",0.2825
"C12orf43",2.1176
"UBE2V1",2.4267
"LINC01733",0.0149
"PPIAP19",0.3011
"SULT1B1",4.7342
"PRKD3",4.2149
"HR",0.0506
"ZBED1P1",0.0295
"RAB9A",6.3699
"NHS-AS1",0.0623
"CLCA1",0.0068
"EPHX4",0.2531
"ZSWIM8",9.3522
"DYDC1",0.0184
"UQCRHL",2.1275
"ZNF594",0.9135
"BCAP31",75.9076
"ALKBH8",1.6843
"GFOD1-AS1",0.1716
"MAST3",3.5321
"FADS2",2.0536
"LINC02598",0.0608
"CTSW",8.3726
"ELOCP31",0.0488
"NUDT22",4.5263
"WDR5B",2.2148
"RPL6P7",0
"HSPA7",7.3447
"PIK3R1",6.364
"INTU",0.7646
"APOBEC3A",0.0822
"PTPRF",6.069
"TMX3",7.7487
"CIR1P1",0.0101
"TMEM225",0
"MTND4P34",0.0332
"CXorf65",0.1111
"GPAT2P1",0.1675
"RPL36AP55",0
"RNA5SP274",0
"OR5BB1P",0
"SNX18P13",0.2154
"PKMP3",1.4503
"RNU6-1140P",0
"MIR320E",3.6628
"TCOF1",4.3933
"RN7SL42P",0
"RNU7-128P",0.1838
"EPHA5",0.0139
"RN7SL208P",0
"BCL2L13",7.4497
"CNGB3",0.0295
"API5P2",0.0152
"RPS2P1",0.1804
"SMDT1",9.697
"ZNF816-ZNF321P",0
"CCNB1",5.5418
"MANCR",0.184
"RN7SKP239",0.5408
"TPT1P11",0
"EEF1A1P5",110.2055
"LINC02302",0
"RXFP4",0.0919
"PDZD2",1.2013
"PAPPA-AS2",0.1905
"DMD-AS3",0
"ANKRD30BL",0.0115
"RNA5SP169",0
"PPP1R14A",0.8655
"TGFA",6.0387
"OR56B4",0.0594
"IGKV6D-21",0
"MEIS3P1",2.3552
"RNU7-65P",0
"CEACAM19",0.5037
"LINC02389",0.0287
"PCBP2P3",0
"SERPINE3",0.1617
"FLNC-AS1",0
"ZSCAN12P1",0.8321
"LINC01444",0.0341
"NUDT7",0.7792
"DUSP8P5",1.0108
"SNORD116-13",0
"GMEB1",3.5409
"NOS2P4",0
"ETV7",0.2208
"CALM1P2",0.1017
"RPL23AP84",0
"ZBTB20-AS4",0.1351
"LINC01087",0.0032
"TMEM88",0.8465
"VAC14",16.2712
"NAT16",0
"RNU6-1071P",0
"CHKA",5.4494
"LINC02349",0
"RN7SL703P",0.0755
"OR9G4",0
"INSRR",1.7939
"ZFP69B",1.0364
"HAUS6P1",0.0441
"PANCR",0.0137
"RN7SL495P",0
"GHR",2.7463
"RNF4",7.0081
"EPSTI1",2.4601
"TRDV2",0
"RN7SL344P",0.154
"MATN2",2.7482
"CRYBA2",0.0157
"PSMB4",59.7022
"RN7SKP169",0
"LINC02393",0.0049
"CTHRC1",77.375
"MRGPRX12P",0
"MIR8069-2",0
"BTF3P15",0.0339
"NPAS3",0.2429
"HEXIM2",1.7054
"EIF2S2P5",0.0471
"HIGD1A",18.8927
"EEF1A1P34",0.009
"MIR320D2",0
"ZNF169",0.5734
"ITCH",9.4415
"RN7SKP150",0.8165
"OR5AU1",0.0095
"BUD31P2",0.038
"METTL7B",0.6734
"RC3H1",3.5054
"RNU1-124P",0.0786
"GBA2",8.7026
"RNU6-503P",0.6512
"CHCHD2P9",3.6486
"ZNF638",6.4569
"DLGAP1-AS3",0.0257
"BRD7P1",0
"NUTF2P8",0.0628
"IGSF22",0.4684
"SPATA16",0.0054
"RPS12P23",0.4306
"EGLN3-AS1",0
"ZNF660",0.7174
"RNA5SP186",0
"PCDHA2",0.032
"RNU6-1178P",0
"PATE2",0
"USP17L7",0
"MYORG",1.8132
"LINC02335",0.5533
"REG1A",0
"TBCAP2",0.1398
"PDAP1",30.1417
"BRPF3",5.2385
"PTPRA",14.6517
"PLS3",40.5096
"RPS15AP18",0.0872
"CYP2B7P",0.0701
"RAP2A",8.6867
"N4BP3",1.4582
"TDRKH",1.7389
"LINC02004",0
"THSD4",0.7685
"COMMD2",4.7781
"RNA5SP476",0
"HMGB1P46",0.0187
"JUN",87.2365
"ACKR1",0.1082
"EIF4E2",9.1535
"KRT18P52",0.0269
"RN7SL573P",0
"RUNDC1",4.7
"KIF21A",0.4732
"PKIG",17.6045
"AOC1",0.304
"CIP2A",1.3016
"EEF1GP6",0.0126
"SSH1",4.5137
"ABCA2",6.7924
"PSMA3-AS1",4.3466
"DIRC3",0.9429
"VEPH1",0.2678
"MIR5008",0.1212
"CORO1A",5.5047
"FAUP2",0.0568
"NUP58P1",0.0262
"GTF2H2C",0.7843
"MIR548G",0
"BLNK",1.0382
"XIRP2",0
"PEX5",4.6408
"PRYP1",0
"ASPN",252.2137
"MLH3",2.0289
"MRGPRE",0
"RN7SL97P",0
"USP17L15",0
"LINC01811",0.0201
"MIR4515",0
"IL20RB",0.2028
"RPS20P31",0.3776
"GSTA5",0
"UGT1A7",0
"RPP14",2.9761
"ANKK1",0.2983
"RBMS1P1",1.2026
"FAM96AP2",0.1911
"LIFR-AS1",0.1788
"RPL18AP17",0
"LINC01739",0
"MYDGF",77.3167
"DUX4L27",0.0361
"UBAC2-AS1",0.2574
"RNU6-1148P",0
"SNORD50B",0
"RNA5SP276",0
"ASCL1",0.0184
"INPP4B",0.5354
"MEAF6",9.2419
"OR6B2",0
"FAM20B",10.1821
"TRDN",0.0391
"NDUFS7",6.1236
"LINC00499",0
"ZBTB48",3.6694
"RNU6-1316P",1.0551
"ACTBP8",0.4731
"MRPL36",10.3491
"SOX17",2.3501
"NR5A1",0.0033
"PLCB1-IT1",0
"LINC01669",0
"PYGL",5.7761
"MTND4P27",0
"RN7SL618P",0
"CDK9",16.6868
"LEPR",3.5469
"RPL10AP6",4.8763
"SLC25A44",3.1907
"STK33P1",0.0187
"LINC00653",0.3554
"MTMR10",3.1665
"IGFBP4",128.9398
"APOL3",2.6862
"SNTG2",0.1377
"LDC1P",0
"CNST",4.2199
"NR2C2AP",3.6397
"REPS2",1.4135
"SREK1IP1P2",0.0674
"COMMD3",3.9371
"TRAJ29",0
"PLEKHA2",20.5929
"PPP1R35-AS1",0.1504
"IL23R",0.8059
"RPS27AP14",0
"C5orf46",0.814
"UBE2Q1",13.8493
"PCDHA12",0.0063
"CYCSP34",0.3749
"HSPD1P2",0.0073
"LELP1",0
"MIR7161",0
"CLVS2",0.0089
"SNORD37",0.6906
"RNU6-672P",1.065
"RNU6-677P",0
"FABP5P13",0
"ELMOD2",4.0255
"LNPEP",6.1665
"CCDC194",1.3446
"IFNA8",0
"NANOGP10",0
"WDR54",2.1476
"RPL30P4",0.8555
"RNA5SP439",0
"DUSP5P2",0
"SEC31B",1.0437
"CYYR1-AS1",0.0153
"SNORA21B",0
"HOXB3",2.9803
"RN7SL415P",0
"MIR3684",0
"IGKV2D-38",0
"SNUPN",3.9832
"ANKRD36BP2",0.0354
"SYDE1",10.4413
"TRERF1",2.0117
"BBC3",7.9195
"IGHG4",1.4664
"MIR6894",0
"CACNA1C-AS3",0
"GTF2IRD2P1",0.0678
"DDAH1",6.8501
"SYCP3",0.3958
"NPC1L1",0.0239
"FCF1P9",0
"SPAG6",0.0205
"TTC9B",0.0487
"PON1",0.0443
"TRMT112P2",0.0863
"RCOR1",6.7487
"RPS3AP41",0
"MYOG",0.0075
"EID2B",0.7882
"EID3",1.3232
"RPL37P21",0
"IGHV3OR16-8",0
"ZNF529-AS1",1.153
"CMPK2",1.1178
"SRSF3",19.421
"IRF2BP1",13.071
"BMS1P10",0.0305
"NFIB",3.1854
"RNU7-11P",0.3676
"TINAGL1",1.4824
"DKC1",7.5319
"RANBP6",5.4503
"MIR8075",0.1424
"LINC00618",0.0763
"TMEM139",0.0267
"MIER3",2.9008
"RPL23AP20",0
"LINC01550",0.0195
"VAX1",0
"RNU6-474P",0
"OR4C50P",0
"MYZAP",0.1735
"LPCAT2BP",0
"AKT1S1",9.4409
"MRLN",0.0077
"GLRA4",0.0042
"MIR548AZ",0
"C20orf202",0.0924
"PEMT",8.8249
"RNA5SP74",0.2091
"NDUFC2",5.6677
"MIR210",0.4144
"TRPM5",0.0058
"KCTD9P3",0.0097
"ALDH7A1P4",0
"CRB3",0.0215
"ANGPTL7",0.0509
"CHORDC2P",0.0627
"MTND6P22",2.1216
"MIR1323",0
"TTN",0.0863
"GCFC2",2.4876
"RNA5SP25",0.7252
"FTH1P12",1.5304
"MARK2P11",0
"LINC02428",0.0123
"MTMR4",4.2167
"OR5H4P",0
"C4BPAP2",0.143
"OR4A15",0
"PYGO2",8.6267
"CDA",1.3727
"WASH4P",0.5579
"IMPDH1P11",0.0227
"IGHV4-28",0
"ATP8B5P",0.0314
"NPIPB5",0.8873
"PIGPP2",0
"ALMS1",1.3833
"HNRNPA1P64",0.0124
"RHOA",225.0673
"RNU6-1152P",0.1065
"OR6C73P",0
"CRYAA2",0.0069
"RNU6-325P",0
"MIR638",0
"ZNF563",0.9646
"LINC01986",0
"KRTAP10-3",0
"SLC39A3",4.1456
"SIAH2-AS1",0.2326
"CICP6",0
"PAWR",1.7775
"SNORA27",0
"MIR211",0
"FIP1L1",3.6289
"RPL36AP51",0
"TLE1",3.145
"RNU6-218P",0.5426
"KAT6B",2.001
"TPM3P4",0.0302
"BUB1B-PAK6",0
"STOML1",1.4216
"RPS26P28",0.3275
"MPND",15.3831
"RNY4P30",0
"CT45A7",0
"TMIE",0.8559
"PADI6",0.0048
"NDUFB2P1",0
"TMEM106B",3.3347
"TSHZ1",3.6618
"LINC02289",0.0408
"RPEP1",0.1732
"AOX1",0.482
"LINC02530",0
"CHCHD6",1.5095
"DNAJC19P7",0.0994
