"","x"
"OR6S1",0.0697
"RNU6-1171P",0
"MIR373",0
"CENPH",4.0986
"CAPNS2",0.0342
"SLC6A8",17.8015
"TEX33",0
"KARS1P2",0.2329
"RN7SKP159",0
"RPL21P109",0
"OR52R1",0
"NDUFB2P1",0
"RNA5SP315",0
"RNU6-555P",0
"C3orf67-AS1",0.0136
"OR4A4P",0
"CYP7A1",0.0235
"MS4A18",0
"LINC02726",0
"MIR548AC",0
"GPC6-AS1",0.8453
"NAF1",4.3094
"RPL22P6",0
"MIR3976",0
"SUMO1P2",0
"BMS1P13",0
"HTRA1",102.6626
"LTBR",10.843
"RN7SL619P",0.269
"OFD1",4.6034
"LINC01203",0
"SNORA63C",0
"FAM205BP",0.0241
"C5orf30",2.8112
"SARS2",4.0819
"RNY4P14",0
"ACSS3",0.7766
"RHEX",0.1951
"RN7SL44P",0
"SNORD99",3.7521
"RPL12P17",0.0697
"OPRK1",0.1815
"DDX19A",9.74
"KIAA0355",6.7747
"HCG17",0.7774
"CORO7",0.8644
"LINC01357",0.2956
"SACM1L",3.9748
"WDR91",5.0288
"SEMA6B",15.0405
"PCDH7",2.8476
"ELOBP1",0.0972
"RALYL",0.2141
"RN7SL134P",0
"NPIPB13",0.3069
"UBIAD1",7.8674
"MIR548X2",0
"RNU6-998P",1.0309
"ZACNP1",0.0489
"RGS14",2.0201
"STARD4",2.2409
"INTS11",16.7453
"PCAT5",0.0196
"HMGB1P40",0
"RNF149",6.6887
"CYP2J2",1.2188
"SNX30",3.813
"TMPRSS11CP",0.9147
"AKAP12",4.987
"TMEM200A",5.9437
"MIR3142HG",0.1056
"RN7SL353P",0.4132
"CCDC65",3.1299
"RNU7-54P",0
"BZW1-AS1",0.0791
"UBXN11",4.3088
"ATP5PDP3",0
"PATE4",0.1204
"KRTAP9-6",0
"PPIAP29",1.2519
"GDA",0.101
"IFI44L",1.4811
"INTS6-AS1",0.0035
"SCAMP4",13.5522
"FAM111B",6.4238
"MIR1272",0.269
"TPM1-AS",0.4657
"SNORD115-21",0
"MIR4493",0
"ERVMER61-1",0.0725
"FBXL6",5.1623
"TSPAN15",9.4833
"MGLL",6.5758
"HSPB9",0.1445
"RNA5SP389",0
"TMEM248P1",0
"HMGB1P41",0.3944
"L3MBTL1",0.6698
"SCRT1",0.1102
"PROM1",1.2278
"MIR325",0
"PTPRM",5.7424
"OR1E2",0
"JRK",10.0018
"MARCHF7",12.325
"B3GLCT",7.7759
"SSR1P2",0
"CHP1",25.2084
"ARHGAP23",18.0354
"TPI1P3",0.6566
"PNRC2P1",0.5784
"SMTN",8.1023
"DUX4L17",0
"SLC25A38",7.4705
"ITPRID2",12.6881
"PRR20E",0
"MIR421",1.2395
"RN7SL150P",0
"DPYSL3",30.5111
"SMCO4",8.3999
"LEUTX",0
"TMEM176A",6.4944
"RHO",0.0134
"MGME1",19.5076
"RNU6-634P",0
"FAM135A",2.8318
"LINC02398",0
"FYCO1",2.3255
"LUCAT1",0.0478
"RNU6-1152P",0
"RNA5SP440",0
"PRKCH",1.9975
"RNA5SP86",0
"RPL19P14",0.3628
"SPHK1",8.8417
"RNU6-834P",0.9465
"KLRG2",0.1738
"RNU1-141P",0
"AHDC1",23.0779
"CACNA1C-AS3",0.2345
"VCP",35.7022
"RN7SL77P",0
"SMIM20",9.9469
"MEIOC",0.5684
"LGI4",1.501
"SMG8",7.9551
"CD247",0.5334
"RASSF10",2.7436
"ZNF626",2.3147
"FAM9C",0.0237
"SNAPC3",6.2102
"CLDND1",12.6865
"PAGE2B",0.0685
"OR2V2",0
"CRNKL1",8.1694
"HMGA1P5",0.1281
"GAMTP2",0.075
"LINC02223",0.0281
"ARHGAP22-IT1",0
"LINC01673",0
"ARLNC1",0.082
"ALDH2",7.8804
"ADM",1.5834
"SLC9A3P2",0.0515
"HHEX",2.3779
"ATP6V1C2",1.1276
"CTSC",4.066
"RNU6-68P",0
"FOXD3",4.0097
"SF3A3P1",0.2585
"MACF1",5.1864
"LMNB1-DT",0.0759
"HERC2P7",0
"MYADM",94.4018
"DUX4L4",0
"UBE2U",0.0189
"SLC9A4",0.0078
"ITGB2",8.2056
"HOXA4",2.1257
"CCT6P1",6.8724
"MKNK1-AS1",0.1987
"LINC02173",0
"GJD3",0.2353
"LRP1-AS",0.1579
"KCNK2",3.515
"MTND3P19",0.3018
"AMER2",0.1865
"DLG3",0.7212
"PTPRC",2.9769
"METTL7AP1",0
"LINC01139",4.2452
"MIR6864",1.4874
"CPEB1-AS1",0.1177
"TTC21A",0.3571
"RN7SL346P",0
"GPN1",11.0716
"LRRC42",11.6456
"MESTP2",0
"RNA5SP87",0
"GTF3AP1",0.0691
"LINC00683",0.1409
"SNORD3G",0
"RSL1D1",15.8478
"CAMTA1-DT",3.847
"C2orf92",0.8008
"MIR375",0
"RNU6-1332P",0.6674
"LINC02270",0.0359
"IL18BP",2.9063
"FEZF1-AS1",3.1847
"RNA5SP509",0
"LINC00395",0
"EDF1",30.8888
"NDUFA6",11.5443
"NAIPP2",0.5876
"DIAPH2-AS1",0.0301
"THUMPD3P1",0
"LINC01857",0.5643
"LINC01905",0
"MTND4P13",0
"GPX1",112.9606
"BMPR1B",1.3141
"APIP",1.4437
"ZNF585A",2.1486
"RPS3AP35",0.0889
"IL1A",0.049
"LINC01020",0.0335
"GLE1",5.5991
"ZNRD1",4.4423
"RAD51D",1.486
"LINC00989",0.2022
"FAM86KP",0.1055
"OR4D7P",0
"LRRC45",4.9278
"ECHS1",29.9631
"ACSL5",1.7288
"RNA5SP75",0
"RUNDC3A-AS1",0.1991
"BMS1P9",0
"ODF3L2",0.0798
"PIH1D2",0.5331
"RPL29P23",0
"HMCES",15.0399
"NAGPA",2.0315
"KANTR",1.0749
"MIR495",0
"B3GNTL1P2",0
"SLK",9.2359
"MIR128-1",0
"MIR103A1",0
"POM121L14P",0.1114
"STXBP5-AS1",0.1097
"LIMD1",4.0614
"PPP4C",28.9433
"LINC01385",0
"EIF4A1P8",0.0583
"LINC01122",0.1881
"MTMR9",5.0972
"CLEC12A",0.0961
"P2RY10BP",0
"XRCC6",49.5476
"CNGA1",0.1454
"TPT1",118.6726
"UBA52P3",1.4537
"LRRN1",17.4998
"MBOAT4",0.1148
"RN7SL684P",1.1805
"PSMA7",81.3918
"PNMA1",30.7133
"TLN2",3.1875
"TRRAP",11.2144
"CEP89",5.2926
"LINC00500",0
"KCNH7-AS1",0
"SPTBN2",3.8061
"LINC02209",0
"OR6C70",0
"RBM20",1.9603
"ADGRF2",0
"USP17L21",0
"RN7SL219P",0
"MAPK10-AS1",0
"GUCA2B",0
"PRY",0
"TPMTP4",0
"NENFP3",0
"TTTY7B",0
"DIPK2B",4.3332
"MIR137HG",0.1463
"EIF3FP3",4.8896
"RPL7P13",0
"PPIAP80",0
"OR2T32P",0.036
"OR7E129P",0
"GUSBP3",0.0268
"APC",3.8696
"RANGRF",2.861
"RHPN2",2.2324
"ABHD2",8.7161
"KARS1",22.6425
"MTHFD1P1",0.113
"COMMD10",4.4933
"RPL7L1P9",0.2329
"MTND5P29",0
"ACER1",0
"SLC6A2",0.0889
"CSTF3-DT",0.5049
"RNU6-606P",0
"ZNF319",4.9616
"STMP1",20.6409
"SPAG7",4.3276
"FAM20A",2.1541
"RTEL1-TNFRSF6B",1.0033
"ZDHHC20-IT1",1.1832
"RN7SKP173",0.2204
"AAK1",3.5298
"C4orf45",0.0965
"RNU6-1236P",0
"MIR30D",0
"PPP1R26",2.7299
"SAMD15",0.8889
"COQ9",5.3777
"LINC01187",0
"CSF1R",39.6925
"LRIT3",0.0712
"ATRAID",30.6325
"OR5M4P",0
"RNU7-26P",0
"NAA38",17.8266
"DTL",7.4906
"PADI4",0.0818
"RN7SKP234",0.1549
"RNU2-61P",0
"FSHR",0
"PPIAP24",0
"GREB1L",0.8765
"RAB40B",4.0399
"ACVRL1",5.8808
"RN7SKP214",0
"GPAT2",0.0672
"CHMP4B",44.2582
"LDLRAD4-AS1",0.0951
"MIR3135A",0
"HUNK",6.0132
"ENY2",13.6258
"ACTG1P3",0.4362
"TPCN2",3.431
"RPL10P13",1.3745
"CAVIN2-AS1",0
"MRO",0.4648
"LGALS1",416.7311
"USP9Y",0.5405
"ITGA2B",1.3317
"MIR1587",0
"MOGS",18.7591
"SLC25A41",0.8419
"SEPTIN2",73.6702
"TENT4A",18.0324
"LINC02164",0
"NCR3",0.2005
"SLA",3.4493
"LINC02324",0.0241
"WARS1",11.3268
"SAP30BP",7.686
"TRGV2",0
"HMGB1P35",0
"PRICKLE2-AS1",0
"TADA1",5.8918
"C21orf58",5.5635
"RN7SL82P",0
"MIR2392",0
"SETP20",0.2851
"NANOGP9",0.1556
"PKIA",7.1949
"CDY1",0
"CPSF6",17.6863
"NNT",9.6606
"RAB28P1",0
"WASL",15.5886
"MAGEE2",0
"PPATP1",0.0449
"FOS",6.8063
"IGHV1-17",0
"TARS1",7.8724
"REST",11.7186
"MIR5689HG",0.2825
"LINC02426",0.0253
"SNX18P7",1.3664
"SDHD",15.0224
"ELK1",27.5364
"CIZ1",32.5321
"HOOK2",2.9048
"PLA2G4C",0.6035
"VPS41",7.1718
"ZSWIM6",3.5836
"NPM2",2.3553
"RPL5P1",1.2811
"CBX1P3",0
"RRP8",1.9454
"LINC01820",0
"SPATA20",16.7712
"FOXO3",22.9699
"TOMM22P1",0.3337
"STEAP3",16.4708
"ZSCAN21",2.3192
"COX6A2",0.3208
"PRDM10",3.6613
"B3GNTL1P1",0
"GM2AP1",0
"ZMYM1",5.9306
"LINC02742",0.0459
"MIR6081",1.4312
"AGAP14P",0.1012
"RN7SKP55",0
"MASP2",1.2328
"VPS26C",6.1196
"SLC5A1",0.0131
"RNU1-8P",0.4207
"SNORD115-24",0
"LIPJ",0.0307
"CPNE7",0.8426
"ADD2",2.7989
"PPIAP34",0
"RPPH1-2P",0.1185
"FAM228B",1.0166
"ANKRD30BP2",0.0136
"RNU7-37P",0
"PPM1B",5.2722
"LDB2",3.411
"ANAPC11",15.3753
"RN7SL428P",0
"P4HA2",6.0661
"GOLGA1",2.22
"NT5C3AP1",0.0835
"RN7SKP130",0
"LRP10",23.0873
"H1-5",0.8664
"ZNF83",7.4878
"ATP2B2-IT1",0
"TMEM87B",3.7044
"MMP2-AS1",0.1145
"ACBD5",5.5502
"SOX7",6.6046
"RN7SL636P",0.2361
"PTTG1IP",69.6486
"MTND1P34",0
"MIR516A1",0
"PTRHD1",8.1652
"OR4C1P",0
"LINC02269",0.2868
"EID3",1.1616
"OR5BS1P",0.0742
"ENTPD1-AS1",0.2272
"DIXDC1",2.794
"PRMT2",11.0719
"NMRAL2P",0.0528
"SSTR3",0.023
"CFTR",0.0407
"BBS5",2.9481
"SOCS2P1",0
"RPS17P14",0
"GPC5-AS1",0
"IGLL5",0.0281
"GGA1",5.7603
"ZNF876P",2.4879
"CLRN1",0
"PEX13",5.8431
"GALNT12",1.394
"OR8B1P",0
"BUD13P1",0.0466
"FAT3",11.4938
"ZFP64P1",0.2375
"TGIF2LY",0
"LINC01066",0
"SLC30A7",7.446
"WDR60",2.1448
"RN7SKP12",0
"AOPEP",2.365
"RNU4-8P",0.4923
"BSN-AS1",0
"LINC01478",0.0153
"LINC02026",0
"SLC25A1P2",0
"TXNDC16",7.8289
"IGSF9B",1.2548
"RN7SL498P",0
"ETHE1",7.5515
"MIR581",0
"MTND2P2",0.1469
"KRT8P37",0.0244
"C1R",12.4459
"CATSPER4",0.0513
"CNIH3-AS2",1.6363
"POPDC3",1.6791
"GSG1L2",0
"ELOCP8",0
"RNU6-112P",0
"RNA5SP309",1.3097
"SYNPO2L",0.1146
"SRF",28.0907
"MRGPRX1",0
"MIR6737",0
"LINC01672",0
"HMHB1",0
"CRCT1",0.0496
"TMEM212",0.0255
"KRT77",0.0263
"RPS4XP6",1.3064
"FAU",43.261
"LARP1BP1",0
"MFF-DT",0.7413
"CST5",0.0459
"OR2J2",0
"LAMP5",1.8866
"RNU6-22P",0.3244
"FBN3",6.7265
"HOGA1",0.1506
"TRIM51GP",0.0257
"RPL22P11",0
"RNU6-252P",0
"AP2A1",24.4763
"RNVU1-23",0
"COA1",3.2123
"RNF187",25.0394
"LHX9",1.9411
"SRSF10P1",0.636
"LINC02628",0.0403
"C17orf50",0.0326
"IL4I1",2.7624
"EIF4BP2",0.0774
"DDX11",8.057
"PRR20B",0
"OR52I1",0.1322
"LCE1C",0
"HMGB1P39",0.3155
"MIR210HG",0.4785
"IKBKG",0.7573
"FAM74A3",0
"TUB-AS1",0
"MTATP6P9",0
"TULP1",0.0821
"RNA5SP212",0.3244
"PSMA6P3",0
"PIK3R1",5.6281
"LINC01976",0.3199
"TM4SF19-AS1",1.2186
"HSF1",30.3118
"CALHM5",0.7414
"AFP",0.0106
"LINC01608",0
"RRP15",2.0737
"LINC01388",1.3349
"USH1G",4.7212
"RELL1",6.3281
"LPGAT1-AS1",0.0511
"AGGF1P8",0
"GCNT1P5",0.2544
"LYPLA1",16.3847
"SELENOOLP",0
"MIR1224",0
"DESI2",9.377
"DPH7",3.5754
"CNTNAP5",0
"MIR4743",0
"EIF1P5",0.1483
"RN7SL270P",0.494
"LINC00622",0.7074
"LSP1P2",0
"CST8",0
"RAB12",15.8831
"RNA5SP395",0.8824
"RNU6-879P",0.9641
"KRTAP25-1",0
"MMRN2",7.0012
"H3P1",0.1886
"RNA5SP251",0
"EGR3",9.0216
"FAM182A",0.024
"RNA5SP156",0
"IGHV3-38",0
"PIGY",0
"HMGN1P20",0
"TMCO1-AS1",0.5166
"RNU6-72P",0
"ACTA1",1.3697
"DIAPH3-AS2",0.1891
"DENND3",0.8919
"RPL35AP35",0
"FHL2",7.3436
"LYG2",0.8346
"RNU6-469P",0
"LINC02588",0.0234
"C14orf132",11.6632
"SPI1",28.198
"PRND",9.2173
"HMGB1P49",0.671
"PCDHB16",1.506
"ALG9-IT1",0.1015
"ANKRD36BP1",0
"RNU6-297P",0
"DAPK1",6.9203
"TRIM60P18",3.6886
"ZNF609",6.1579
"OR5AW1P",0
"ALG1L2",1.3197
"REM1",0.8755
"SH3BGRL3",187.8739
"TARS3",2.1048
"MNX1-AS2",0.3712
"MIR4520-1",0.9916
"RNA5SP297",0.9214
"ADAMTS2",6.5918
"LINC01532",0
"RN7SKP244",0
"NINL",2.536
"ADTRP",0.1004
"PSMC1P13",0
"PMS1",3.2617
"CASC4P1",0.0794
"PSMA1",12.7219
"RBM22P1",0.1144
"CACNA1C-IT1",0
"MT1B",0
"C1QL4",19.9592
"UBXN10",0.0187
"QRICH1",13.2098
"DLG5-AS1",0.2138
"IGLV3-15",0
"SOD1P2",0
"MIER1",9.1454
"RNA5SP274",0
"USP9YP8",0
"MIR1278",0
"SMG1P6",0.1303
"LINC02465",0
"MIR4495",0
"RNU6-909P",0
"PLA2G12AP1",1.8942
"CCDC39",1.529
"LINC00351",0.0762
"FMC1",1.4803
"RGL3",0.4141
"GPR32",0.082
"USP17L13",0
"MAST2",16.0116
"LINC00508",0
"CTTNBP2",0.6315
"KPRP",0
"LINC02273",0
"MIR4470",0
"SF3B2",17.2629
"IGHV3-49",0
"RTL8B",20.077
"GBP1",5.5063
"RNU6-145P",0
"HNRNPA1P13",0
"COX7B2",0
"ARL14EPL",0
"ST13P4",0.5398
"GAPDHP62",0.3856
"RN7SKP70",0
"MUSTN1",0.0385
"PDCD7",12.4339
"PPIAP88",0
"AMTN",0.0335
"FXYD6P2",0
"GMEB2",14.1938
"LINC02305",0.1458
"LINC02074",0.0784
"NTAN1",7.255
"LIN52",7.6614
"RNU6-233P",0.2461
"C16orf78",0
"THSD4",3.5305
"WFDC8",0
"INTS3",10.8902
"CENPBD1P1",9.8413
"FANCD2",4.3041
"USP9YP33",0
"DOCK1",11.5433
"GTF2IP14",1.1845
"ELOCP10",0
"HSFY2",0
"RN7SL826P",0
"PRAMEF4",0.057
"MTCYBP9",0
"TMEM191B",0.1343
"CISD1P1",0
"IGKC",0.1618
"LDLRAD3",6.7744
"TIMM8A",4.1981
"LINC01270",0.0115
"TTC21B",3.1032
"LINC00645",0.019
"UHRF1BP1",6.1055
"TP53TG3GP",0
"RAD17P1",0.034
"LINC02747",0
"ABCD1P3",0
"DCC",0.1371
"OR51D1",0
"PTK7",46.2369
"RN7SL493P",0
"SUMO2P8",0.2427
"RBMY2CP",0
"OR51A10P",0.037
"NCAPGP2",0
"IFITM4P",0.4132
"OR5F2P",0
"RFC5",12.1136
"IRX5",21.8974
"MIR6089",0
"MAGEA12",0
"TLK1",6.6461
"MPO",0.0098
"PMF1",14.1994
"LINC00265-3P",0
"TSPY22P",0
"TMEM161A",13.6034
"SNORA47",0.2515
"ASPA",0.0474
"FAM183A",0.2882
"CHCHD10",13.9592
"H1FX-AS1",0.7814
"LINC01929",0.0985
"OBP2A",0
"COL13A1",4.693
"DRG1",18.6755
"GIPC3",11.6809
"OR10G9",0
"GDPD3",0.9544
"SPRR1A",0
"CDH18",0.0215
"GOLGA6L16P",0
"EIF6",44.6287
"IFT88",1.5107
"MRPS18AP1",0.1178
"RNU4-30P",0.2427
"RAET1K",0.9702
"RNU6-991P",0
"RHOT1P3",0.1049
"MIR624",0
"ADAMTS15",1.0645
"HOXD8",4.6205
"NAPEPLD",4.3745
"CPSF7",17.589
"ST6GAL2-IT1",0
"VN1R2",0.0238
"RPS4Y1",15.8353
"HMX1",30.1254
"UBA6-AS1",0.7782
"MORF4L1P1",8.3267
"GPX1P2",0.1718
"OVOL1",0.1172
"NR0B2",0.1201
"C6orf47",8.7222
"AKR1C3",0.4419
"LINC01271",0.0154
"NR3C1",7.8669
"FAM71BP1",0
"LINC00945",0.0922
"PLRG1",9.706
"PPP6R2",8.688
"MRPL58",7.8935
"PROK2",1.3779
"MIR6126",0
"TOMM20",41.5263
"IQCF5",0
"TNP2",0
"SLC35A2",12.7861
"MTND3P17",0
"TGFA-IT1",0
"KCTD3",5.457
"UGT2B28",0
"FXYD1",2.4147
"SEPTIN14P17",0
"RNU7-46P",0
"MTA3",3.5264
"OR8V1P",0
"MTND5P33",0
"PRR23D1",0
"CXorf66",0
"RNA5SP449",1.8688
"TIMM17A",10.8674
"PYGL",2.1628
"LINC02211",0.037
"CCDC106",12.0557
"MIR365A",0
"SMPD4",19.1345
"VPS54",7.8262
"RNU7-28P",0
"RPL10P3",0.5191
"TNFRSF21",18.4973
"LINC02565",0
"CHCHD4P4",0
"NHLH2",1.5004
"PPP2R5E",7.3772
"ADA2",4.9008
"LINC02512",0
"NDUFAF7",3.137
"SPECC1P2",0
"RN7SL372P",0.2329
"PCCA-DT",14.9014
"MRGPRX12P",0
"SLC25A19",2.1561
"STK25",13.5595
"LRRC74B",0.025
"FN1",167.2869
"KRTAP10-4",0
"RNU6-1047P",0
"NPAP1P6",0.01
"IGHV3-74",0
"SLC66A1",6.7707
"KRBOX1-AS1",0.0813
"RN7SKP128",0
"RPL7P11",0.2637
"RN7SL404P",0
"L1CAM",0.6452
"LINC00636",0
"LETM2",1.7711
"ASIC4",0.1454
"POLR3KP2",0.3204
"NCBP2AS2",26.4269
"ZNF177",0.0756
"RPS24P17",0.2461
"SNORD65",0
"VWA5B2",0.4482
"GTF2B",9.6086
"CLEC12B",0
"RPS6KA2-AS1",0
"C4orf19",1.5662
"SNORA48",0
"TCFL5",12.1816
"OLIG1",13.9009
"ADAM8",2.3307
"NF1P1",0
"KCNK1",2.3348
"COL4A2",74.1092
"CRACD",1.8168
"RNA5SP469",0.6368
"TXNP1",0.1871
"RNU4-6P",0
"GAPDHP61",0.7943
"DLAT",6.2071
"WEE2-AS1",0.6042
"MIR2116",0.8677
"RN7SKP242",0
"DEFB105B",0
"PNMA8A",0.0563
"RGL4",0.1104
"MRPS16P2",0
"ZNF358",84.0025
"DDX60L",4.2113
"SHC3",0.6711
"PPM1D",8.8074
"RNU6-1189P",0.6487
"XAF1",1.6422
"RIC1",4.2419
"CLEC1A",1.5333
"FAM149A",1.1906
"BROX",7.68
"MIR516A2",0
"SPINK6",0
"TRAV5",0
"C4A-AS1",0
"PNMA6E",0
"DEFB4A",0
"RNU6-944P",0
"TXLNG",5.5172
"CCDC57",2.8276
"HOXB13",7.2877
"RAB39B",0.4555
"SLC2A5",0.2022
"FAM204CP",0
"WASH4P",0.8356
"MIR5695",5.7164
"CD300E",0.185
"FRG2KP",0.0288
"RNU6-71P",0.3244
"NELFCD",22.3129
"GTF2H2B",0.2617
"PLCL2-AS1",0
"HM13-AS1",0
"PPP1R11P2",0
"PLCB4",6.3981
"TSPAN1",0.264
"SNORD116-11",0
"GRAMD1C",0.644
"LINC02865",0.0426
"LINC01935",0
"RNU2-27P",1.9553
"RPL12P11",0.2771
"RPSAP44",0
"ZER1",18.0204
"TM9SF3",25.1677
"PI4K2A",7.4401
"TIMM23B",2.9641
"MIR6757",0
"PIEZO1P1",0
"MIR34C",0
"PSMB9",2.9826
"FAXC",1.0148
"FOXO4",7.3602
"RNU6-33P",0
"IGHV1-69",0
"STAC2",2.3537
"IGHV4-39",0
"AJUBA",13.9952
"PHB2P1",0
"TRPC7",0.0436
"TMEM167A",15.642
"CDY22P",0
"C1D",3.8574
"DNAJC19P3",0
"SMIM36",0
"RN7SKP68",0
"LARP6",6.6301
"TULP4",4.5654
"SPICE1",2.041
"PITPNM3",0.8113
"LINC02494",0
"LINC01582",0.0373
"NME3",10.496
"DCUN1D5",7.7579
"MIR6505",0
"IGLC7",0
"ZBTB43",2.3033
"CX3CR1",2.07
"ITSN1",3.9322
"RPS10P2",0.281
"CHTF8",34.1628
"LINC01854",0
"CWH43",0.0221
"FTL",1694.8095
"PGP",9.8125
"ZNF268",1.7015
"DEXI",2.479
"RPL35AP31",0
"ACSM1",0.0242
"RNA5SP40",0
"NENF",12.9782
"RHOBTB3",14.6205
"TSHZ2",3.7324
"H3C7",0
"GIGYF1",15.4366
"KLHL9",11.1596
"EBLN3P",7.8589
"LINC01433",0.2988
"MIR596",0
"MTND3P2",0
"RNF121",5.4293
"TEKT1",0.2977
"KLF8P1",0
"MRPS23",4.5757
"OR52K3P",0.0368
"FAM107A",0.587
"MAS1",0.0353
"TMA7",19.5015
"PPIL4",12.2771
"RNU6-278P",0
"TCF21",0
"RNY3P4",0
"TIMP4",0.021
"EZH2P1",0
"C10orf88",3.8502
"GCSIR",0.046
"LRRTM1",1.8578
"SPDYE20P",0
"FTH1P22",0.1335
"MTND1P22",0
"DAAM1",3.6061
"MAP1B",17.3917
"PPIAL4D",0
"MTND5P20",0
"PIAS4",11.5942
"MIR4259",0
"USP17L18",0
"RING1",56.9661
"C1QTNF7-AS1",0.0383
"BEND2",0.015
"RN7SL719P",0
"ATP5MFP1",0.2954
"GNAS",275.6486
"PRKCG",0.3182
"TMEM63A",2.3498
"SNORD25",0
"COX11",6.4353
"TRIM64DP",0
"RALY",38.9657
"KYNUP1",0
"ANP32BP1",1.1506
"WWC2-AS2",0.1908
"OR5H7P",0
"LINC02349",0
"SIPA1L3",8.1133
"FNDC5",3.2617
"LINC01148",0
"UTY",0.6231
"PPIAP26",0.0665
"ZNF74",4.7249
"MAP10",0.0494
"LINC01048",0.0679
"ANP32B",67.6121
"LINC01957",0
"FOXP1-AS1",0.6941
"ZNF560",2.5088
"SOBP",10.5668
"ZPLD1",0
"RN7SKP77",0
"LONP2",8.1006
"SKP1P1",1.7034
"SCN2B",0.28
"ARHGEF3",4.4265
"GOLGA2P1",0.0119
"LINC01717",0
"MIR548AM",7.0351
"GP2",0
"EBI3",1.6488
"SCDP1",0.3853
"STX8",3.8573
"SOCS5P1",0
"DHRS4L2",2.7727
"UGGT1",13.5322
"LRATD1",0.7162
"SLCO1A2",0.0211
"TUBBP8",0.0282
"GPR15",0
"LERFS",0.4419
"SPTA1",0.0658
"ARHGEF34P",0.3906
"MIR670",0
"BECN1P2",0
"CHCHD5",3.5731
"JMJD8",5.2053
"HSPD1P5",0.0605
"SNORA12",0.2361
"MIR548P",0
"OR14K1",0
"PLCXD3",0.0359
"EXOC2",11.4922
"FAXDC2",4.1761
"LINC01197",0.1042
"CCNYL3",0
"COPS3",15.7723
"SRPRA",67.8472
"USP27X-AS1",0.8617
"ADAMTS19",0.0578
"RNA5SP215",0.2845
"RNA5SP128",0
"ST3GAL1",13.9001
"TNFRSF13C",3.9775
"URGCP",3.1294
"TRIP10",8.2103
"LINC02510",0
"RNU6-556P",0
"LRTOMT",1.4856
"PLA2G4E-AS1",0.0139
"STAG3L5P-PVRIG2P-PILRB",0.4727
"DIAPH1-AS1",0
"HSPB1",427.226
"LINC01504",0.3954
"PCBD2",1.1325
"ZNF841",6.8247
"DACH1",2.1188
"RNU6-1195P",0.3337
"MTND4LP5",0.9509
"PIP4K2A",11.0027
"REC114",0.0374
"PARVB",4.6975
"RNF214",2.3595
"SVIL2P",0.2804
"EPM2AIP1",9.2468
"GJB3",0.4653
"KIAA1586",4.2979
"RNU1-85P",0.4233
"PKD1P5",1.3827
"RAB11B",110.3162
"ZMYND10",0.6839
"C18orf32",2.6879
"FBXW11P1",0.2825
"MTCO3P27",0
"FAM216B",0.0105
"DEFB1",1.0165
"GPX6",0.0172
"EVI5",3.963
"HNRNPA1P21",0.2889
"TRAV9-2",0.1762
"TBRG4",5.7894
"IQGAP1",19.4667
"ELAVL1",23.272
"OR6K3",0
"P2RY11",2.0567
"ZNF273",2.0659
"MIR125A",0
"ELAVL3",0.8675
"RN7SL565P",0
"ARHGAP42",1.8043
"CHST11",4.6724
"RIT2",0.0244
"RPS29P11",0
"TMEM234",2.6436
"PGAM1P2",0
"EXOSC3P1",0.0694
"PUS7",4.09
"CHST9",0.1536
"TRIM42",0
"MT-TI",0
"TSPYL1",38.4422
"RNA5SP523",0
"KDM8",0.5156
"RPL13P6",0.2218
"VWA7",0.6583
"RN7SL606P",0.7107
"PSMC3",18.8019
"PSMB8-AS1",1.5299
"LINC02227",0.0278
"FTLP1",0.066
"MAIP1",6.048
"SOD1P1",0.0789
"MIR450B",0
"C1orf54",4.547
"PRICKLE2-DT",0.0614
"ZDHHC8P1",0.0319
"RNF11P2",0
"DCK",5.9691
"NPM1P34",0.0777
"G2E3-AS1",0
"LACRT",0
"LATS1",8.1155
"RAPGEF5",2.4696
"RLF",8.5183
"HNRNPA1P19",0.0938
"CYSLTR2",0.0452
"POTEF",0.1032
"ADORA1",0.3561
"CEP95",5.0801
"RPL31P50",0.2345
"OR7E23P",0
"RASGRP1",0.3985
"DTWD1",1.3534
"PROKR2",0.2704
"HNRNPD",25.8373
"TRBV6-1",0
"RN7SL233P",2.3806
"KRT18P62",0.0539
"OR1B1",0
"LINC01467",0.0292
"RN7SL392P",0
"LINC01665",0.028
"PARD6G",8.2165
"PPIAP37",0.2816
"OR10C1",0
"HDGFL2",13.24
"RPS15AP38",1.3062
"ETV5",11.2578
"CYCSP11",0.1102
"CSPP1",3.4143
"DST",3.3928
"RNA5SP273",0
"RALGPS2",2.7416
"HAT1",5.9292
"PRDM4",7.556
"MAP2K5",6.0086
"MIR4662B",0
"RN7SKP1",0
"EML2",1.9202
"SLC25A5P1",0.4251
"RNA5SP331",0
"MYLK-AS2",0.1679
"PHBP13",0
"DMD",0.3026
"DNM1P17",0.0815
"IL22",0.0295
"MATK",4.9617
"CDKL5",2.1034
"OASL",1.2237
"KCNJ1",0
"LINC02291",0
"LINC00605",0
"RNU6-717P",0
"PLAC4",0.1006
"RNU6-911P",0.6674
"DNAJC6",0.2246
"BHLHE22",0.2341
"FFAR4",0.1368
"RGS17",1.261
"RNU6-13P",0
"CDY4P",0
"ZFP30",1.9234
"LINC01661",0.1471
"H2BC1",0
"BTK",1.2669
"NUTM2B-AS1",0.8868
"PA2G4P6",0.203
"SEPTIN7P4",0
"RPL23AP19",0
