"","x"
"RARRES2P10",1.0112
"RPSAP18",1.4701
"BSN",0.4415
"LRRC37A11P",0.4202
"MAATS1",0.4713
"RNU6-212P",4.4728
"RNU6-710P",0.886
"OR2H2",0.3818
"MIR124-2HG",0.1468
"RPS7P12",0.3996
"DUXAP4",0.5312
"TPTEP2",3.9257
"SCARNA13",3.2139
"FAH",6.5926
"KCNQ2",0.4056
"POLR1D",9.8753
"HYI-AS1",1.451
"RNA5SP91",0
"RNA5-8SN2",0
"RNU6-1006P",0
"S1PR1",6.9677
"PRKAG3",0.5441
"B3GAT2",0.2551
"OR7E55P",0.4678
"WASHC5",9.8401
"RNU6-828P",1.3042
"IGHVIII-11-1",0
"LENEP",0.8921
"PIGV",2.3932
"NPM1P45",0.5825
"GZF1",10.32
"RN7SKP34",2.8596
"OR4A42P",0.5951
"GPR83",0.8365
"ESRRAP1",0.3701
"RBFOX1",0.7476
"LINC01852",4.8514
"LRCH2",3.6806
"FANCD2P2",0.731
"CST6",3.0031
"OR13I1P",0.3312
"RN7SL535P",0.1572
"GNG12",9.906
"RPS27AP19",1.5235
"HAUS6P3",0.2521
"TEX50",0.6105
"SH3GLB2",11.0796
"GABRD",6.5625
"LINC02497",0.0917
"TMEM199",2.8796
"OR14K1",0.3938
"HIGD2B",1.042
"RNU6-1246P",0
"LYPD6B",0.3331
"ASPG",0.4177
"IER5L",11.8394
"SH3BP4",10.0811
"LINC02825",0.4776
"RAD18",2.085
"RAI2",5.8013
"NGEF",7.9351
"IGHV3OR16-16",0.1356
"LINC02378",0.8812
"DSTYK",12.0266
"RN7SKP221",0
"IGSF8",32.8237
"LAMTOR1",20.4118
"AKAP17A",10.3992
"OR11M1P",0.4158
"SNORD115-6",0.5673
"MT1M",7.9503
"CCR9",0.2484
"PLA2G2E",0.5333
"RNU6-1125P",0
"TDO2",0.2916
"RN7SKP213",1.561
"TMCC1P1",0.2819
"PINCR",0.4176
"GAA",7.8129
"CICP12",0.1655
"INPP1",17.4628
"ATOH8",1.4623
"GLDC",1.5586
"PPP2R1B",8.6942
"OR4A12P",0.2027
"KIF2C",10.4746
"G6PC2",0.6698
"LINC02687",0.609
"SNX2P2",0
"IL6ST",9.4465
"LINC01579",2.0469
"CNOT2-DT",2.7473
"GDA",0.4708
"IFNB1",0.1083
"MIR3680-1",1.604
"ZNF705B",0.1927
"GUCA1C",0.4336
"INO80D",1.5114
"OR5M8",0.2485
"LRP12",3.5445
"UCHL5",4.3786
"CDH4",0.4873
"MIR548AA1",2.3978
"HCFC1R1",22.2358
"SHISAL2B",2.174
"FTO",3.9157
"LINC01123",0.0988
"SNAP23",8.0419
"SH3BGRL2",2.6692
"FCAMR",0.4598
"LEPROT",10.1347
"HLA-DQB2",2.1332
"EIF4BP2",0.5964
"ST8SIA1",4.7214
"COX6B2",0.2926
"OR8B4",0
"LINC02627",0.408
"CCDC144A",0.2421
"MIR378A",0
"SCARNA18",0
"SAMM50P1",0.3325
"RGS9BP",0.2411
"PKIB",0.7997
"OOEP-AS1",0.5023
"SLAMF9",0.5634
"RNU1-142P",4.8121
"SIPA1L3",3.6637
"LINC02743",0.4771
"XRCC5",60.7877
"THEMIS",0.2483
"KRT18P45",0.2792
"SDR9C7",0.2108
"LINC00366",0.6416
"AFMID",7.5843
"MIR5692B",0
"FGF4",0.3165
"RPS29P10",0.8407
"MIR3649",2.8192
"LNCOG",0.7359
"GORASP1",8.4468
"TMEM191C",0.4004
"IGHV3-25",0.1325
"IP6K2",9.5283
"PDGFRA",12.6329
"SREBF2-AS1",1.5407
"NDUFB4",27.2353
"RNA5SP499",3.1272
"HAUS1P3",0.2811
"YPEL1",0.454
"MCFD2",16.367
"UBR1",3.3032
"TULP3",8.1598
"ABHD11",3.7595
"SNORD72",3.4888
"F8A2",0.0834
"SALL4P7",0.2385
"SNORD115-21",2.2971
"ARL14EPL",0.2568
"RIOX1",5.9558
"NXPE4",0.7312
"H2AZP2",1.8266
"MIR4518",0.5604
"MIR148B",2.1338
"NSUN7",0.9445
"DYNLL1P5",0.6891
"ATL1",2.7526
"ZNRF2",3.3226
"CA3",96.9602
"CFL1P6",0.7533
"PABPC1P10",1.0988
"ISCA1P2",0.1105
"METTL7B",3.9845
"PRKG1-AS1",1.02
"UBB",167.8448
"TBCAP2",0.9988
"LINC01803",1.1383
"DUOXA2",0.2732
"GP9",0.157
"MIR3180-5",0
"LINC02061",0.5554
"ENDOD1",14.7083
"RNU7-120P",0
"FAM204BP",0.5309
"LINC02054",0.482
"THAP6",1.462
"FKBP3",30.9083
"RPS6P22",0.9611
"IGKV1D-17",1.6613
"TBPL2",0.3672
"MTND2P25",0
"LINC01609",0.9303
"LINC02647",1.2697
"ZNF197",4.4544
"SEPTIN9-DT",0.2416
"PIN1",11.0744
"DCAF13P2",0.2514
"MIR2115",0
"RNU6-278P",0.4268
"ASAH1",20.2331
"MIR1468",0
"MIR3150BHG",0.3546
"LMO7DN-IT1",3.1881
"MIR4428",2.5489
"RNU1-11P",0.2836
"LINC02320",0.3074
"PGBD2",3.0833
"DNM1P46",0.4092
"RNU6-1111P",0.4347
"YME1L1P1",0
"RPL31P50",0.3143
"IRX1P1",0.5062
"CCT7",71.2065
"OR10G4",0.0994
"SUZ12",6.4798
"RNA5SP278",0
"LINC01533",0.5774
"RPL39P",0
"MYO1C",21.2555
"PRDM10",2.6818
"ZKSCAN4",3.9368
"LINC01676",0.4035
"HNRNPKP1",1.0794
"HSPE1P20",0.4829
"RPL35AP19",0.2828
"LRRN1",32.9784
"PAICSP7",0.5319
"RNU6-1015P",0.4699
"RN7SL496P",0.1604
"ALKBH3",6.197
"ZNF217",6.5248
"FAP",1.1491
"DISC1",0.5767
"IGKV1-35",0.1632
"MIEN1",6.5757
"NCOA4P3",0.6196
"NAPRT",1.5561
"CFAP157",0.7517
"SNRPD3",26.8605
"DNAH7",0.4646
"PTCD2",0.9637
"DEFB131C",0
"MIR4635",1.7665
"PRLR",0.6033
"PRR3",7.2258
"EXOC2",3.4446
"HHATL-AS1",0.4893
"C10orf82",0.7332
"KIF5A",1.0327
"LINC02019",1.5129
"RPL21P44",0.7884
"MT-ATP6",5389.6572
"C14orf28",2.0225
"RNY3P8",3.6918
"POLA2",6.304
"ELOVL4",11.1934
"KLF9",3.6854
"PPIAP40",1.8037
"FAM72A",0.2951
"LINC02167",2.7597
"GAPDHP34",0.6783
"SPTLC1",11.8899
"IGHD5OR15-5A",0
"FBXL19",12.2723
"MIRLET7A1",0
"PCDH9-AS2",0.8959
"KRTAP9-11P",0
"C3P1",0.7758
"FAM160A1",0.9526
"RPL7P42",0.274
"ACVR2B",1.9057
"ZCCHC14",14.2572
"ARHGAP39",1.8557
"SMIM13",5.9237
"PRKAB1",4.0812
"LINC02066",0.8822
"RN7SL672P",0
"FAM204CP",0.4347
"RN7SL162P",0
"FDX1P2",0.124
"NCLP1",0.8531
"MIR606",1.4536
"ANKLE1",0.6647
"EPM2A",1.3391
"SPATA22",0.5367
"CT47B1",0.4904
"OR51G2",0.7384
"RNU6-571P",0
"RTL8A",73.1398
"RN7SKP88",0
"RNU4-34P",3.3762
"SPATC1L",7.158
"NUP42",6.9146
"LINC01503",1.1089
"MIR329-1",0.3253
"RNU5F-4P",0.8161
"POU6F2-AS1",2.0755
"SHMT1",1.61
"MTND1P3",0.8307
"PBK",7.8423
"TUBB8P4",0.8081
"POLR2KP2",0.5256
"RIC8A",13.0887
"DCAF15",9.9129
"HNRNPRP1",1.0154
"KCNK4",0.1591
"ZNF324B",1.6917
"FHOD1",14.7973
"UPF3B",16.5042
"FLG2",0.26
"TMEM63B",15.2953
"HADHB",18.1828
"H3P4",1.23
"SMIM29",8.4728
"DHX37",4.9131
"RPL31P40",0.6235
"PDCL2",0.054
"DHFRP6",1.0414
"SLC44A1",15.5311
"OR51C1P",0.5926
"CX3CL1",1.415
"PAUPAR",0.4393
"MIR300",0.5604
"RPL6P5",0.0562
"ZBTB47",10.0267
"BACH1-AS1",0.8996
"ATF1",8.203
"VENTXP1",0.1884
"EPHX4",1.2192
"FAS",0.618
"LINC01438",0.8366
"SEC1P",0.4768
"PLSCR5",0.1956
"LONP2",8.7362
"FLOT1",40.1948
"RNA5SP201",0.3751
"TMEM106A",3.2511
"OXGR1",0.4898
"PDLIM1P1",0.9121
"GAB3",0.9
"MIR4713",0
"MIR548AN",0
"RNU6-381P",0
"PTP4A1P5",0.3067
"KRTAP5-3",0.7761
"HOXB9",2.1267
"NDUFA5P1",0
"SAP30-DT",2.5729
"RNF43",0.3657
"APLNR",10.839
"MIR744",0
"MARK2P11",0.3343
"PCSK2",0.414
"GAN",2.5604
"GYPE",1.5088
"HAND2-AS1",0.407
"TANGO6",1.2719
"TMEM125",0.678
"SNORD20",0
"MIR299",0
"CNOT4P1",0.0388
"RNU6-1105P",0
"B3GNT2",6.5523
"CYP3A54P",0
"AFAP1L2",1.358
"SLC7A3",0.8215
"TMEM97P2",1.0388
"ZNF655",7.7629
"LINC01933",0.4472
"GEMIN7-AS1",1.0213
"TERF2IP",31.057
"PMCH",0
"CDC34",22.5644
"SZT2-AS1",0.1331
"WDR45",10.0717
"TINF2",16.8778
"RN7SKP109",1.0304
"DCST2",0.8785
"H3C13",1.5845
"KRTAP4-11",0.1183
"CPNE3",5.9301
"CYP4F35P",0.4527
"RNU4ATAC2P",0
"LINC00910",0.4925
"FTH1",272.0656
"RNU4-41P",2.6023
"MTFMT",4.6896
"TPT1P1",1.0776
"GLRX3",10.6738
"LINC00539",0.7757
"PIK3C3",1.7005
"DRG1",17.6997
"CCDC78",0.4935
"LYPLAL1-AS1",0.3441
"GBX2",1.1453
"PURA",5.1499
"CDC42P3",0.5879
"CCT6P3",2.6462
"CDS2",7.889
"AGBL1-AS1",0.5529
"LINC02608",4.0964
"HSPG2",90.5926
"CALD1",12.0132
"ZPLD2P",0.5394
"TRMT10B",3.5707
"CNN2P8",0.7133
"PFN1P3",1.7357
"TMEFF2",0.484
"INVS",3.3265
"PENK",0.3904
"RPL31P1",0
"TMEM170B",5.9022
"PDE8B",0.7302
"LINC01204",0.4068
"SHANK2-AS2",1.6986
"GABRG1",0.4868
"LINC00261",0.4692
"KSR2",0.5696
"JPH4",0.6311
"ZNF859P",0.2603
"GALP",0.4959
"TMEM239",0.4542
"ZNF185",1.276
"PTPRU",7.9918
"MIR548D2",0
"DCLK3",0.3958
"MYH10",7.7795
"EAPP",9.4637
"FLAD1",24.2017
"LPCAT2BP",0.2426
"TSEN54",8.1134
"MROH3P",0.9215
"LINC01809",0
"ITGB4",1.493
"RPL7AP72",0.1211
"HPRT1P1",1.4868
"LRIG3",2.4154
"FTH1P24",0.1007
"AVEN",5.2743
"CCDC116",0.6309
"LINC01692",0.2224
"ALOX12P2",0.9048
"BBIP1P1",0
"MIR6821",0
"VPS13B-DT",3.3051
"LINC02639",0
"RPS27AP9",0.7434
"WASH9P",2.0419
"GPR87",0.6301
"JAKMIP2-AS1",0.6405
"OR7E87P",0.6009
"SCP2D1",0.3487
"RNU6-230P",1.3418
"ABCF1",36.006
"GTF2IP20",1.8135
"MSMO1",28.502
"WDR88",2.5014
"NDUFC1",9.8737
"CSGALNACT2",22.7096
"DYNLL1P2",0.5169
"KEL",0.5336
"DEFB131A",0
"ZNF699",1.1555
"LINC02142",0
"POLR2B",37.1913
"TUBB8P6",0.325
"C1GALT1P1",0.3844
"SLC25A51",5.4698
"RN7SL627P",0.307
"F12",0.5376
"CBWD2",1.7452
"GPR135",0.8972
"OR2J1",0.8039
"RPL6P8",0.607
"LINC00636",0.552
"KPTN",4.7305
"KRT18P39",0.179
"BCL7A",6.5116
"BCL6B",6.8929
"MED28P8",0.0893
"SPG11",3.5085
"KHDC3L",0.8225
"LINC02716",1.0751
"NHS",0.6679
"HLA-DRA",129.0476
"TFAMP1",0.316
"MIR3128",2.1144
"LAMTOR5-AS1",0.532
"ATP6V0E1P2",0.5696
"MRPS14",8.231
"ADAMTS4",3.2545
"PPP1R8",23.1511
"FAM197Y2",0
"PHF5A",52.7315
"MTND3P21",0
"MIR3680-2",0.5347
"TNFAIP3",2.3668
"NLRP13",0.3638
"DYDC1",0.5641
"ARSB",5.9982
"TAPBP",26.4509
"NMUR2",0.4364
"HHIP",0.3044
"NAA60",3.9843
"S1PR3",27.2596
"LINC02636",0.6214
"KRT19P3",0.2247
"MAP1LC3B",19.8832
"MIR6072",0
"OR7E13P",0.6645
"IYD",0.5701
"SPDYE18",0.7073
"MAPRE3-AS1",0.8712
"IGHV1-2",0
"CARM1P1",0.5618
"MIR5692C1",2.0447
"TMC7",0.7591
"MCPH1",1.8749
"STK19B",0
"SNORA36B",0
"PCGF5",3.041
"GNPNAT1",14.968
"KIF5B",21.3311
"RNU6-1059P",0
"TBC1D1",5.6446
"ZNF790",1.1958
"TTN-AS1",0.277
"VGLL3",0.4461
"CYP1D1P",0.4869
"RN7SL827P",1.2921
"TDP2",10.2935
"CCNK",2.0712
"CACNA2D1",2.7931
"FANCD2OS",0.4664
"MRLN",0.348
"NUDCD1",4.8833
"MPZL3",0.3751
"RPL7P33",0.7523
"HAR1A",0.519
"TRAM2",32.8742
"GNPDA2",1.5419
"TRMT112P6",3.0011
"LINC02758",0.8051
"RGS21",0.3111
"ACOT11",2.2858
"MME-AS1",0.3933
"RPL18AP14",1.2381
"CRIM1-DT",0.6355
"EPN2",2.7035
"RBM5-AS1",0.9062
"LINC00486",0.4649
"PDCL2P2",0
"ATP8B2",31.5948
"EYA3",9.9448
"SRP9",112.7385
"MIA2",0.6975
"ABCG4",0.6305
"NEAT1",11.264
"MIR4476",1.9936
"WASHC2A",6.3026
"RNU6-493P",0
"MIR4742",0
"NIFKP9",2.9468
"RPL35AP",0.7134
"HMGA1P1",0.219
"GREB1",0.3838
"DEGS1",78.7918
"RN7SL808P",0.4667
"CDR1",0.6222
"SNORD34",0
"STRIP1",6.2132
"LINC01701",1.7534
"MTCO1P54",1.8293
"BEX5",0.6126
"MIR7159",1.4096
"RASD2",2.0586
"POLDIP2",25.9011
"RTP3",0.3169
"CPOX",3.7939
"SNORD113-6",1.8607
"NDUFA3P1",2.7689
"FAM220CP",0.5038
"BUD31",20.279
"ANXA1",67.4243
"STK31",0.6621
"CTF2P",0.154
"GSK3A",29.8311
"RNU6-1315P",1.8795
"EMC10",23.1761
"IGHV1OR15-4",0
"ERHP2",0.4667
"RNU6-456P",0
"HTR1F",7.1997
"SPEM1",0.4263
"MROH5",0.5077
"RNU6-8",15.2158
"RNU6-114P",0
"MIR1208",4.4605
"PLEKHN1",3.1197
"OSBPL1A",0.8756
"MIR4456",0
"RFESD",0.2849
"PGBD4P6",0.5338
"SCAND3P1",0.2633
"CHMP4BP1",1.5822
"TFPI",1.37
"FUOM",11.919
"ZNF90P3",0.2341
"EIF4EP5",1.4536
"LINC02385",0.4347
"FTH1P2",18.1777
"IBSP",341.3534
"ZC3HC1",9.2848
"DEFB103B",0
"C1orf159",2.0455
"DMRT1",0.6435
"ZNF417",4.0497
"MPRIP",9.8223
"RNU2-37P",3.1537
"KRT18P2",0.2958
"E4F1",5.5657
"PRPF40B",0.8964
"PGBD1",6.1222
"HMGN1P30",1.3886
"RNU6-416P",0
"NRTN",1.3842
"SUSD2P2",0
"TC2N",0.5373
"HSPD1P4",1.9405
"LINC02533",0.8394
"RCC2P4",0.625
"ANTXRLP1",0.5595
"PDCD6IPP1",0.4351
"RPS13",216.6029
"TEX36",0.8535
"MISP",0.4703
"YY1AP1",20.0168
"EIPR1-IT1",1.2309
"RN7SL757P",0.4636
"LCN1P1",1.1975
"BHLHA15",1.3407
"ATG2B",3.7741
"LINC00899",0.771
"RN7SL344P",0
"TASP1",6.6613
"AQP4-AS1",0.3081
"CES4A",0.7503
"STRC",0.1294
"MIR139",0.6841
"HABP4",17.719
"SDAD1P3",0.2794
"LINC00052",0.8991
"ZNF71",2.4502
"CIRBP",30.417
"STAT1",18.5744
"LINC02753",0.9327
"CYYR1",4.1019
"B3GAT3P1",1.2697
"JAG1",22.021
"OR2M4",0.6461
"C14orf93",2.094
"LSMEM1",1.0409
"FAM138A",0
"SNHG22",0.4485
"ELOCP23",0.5604
"MIR1283-1",0
"PEBP1P3",0.2547
"ZNF385D-AS1",0.7918
"TBC1D3P2",0.022
"EMX1",0.4807
"RNA5SP139",2.3855
"STK38L",5.6659
"LRRTM3",0.2701
"SLC10A7",1.4608
"LINC01070",0.3617
"TCF7",4.2851
"RPS11P7",2.701
"RNU5E-10P",1.971
"LINC01231",0.3675
"SNORD115-48",0
"KCNAB1",0.5703
"RNA5SP193",0.4347
"PGM5-AS1",1.0012
"SRP14-AS1",1.1971
"OR52B4",0.0828
"LINC02719",0.4549
"RPL22P10",1.1224
"IRS1",6.3001
"OR8D4",0.4194
"PRNT",0.5184
"ZNF691",8.1793
"RPL5P3",3.0348
"PTGFR",0.5723
"PSMD10P3",0.623
"SACS",1.7573
"TRIM51DP",0.3122
"SNORD36A",0
"LINC01732",0.1395
"OR2T3",0.1944
"RN7SL720P",0.459
"PRR13P5",3.6835
"CDCP1",0.8007
"IGKC",0.2385
"H4C3",7.3785
"SMC4",13.9985
"GLMN",4.6197
"PRR23B",0.6379
"MIR4515",0
"MIR3938",0.9032
"ARRDC5",0.3408
"WRAP73",2.7345
"MIR601",0.5888
"ZBED4",2.6319
"LINC01356",0.3317
"DSEL",1.9425
"AMT",1.2545
"RIMBP3C",0.0152
"SELPLG",2.7604
"H1-1",0.3589
"SNAI1P1",0.6585
"ARHGEF17",19.8424
"OR2T1",0.88
"APLF",0.5411
"FXNP1",0.2761
"LINC02255",0.2338
"DPY19L4P2",0.287
"EEF1A1P31",0.0821
"FAM217B",5.5142
"MIR8086",0
"KLHL40",0.3511
"ZFAT",1.5732
"ZNF283",1.0167
"MIR5706",0
"ELOCP32",0.7179
"HEXD-IT1",0.5901
"DUX4L26",1.0378
"SNORD115-20",0
"RNU6-844P",0
"SCGB3A1",0.4399
"SNRPCP17",0
"LRTM2",0.4242
"TMEM30B",0.4786
"FAHD2A",3.8921
"CRYBB2P1",1.865
"HSPB6",3.7548
"FAM155A",18.4087
"NFE2L3P1",0.3324
"SNORD58C",0
"SSBP2",1.6201
"PIGO",6.1429
"CASP1P1",1.0971
"ETNPPL",0.9934
"MIR514A1",2.848
"RPL7A",309.994
"GP6",0.3614
"ARID5A",10.9474
"RNU1-65P",1.2572
"CIDEC",0.6521
"HMGN2P20",1.0223
"MYH7",0.7948
"RNU6-453P",0.5473
"LINC02816",1.9278
"TES",3.0323
"TSEN15P3",0.507
"XRCC6P2",2.0424
"MDK",52.8715
"PHBP17",0.7738
"EBNA1BP2",10.4895
"IKZF1",0.6038
"CDC42P4",0.8262
"CPS1-IT1",0.3228
"TOR1A",14.2045
"LINC00393",0.9318
"MAL",0.6066
"KRBA1",1.7519
"KRT20",1.0835
"GLIPR2",7.0042
"DOCK7",5.1605
"FAM160A2",3.3984
"LINC02518",0.843
"PDE4A",4.4235
"PI4KAP1",1.8174
"RNU6-1028P",0.5002
"UGT1A2P",0.4834
"ZHX1-C8orf76",2.7399
"PET100",10.351
"RNU12",0
"PMF1-BGLAP",1.2472
"RN7SL531P",0
"VTN",0.4408
"SAR1AP2",1.8012
"MIR3146",2.3553
"USP28",6.9706
"RPL23AP61",0.8727
"REXO1L8P",0.1471
"MIR635",8.0692
"MTCO3P12",90.0571
"EXOGP1",0.3266
"SUGT1P4-STRA6LP",0.553
"RNY4P24",1.9382
"RNU7-67P",0
"RN7SL553P",0.4683
"APOM",1.5412
"GC",0.3907
"CXCL10",2.2942
"EHD3",14.1677
"GBA3",0.476
"YTHDF2P1",0.732
"RANBP1",83.3618
"LINC01310",0.5024
"OR7E108P",0.4694
"PPIAP20",0
"UTY",0
"IMPDH2",36.066
"FAM230E",0
"MIR548BA",0
"UNGP1",0.332
"LINC02547",0.4219
"DPRX",1.5793
"SPTY2D1",2.8971
"UBXN7",6.7318
"ZFRP1",0.3446
"COX6B1P1",0.6552
"CXXC5",20.7224
"ELOBP1",1.1727
"TMEM102",1.1143
"CDK1",12.6261
"LLGL2",1.0293
"GTF2I",7.1304
"ADI1P2",0.6506
"H2BC2P",1.2004
"RNU6-906P",0
"PLCXD3",0.367
"RNA5SP206",0
"GAB1",3.0708
"MIR3148",0
"TRAJ10",2.1805
"LINC02236",0.2341
"IGHVIII-5-2",1.2476
"OR7E31P",0.2625
"TDGF1P6",0.2077
"RN7SL586P",0
"MTND5P14",0.2937
"RPS23P10",0.8614
"MIR3689D2",1.1629
"AGAP13P",1.4096
"EPRS1",40.4141
"RABEP2",6.5506
"BCAR3-AS1",1.1427
"NAGPA-AS1",0.2679
"DNAJC19P6",0.3323
"RGS5",7.7471
"TMEM108-AS1",0.3217
"GCN1",13.8384
"LINC02297",0.1558
"PRELID3BP6",0.4888
"RNU7-169P",0
"RNU7-25P",0.7503
"SETP17",0.7971
"MIR3913-1",0
"BUD23",8.8244
"NOP14-AS1",1.7844
"RNU6-431P",2.6084
"COPS5",11.3915
"HTR1D",0.5907
"ZNF683",0.5475
"MYCL",0.8636
"RPS26P45",0.2736
"RORC",0.533
"KRTAP3-2",0.8614
"RN7SKP259",0.1397
"RPL5P31",0.4395
"LINC00623",0.4035
"UBA52P9",0
"NDUFAB1",27.91
"MSH6",9.4447
"RAP2B",20.2894
"PSMA6P2",0.9493
"NRADDP",3.7698
"LRIF1",5.1386
"RAB30-DT",8.1964
"CNOT1",12.9108
"IGBP1-AS1",0.6866
"GRM3",0.5718
"TMCO4",0.7573
"HNRNPA1P11",0.2433
"FDPSP5",2.1564
"LIM2",0.3296
"SNORD112",2.4165
"RBMY2XP",0
"MRGPRE",0.4622
"GPC5",0.5754
"LINC01524",0.4001
"CP",0.5164
"PRKD2",6.1498
"ANKRD24",0.7278
"DDX24",17.3711
"IGLV1-50",0.2297
"ATF2",8.2583
"STING1",12.6139
"DLG2-AS2",0.7488
"ARHGEF40",12.4571
"TMEM164",9.9916
"UBA52P8",1.5748
"OTOP3",0.5177
"RNU6-768P",2.1737
"AMD1",19.3229
"PGDP1",0.8716
"NDUFB3",24.9242
"HNRNPA3P4",1.4482
"RN7SL105P",0
"OR2C3",0.2313
"HIP1",8.365
"MIR2113",0
"ODF3L2",0.749
"HMGB1P49",0.8993
"OCLN",0.2683
"CRYGC",0.4437
"OR52A1",0.6014
"ATXN7L3B",10.1732
"ASNSP6",0.4025
"NOMO3",0.3992
"ZMYND8",7.9246
"NATP",0.2119
"AKR1C3",1.634
"KIR3DX1",0.5446
"OR4A11P",0.3594
"FIGNL2-DT",2.1788
"RPL21P71",0.4054
"RPSAP7",0.6307
"PNPLA8",7.2057
"SNORD45B",0
"PRTFDC1",6.2116
"MIR4307HG",0.6987
"KPNA7",0.4854
"NAT10",11.465
"DMBX1",0.3534
"AKAP8L",12.0114
"LYZL6",0.8675
"MIR6889",1.5768
"WDR35",2.2973
"SSNA1",47.7357
"TTN",0.8802
"IGHD5-5",0
"LINC01791",0.8245
"ENAH",16.6284
"CYP2F2P",0.6607
"SMIM35",0.3081
"MBTPS1",11.2271
"OR5AN1",0.4934
"LINC00544",0.9601
"RPS15A",98.041
"CDC7",5.3879
"MRPL17",12.8963
"ENO1P3",0.38
"CENPM",2.1192
"CXADR",5.7711
"SEC63P1",1.2942
"OR9I2P",0.4636
"RN7SL98P",0.4652
"LRRC37A4P",0.5231
"SNORA50C",0
"MIR222HG",1.8039
"RNU6-146P",0
"RNU6-221P",0
"ZNF226",2.2916
"TIMM23B-AGAP6",1.701
"WFDC21P",0.5926
"SUMO2P16",0.1762
"RNF168",7.9601
"SOCS5P3",0.4427
"MOB1AP2",0.5303
"OSBPL10-AS1",0.7057
"PSMC4",50.1414
"ISY1-RAB43",0.0096
"LINC01411",0.9322
"CYP21A1P",0.0472
"GOLGA6L11P",0
"SCRT1",0.1723
"ZNF37BP",4.463
"PTMAP9",11.9493
"MIR32",0
"KCNIP4",0.6404
"RNA5SP351",2.9873
"FAM104B",4.0579
"LIMS4",0
"ZNF662",1.6607
"RNU6-1241P",1.7389
"GLI4",3.7585
"MIR4688",0
"OBSL1",1.0551
"PSTPIP1",0.7392
"ZNF772",3.968
"IGHV5-51",1.248
"BNIP3P23",0.1821
"SETP8",0.2222
"TAF9BP2",2.6102
"PSMA6P1",1.8205
"ERICD",1.1844
"RNU7-45P",2.9534
"TBC1D8-AS1",0.6195
"CNTROB",4.1189
"IGHV1-12",0
"CAPN10",3.1679
"AP5B1",3.8579
"MIR6877",0
"MIRLET7G",0.8381
"ZNF513",6.9628
"BRINP2",2.5182
"KIR3DL1",0.1964
"NUDT19P4",0.5566
"ZSWIM9",4.7124
"NPBWR1",0.3982
"SRP9P1",11.5846
"IGHV3-7",0
"MTCO3P35",0.536
"TUBD1",2.5703
"LRRC66",0.9228
"GAPDHP27",0.4104
"CDRT15L2",0.3551
"DDIAS",2.6748
"IGHVII-44-2",0
"STX12",12.5182
"CARD10",1.0288
"HIGD1AP11",0
"RPS4XP11",3.4948
"NHLH2",4.9533
"LINC00940",0.3761
"HNRNPA1P54",0.3687
"RNU6ATAC8P",0
"PSMB11",0.4189
"RPS26P24",0.5621
"AIMP1P2",0.4473
"GBA",39.9881
"TMEM255A",22.5349
"SMARCAD1",4.3031
"IGKV3OR22-2",1.0403
"OR7E129P",0.0481
"MIF-AS1",0.6303
"SPTSSB",0.3602
"NFX1",9.3723
"MYT1L-AS1",0.3298
"ZNF433-AS1",0.9714
"IQCA1L",0.5267
"LINC01903",0.4329
"PRR23D2",0.0293
"LINC02372",0.5635
"MST1R",0.5226
"IGLV3-29",0
"DNM1P28",0
"ABR",9.9755
"KIAA1328",0.7609
"TOR1AIP1",8.3745
"C3orf79",0.4812
"CENPP",1.3251
"BMS1P22",0.1184
"RN7SL841P",1.4096
"APCDD1",432.9195
"GAPDHP39",0.8077
"INO80-AS1",0.196
"HERC2",3.9579
"MIR1227",0
"RPL7AP7",0.4086
"RNU2-46P",0.8233
"ASB16-AS1",3.7062
"LINC01262",0.3175
"RPL23AP6",0.5913
"OR2Y1",0.4836
"TRUB2",7.1237
"MIR5197",1.246
"ATP1B1P1",0.8134
"DRD1",0.4704
"ESRP2",0.4683
"SIM1",0.4464
"RNA5SP63",0
"RNU6-227P",0
"TMPO",14.0638
"ADORA2B",2.2611
"EXOSC1",5.9936
"CT47A10",0
"LRRTM2",0.4121
"NAPGP2",0.2127
"METAP1D",2.369
"CTSA",21.6459
"PRAP1",0.4406
"IGLVIV-64",0.1545
"GCC1",10.0645
"LINC01840",0.9776
"GRAMD1C",0.7203
"ACTG1P9",1.5926
"RNU6-1320P",0.8695
"TMEM176B",7.2866
"PDHA2",0.3514
"RNU6-1256P",0
"IGHV4-34",0.4652
"UBR2",7.2038
"MLLT6",6.1347
"RCOR2",80.0876
"UNC5B",151.3681
"OR5AH1P",0.4931
"MAF1",42.8768
"RNU6-834P",0.4229
"LINC02177",0.4127
"OIP5",3.1237
"MEIS1",0.9827
"CCDC91",1.3952
"CXCR2",0.2879
"MIR3621",0
"MSC-AS1",0.607
"VAC14-AS1",0.393
"LINC02439",0.4135
"MIR645",1.4846
"NPAP1",0.3338
"ABI3BP",0.9491
"GPR26",0.2848
"TMEM71",0.6701
"KNOP1P4",0.5176
"POLR3B",3.2843
"PPIAP13",0.6812
"BNIP3P1",2.7881
"SPDYE16",0.4352
"HMGB3P6",0.4667
"RN7SL624P",0.6693
"PTGES",105.8403
"NECAP1P1",0.3363
"LINC02648",1.3025
"LGALS16",1.4387
"FAM27C",0.0959
"ADGRE4P",0.8526
"IGHJ2P",2.3258
"IGHV3OR16-8",1.4661
"HBG1",0
"LRRC4",1.6481
"SUPT4H1P2",0.1318
"FBXO36-IT1",0.3996
