"","x"
"TRBV4-2",0.1877
"BAX",14.8131
"LINC01111",0
"CDY8P",0
"MIR8073",0
"IL21R",2.7341
"UGT2B10",0
"NDFIP1",10.8372
"GFOD2",3.2232
"PTK2B",1.1484
"VAV3-AS1",0
"RPL39P40",0.78
"SFTPC",0.0447
"FGF7P8",0
"CT45A10",0
"SMIM6",0.1835
"LINC01153",0
"GLYATL1P2",0
"HSPA8P1",0.5281
"DAPK1-IT1",0.0406
"VDAC1P8",0.2106
"RPL32P23",0
"MIR4804",0.78
"MIR1225",0
"PSMD7P1",0.1564
"MED4-AS1",0.3677
"DCLK3",0.0421
"THRB-AS1",0.049
"RNU1-34P",0
"COG5",4.0216
"MIR497HG",0.5261
"IMPDH1P8",0.2614
"UBA52P6",0.8944
"LINC02823",0.2229
"CHRM4",0.8479
"PDGFRL",3.4392
"TEF",2.4878
"TCERG1",4.7996
"POLR2J4",0.96135
"HSPE1P3",0.4607
"SLC12A1",0.0068
"CDR1",0.5886
"RNU6ATAC20P",0
"TSNARE1",2.8121
"SNRPCP14",0.2778
"SEL1L2",0.0806
"MATN1",0.2102
"LINC02147",0
"ACTR3BP4",0.1144
"EPHB3",18.7961
"CKAP2L",5.5152
"RNU7-128P",0
"SNORA32",0
"SCN1A",0.0092
"ABALON",0.5236
"IRF2BP2",44.3874
"FBXO17",11.4169
"TMEM60",14.1101
"KRTAP13-3",0.0404
"CNGB3",0.0057
"PRDM9",0.0147
"CD5L",0
"MTCO3P19",0
"LINC02144",0
"PDE6D",5.7241
"HCG22",0.0515
"OR5M14P",0
"RNU4-49P",0
"RN7SKP72",0
"RNU6-486P",0
"MTCO2P27",0
"GRID1-AS1",0.0136
"SLC13A2",0.0088
"SNORA44",0
"KIAA1217",5.6464
"OBSCN-AS1",0.4606
"NPHP3-ACAD11",0.0549
"MGMT",3.4017
"OAZ1",106.4085
"ANKRD9",2.0835
"SUSD4",0.0907
"TCF4-AS1",0.0719
"CTAG2",0.0287
"GRXCR1",0
"RHEBP1",0.1536
"PISRT1",0
"PKD2",9
"NME1",10.9477
"ZNF736P6Y",0
"MIR203A",0
"RNU6-1241P",0
"MIR4457",0
"EIF4A2P4",0.5237
"PPFIA2",1.2487
"FANCI",3.732
"RNA5SP50",0
"RNU6-307P",0
"LIME1",0.8597
"MT1DP",0
"MTCO1P47",0
"TACC1P1",0.0392
"MTND5P25",0.0356
"PRPF38AP2",0.0335
"CYCSP8",0
"LETM1P2",0
"KCNA5",0.0203
"GOLGA8T",0
"KLHL11",1.9833
"SSBP1",9.4864
"RN7SKP147",0
"CHGB",0.0439
"FGF4",0
"SDAD1P2",0.0702
"EHD2",30.0092
"COA8",8.0807
"SNX6P1",0.1861
"SH3RF1",6.0546
"MIR1271",0
"LINC02099",0
"HPSE",0.392
"CER1",0
"CDC37P2",0
"PTGES",246.6401
"LINC02864",0.0042
"CD8A",0.0627
"GPR4",0.9958
"TCEAL4P1",0
"RNU6-99P",0
"GNAS-AS1",0.4749
"AJAP1",0.0321
"ACAP1",1.2277
"DENND2C",1.5555
"CPEB1",1.1922
"ZNF682",0.8023
"VN1R7P",0.1261
"STK17B",10.8431
"GABRG3",0.0113
"ST3GAL1",23.389
"TXNL4A",11.1575
"BCAS2P2",0.0845
"LINC00362",0
"FAM8A4P",0.0939
"SNORD1B",0
"MIR548F4",0
"IGHD1-14",0
"ARHGEF3",2.3618
"NOXRED1",0.1828
"GPS1",21.8097
"OR14I1",0
"RNASE10",0.1898
"DEFB126",0
"USP50",0.0149
"RNU6-195P",0
"KCNA4",0
"DUX4L50",14.8525
"ATP11C",4.1512
"ANO7L1",0.3434
"RNF19BPX",0
"TTC22",0.0047
"IFNL4P1",0
"THAP10",0.7239
"PDZPH1P",0
"LINC00921",0.8537
"MET",0.7725
"CES5AP1",26.7916
"TMEM101",12.8019
"RIC8A",22.423
"NAA60",3.3676
"DNAJA1P3",0.4054
"GLYATL1P4",0
"IFT27",1.4077
"MIR3178",0
"CMIP",8.652
"MIR548AZ",0
"RN7SKP177",0.5614
"MMADHC",17.0356
"EXOC1L",1.1306
"AVPR1B",0
"FRG1BP",3.6631
"COL6A2",860.2657
"SLC25A2",0
"SEC14L5",0.0308
"CITED4",12.6344
"LINC01124",0.121
"NAPA",7.1042
"UPK1A",0.3752
"LRFN1",3.3009
"ARL9",3.5984
"RPL23AP59",0
"OR1X1P",0
"ANP32BP1",1.778
"RNU6-1322P",2.3947
"DYNLRB2",0
"C9orf116",1.1303
"PAQR7",11.0273
"HOXA9",0.4042
"DSTNP5",0.1089
"RN7SL419P",0
"LINC01818",0
"OR52K2",0
"LDHBP2",0.5099
"COLGALT2",5.9714
"RAI2",27.2545
"POM121",7.2235
"ABR",7.5961
"RPL3P4",31.7686
"ELOA3D",0
"C6orf52",0.6441
"GAS2L2",0.1228
"ARPC4-TTLL3",0.2368
"OSBPL7",0.7451
"ZMYM4",9.9184
"TAMM41",0.7112
"KCNRG",0.4205
"RN7SL541P",0
"ELOVL3",0.1038
"SNORA70J",0
"IFNA14",0
"ANKRD20A19P",0.3869
"CAVIN4",0.5008
"PPP3CB-AS1",0.4656
"RAP2C-AS1",0.3945
"KCNQ1OT1",1.5647
"SYT16",0.3279
"RNU6-303P",0
"RN7SL337P",0
"ZNF197-AS1",0.0914
"RNU6-241P",0.2738
"OR8J3",0
"SDC3",53.0938
"MIR548A3",0
"PRKAG2-AS1",3.77
"COL1A2",2823.6068
"CENPX",23.1149
"SH2B3",3.3822
"RCC2P8",0
"KLHL28",2.0024
"ECEL1P3",0
"TRAJ43",0
"MIR629",0
"HMGN1P9",0
"PRIMA1",0.7242
"SLC37A3",5.144
"RNU6-782P",0.5475
"IGKV2OR2-8",0
"IMMTP1",0.0898
"ASCC1",8.4708
"RN7SKP153",0
"HOXD10",0.3807
"GDF9",0.1476
"DIMT1P1",0
"CBX1P4",0
"HMGB1P45",0
"RNU6-117P",0
"MIR5591",0
"NR1D2",5.9827
"SNRPGP8",0
"RIF1",3.8586
"ADGRF5",1.2887
"SLC5A1",0
"RNU1-87P",0
"COPS7B",6.5709
"CACNG6",0.5839
"MIR4436B2",0
"CLCA2",0.057
"SERBP1P4",0
"KRAS",6.6985
"REV1",3.5987
"FAM86GP",0.1173
"LRRC45",8.0769
"RNU6-1097P",0
"MRPL58",10.1497
"SENP2",7.2636
"RPL10P5",0.0446
"RN7SL516P",0
"PCDH19",0.0438
"DNM1P31",0
"C20orf96",5.0523
"H3P36",2.19
"MIR652",0
"FAM90A21P",0
"OPHN1",0.8793
"NDUFB9P3",0
"MT-ND4L",2767.975
"MIR4679-2",0
"LINC00221",0.0092
"ZCCHC3",23.0549
"SIGLEC5",0.0102
"MACROH2A1",4.9539
"DROSHA",7.4799
"MRPS30",6.0733
"MTA2",22.6031
"CERS2",43.5826
"RPL31P53",0
"MIR3680-2",2.2907
"RNU6-464P",0
"MIR191",0
"HSD17B1P1",5.3364
"RN7SL69P",0
"FKBP11",10.6485
"HNRNPA1P34",0.03
"LINC02064",0.0849
"NOP56P3",0.2218
"PLEKHG2",2.1879
"RPA4",0.0913
"PARP1P2",0
"LINC02315",0
"HAUS4P1",0
"CIRBP",37.1128
"LINC02311",0
"HIBCH",1.6459
"LINC02657",0
"HINT1P1",0.226
"TFDP2",5.3677
"RN7SL751P",0
"ATF6B",27.8794
"EFCAB14",16.353
"H2AZP2",1.8633
"ABHD12B",0.1538
"PFN4",0.4314
"OR52V1P",0
"POMT1",6.429
"LINC02122",0.0493
"LINC00242",0.0118
"RNU5E-3P",0
"PDF",4.4992
"FAM106A",3.1564
"MIR6776",0
"SNORA80E",0.6234
"PRAMEF9",0
"POU2F1",5.5177
"SNORA57",0
"CHDH",0.6019
"KLHL25",1.4513
"C12orf54",0.046
"PRR4",0.8844
"RNA5S11",0
"C1QTNF2",7.2061
"CFTR-AS1",0
"SCNM1",13.917
"HOOK1",0.1348
"RPLP1P10",0
"MTHFD2P3",0
"RN7SKP149",0
"PDILT",0
"GRAMD4",11.3941
"NMTRS-TGA3-1",0
"NUP133",11.2852
"SNORD115-11",0
"RNU6-335P",0
"CARMIL1",1.191
"RNU6-90P",0
"NUDT9",6.2861
"PPIAP81",0
"HIVEP1",1.4444
"MAGEE1",0.5647
"ATG3",7.1654
"RNU1-52P",0
"OBI1",1.2585
"SNRPCP6",0.4067
"MIR8071-2",0
"TACR3",0.0055
"RAB26",0.2289
"CCAR1",21.0651
"ATP6V0E1",51.7488
"SLC16A10",0.3344
"EIF2AK3-DT",0.7445
"MTCO3P18",0.0374
"DCST1-AS1",0.3464
"UGT2A2",0
"STK36",2.4027
"IL9R",0
"MINDY1",11.5474
"CCDC183-AS1",0.9069
"SAMD8",7.2266
"COX17P1",0.1483
"IGHVII-26-2",0
"STPG2-AS1",0.053
"GEMIN2P2",0
"APPL1",5.8496
"RBMY2FP",0
"LINC02787",0
"HMBOX1-IT1",0.2461
"ASNSP4",0
"PINX1",1.34125
"LINC02058",0
"ZBTB24",1.7075
"TUBB8P2",0.2301
"CAPG",3.3636
"MIS18BP1",5.316
"SLITRK5",1.5178
"BST2",8.6506
"FAM25A",0
"CIART",1.6368
"RPF2P1",0.1571
"MIR598",0
"PHBP1",0.0352
"MTND1P3",0
"ELF5",0
"SEMA4A",0.644
"C1D",3.1325
"RPTN",0
"MIR6864",0
"TMEM158",12.5472
"MIR554",0
"PWWP2AP1",0
"RNU6-1109P",0
"NTM-IT",0
"GAGE10",0
"CRYZL2P",0.0972
"UBL4B",0.4623
"MED31",1.2184
"BNIP3P30",5.1584
"RNA5SP161",0.7427
"ZNF311",0.4393
"CDC23",4.3772
"SNRNP40",13.6228
"GDF7",0.1197
"KIF18A",3.5985
"LINC01823",0
"PPM1K",5.6561
"ZNF362",26.103
"LINC01227",0
"MPIG6B",0.0679
"APOE",11.5
"MPO",0.4522
"LINC02379",0
"NEPRO",6.0983
"TAS2R43",0.1278
"MTCO2P25",0
"MYCBP",2.7449
"SLC2A13",2.3964
"ATP6V1G1P7",0
"PLP1",0.0749
"ASZ1",0
"TCTN2",3.786
"HPN",0.0084
"TMEM239",0
"CHN1",62.4165
"ANO1-AS1",0
"CALHM5",0.6722
"SWT1",3.2446
"COL2A1",7.9119
"HBBP1",0
"RNU4-57P",0
"CDRT15L2",0.0543
"RN7SKP285",0
"RNA5SP247",0
"VPS41",9.6605
"GRK4",1.7133
"RN7SKP232",0
"LINC02029",0.038
"SOX4",66.6731
"MIR708",0.3235
"FBLN7",1.3114
"MIR147A",0
"NIFKP3",0.0329
"C7orf61",0.4303
"SNORD115-7",0
"RNY3P9",0
"CRYBG2",0.0242
"CDIPTOSP",0.4429
"WWC2-AS2",0.3521
"SLC17A7",2.822
"CDK12",2.9868
"ZIK1",1.2673
"PGA4",0
"OR7E37P",0
"LINC02445",0
"BEAN1",0.8604
"PMVK",33.5419
"RPL7AP52",0
"AQP6",0.0111
"ZMIZ1-AS1",0.9197
"LINC00587",0
"CYP4F60P",0
"SIM1",0.218
"PPIP5K1",0.1516
"EFTUD2",7.5025
"RNY4P6",1.1863
"LGALS3BP",14.7675
"RNA5SP459",0
"S100A11",514.1455
"VTI1B",12.5902
"TMEM191C",0.0132
"KRT7-AS",0
"CHCHD2P2",1.2417
"DNAJC27",1.6807
"ACTRT2",0
"CCDC85A",1.5229
"C1orf56",4.2382
"RNU4-78P",0.4519
"CHRNA9",0.027
"RPS29P8",0.1665
"LAX1",0.0089
"PRCP",6.5871
"DEFB130A",0
"SEC22C",2.8823
"CYP51A1P2",0.3229
"LINC01783",0.0275
"MIR5191",0.2373
"RNU6-1069P",0.2141
"FAM167B",1.0646
"SERPINA2",0
"TRAF3IP3",0.0661
"CASTOR1",0.4666
"OR2W6P",0.1516
"LAMTOR5P1",0.5272
"RBM43",2.8851
"UBE2T",31.9994
"PRR7-AS1",0.7365
"SNORD127",0.3311
"RNA5S16",0
"TBCAP3",0
"APOBEC4",0.0107
"RPL10P1",0.84
"MIR4719",0
"APH1B",2.7413
"FCRL5",0
"TPT1P9",6.3145
"NCOA3",7.1227
"NOS2P1",0
"ABRAXAS1",1.058
"ABCA6",0.0423
"RNU7-155P",0
"RNU1-153P",5.8501
"MIR181B2",1.2796
"SHOX",0.6884
"IGHV3OR16-6",0
"EPS15L1",6.6829
"HSPA8P11",0.045
"LINC00485",0.0076
"RNU6ATAC13P",0
"REXO1L2P",0
"ACER2",0.4707
"IGLVIV-65",0
"MID1IP1-AS1",3.3317
"ANKRD20A1",0.0146
"EIF4EP5",0.089
"PPP2R2A",17.268
"COX15",7.3204
"OR2B11",0
"GTF2H4",0.9922
"AK1",11.6146
"ZNF90",3.4108
"RPL7P42",0
"ZNF664",20.9802
"LDHAL6EP",0
"PPP1R2",8.0091
"RNU6-1183P",0
"MIR889",0
"HLCS",5.121
"FKBP1AP1",1.0744
"SLC16A5",0.2304
"RNU6-1198P",0
"RPL26P37",0.455
"SNORD115-32",0
"RDH13",1.3781
"LINC01100",0.0385
"CCDC25",10.2081
"EI24P3",0.0268
"OSBPL1A",6.076
"DLG5",6.9132
"NAV2-AS5",0
"MLECP1",0
"MRPS36P3",0
"ARGFXP2",0.42
"CAPN5",3.9617
"RPL12P36",0
"PABPC1P8",0.0273
"RN7SL299P",0
"KRTAP4-7",0
"GIGYF2",7.3808
"AKT3",7.8065
"PLEKHO1",12.5245
"RPS27P14",0.2242
"ATF7",9.2119
"MIR1200",0
"LMF2",26.2612
"FUS",48.8953
"MIR4639",0
"SLX4IP",1.627
"RNU6-704P",0
"RNU7-27P",0
"RBMS3",1.4084
"FCRL1",0
"PRDM4",6.0613
"WDR82P2",0.0614
"DNAJC2",5.8772
"MIR6129",0
"LINC00342",2.436
"OR5G4P",0
"ZNF519P3",0
"RNU6-660P",0
"SMPDL3A",0.8242
"SIRT3",4.6466
"MECR",6.8382
"RERE-AS1",0.1217
"RN7SL28P",0
"TRAV8-4",0
"LIN9",2.7112
"PDS5B",2.3553
"SPTY2D1",4.0537
"TET2-AS1",1.0073
"KRTAP9-12P",0
"DMRT3",1.0973
"ZNF771",5.3941
"KATNBL1P1",0
"RNF8",4.7155
"PAX5",0.0397
"RNA5SP331",0
"THAP12P1",0.0258
"C11orf16",0
"POLE3",31.4773
"PADI6",0.0832
"ADCY10",0.0046
"TTLL10-AS1",0.0403
"BCL9",9.8805
"ZNF622",13.0372
"RPS6KC1",6.9958
"ZMYM3",7.2823
"CTSO",7.8742
"SLC25A6",482.053
"RNA5SP116",0
"CHMP4A",2.525
"NPM1P33",0.0653
"RNU6-1264P",0
"AQP8",0.1603
"IKBKGP1",0.1061
"SCARNA17",0
"ANKRD20A3",0.0037
"KLHDC9",0.2317
"ECHDC3",9.8768
"FAM160B1",5.9085
"PNRC2",20.4979
"SCP2",5.9581
"SCT",2.1003
"EIF4E3",1.0539
"RNA5SP291",0
"IGHD3-16",0
"OR51N1P",0
"DEFB117",0
"CCDC187",0
"MIR153-2",0
"TARS2",11.0195
"CACNA1C-IT3",0
"LINC01435",0.0093
"CEP41",0.7839
"OR7E121P",0
"PCSK7",1.8893
"ZNF85",1.5065
"LINC00399",0
"SNORD21",0
"XCR1",0
"RPL23AP39",0.1406
"MLIP-IT1",0
"LINC01501",0.0241
"HPS1",7.4762
"RAMP3",0.4788
"MROH3P",0.0325
"NDUFB9P2",0.3931
"EEF1A1P19",2.9459
"RNA5SP74",0
"NDUFC1",10.473
"HOXC5",0.3155
"PNMA8B",0.0827
"CSRNP3",0.7477
"OSBPL9P2",0
"CYP4F29P",0.0332
"PARP1",26.5683
"POLH",8.7262
"ABCC10",5.1073
"TTTY5",0
"GLRX5",16.8022
"FAM91A1",7.1432
"NBPF19",1.1337
"RN7SL156P",0
"FABP5P5",0
"MYCL-AS1",0
"STRADB",4.2153
"NTM",0.2579
"MAGI2",1.8286
"COX7CP1",2.6691
"OR5D13",0
"IL9RP2",0
"RNU7-165P",0
"RHEB",20.0945
"ATP23",4.479
"ZNF431",1.652
"RNU6-9",0.2661
"ZKSCAN8",6.4732
"HBEGF",0.6226
"DLGAP3",0.4438
"SYF2P2",0.1465
"ZNF395",57.3522
"IL34",1.1092
"OR2V1",0
"SLC20A1P1",0
"LINC01247",0
"RPL21P92",0
"MIR4308",0
"SLC26A8",0.0189
"HNRNPF",35.9099
"EPS8",5.6115
"DNAJC1",20.3882
"RNU6-964P",0
"C2CD4D-AS1",7.3708
"GUSBP6",0.1156
"ARL5AP1",0.2935
"MIR6507",0
"RPSAP36",0.2258
"LINC01243",0
"TAAR6",0
"MAPK10",0.232
"CENPK",0.5942
"MIR421",1.0168
"ZNF415P1",0.0977
"RABGAP1L-IT1",0.5795
"FRAT1",1.107
"PPIAP17",0
"UGT1A4",0
"ATP5MC2P3",0.4019
"FAAHP1",0.0446
"CYCSP27",0
"PRKAR2B",1.3055
"VNN1",0.0275
"THAP7",12.7173
"RAP1A",7.9359
"SAMHD1",8.1772
"TM4SF19-AS1",0.0933
"RAB40AL",0
"GGACT",0.4012
"MAPK6P6",0.027
"TBX6",1.4793
"MIR378G",0
"TNFRSF6B",0
"AGAP13P",0.7059
"CXADRP1",0
"SV2C",0
"SMG1P1",0.1131
"STIM1",13.0294
"RPL27P12",0
"ZNHIT2",13.4941
"ATG9B",2.9624
"GOLGA8S",0
"KIF12",0.2967
"BRI3BPP1",0
"SDHCP2",0.0568
"TCL1A",0.0509
"LINC02791",0
"CBLN2",0.6363
"MIR6512",0
"DHX9",30.8915
"RPS26P34",0
"DENND1B",1.3003
"RPS19P6",0
"ZNF658B",0.0292
"CCNC",4.0644
"MTMR11",0.4651
"RBMY2BP",0
"SNAP29",5.7941
"KBTBD12",0.044
"KATNBL1P5",0
"FADD",16.5009
"RPL23AP7",3.1842
"ZP2",0
"HYDIN",0.0341
"LRG1",0.0182
"KRT18P65",0
"MTND1P24",0
"UBR5",6.769
"ZNF830",4.2719
"MT-TN",0
"MIR8076",0
"CASP5",0.0715
"UNGP1",0
"SNORD123",0.8134
"RNA5SP303",0
"TTC8",1.5425
"LINC02376",0
"LINC02304",0
"KRT18P68",0
"ARSDP1",0
"XKR5",0.4867
"SNRPCP16",0
"ZYG11A",2.6991
"C1QTNF7-AS1",0
"RFPL3S",0.1909
"RNU6-665P",0
"MEGF11",0.0174
"RIC8B",2.6663
"PDCD2L",1.7508
"UHRF1",12.174
"CCNA1",0.2017
"EIF1P3",0.7672
"WBP1LP1",0
"REEP2",0.3381
"KRT74",0.0191
"RAB3C",0
"RNU1-155P",0
"ARID1A",23.3929
"ITGA7",0.7103
"FOXF1",0.1943
"ASB15-AS1",0.0165
"ZNF92P1Y",0.0239
"CYBC1",11.1419
"RNU1-134P",2.7608
"ALG12",1.8253
"HMMR-AS1",0.1785
"RIBC1",0.6564
"SLX1B-SULT1A4",0.0281
"SNORD54",0
"VWA3B",0.0137
"FAM90A3P",0
"OR11H2",0
"MAGED4",0.6927
"SIGLEC9",0.0897
"FREM3",0.0041
"RBM11P1",0
"SEMA3C",8.7392
"HHIPL1",8.5274
"PRKCI",9.2709
"KCNIP3",3.198
"MVK",6.0346
"RNU6-604P",0
"SPON1-AS1",0.3559
"PCMTD1",3.8451
"AKR1C6P",0.0869
"RN7SL782P",0
"DCLK1",0.1842
"CFAP45",0.4338
"BMS1P1",0.7428
"NAMPTP1",0.7021
"CROCCP5",0
"ZKSCAN7",0.3024
"INSL6",0
"PPM1AP1",0.0502
"NR2C1",1.6134
"RNA5SP500",0
"ACSM3",0.0692
"SMAP2",15.0704
"NCOR1P2",1.9368
"RNU1-128P",0
"PPP1R26P5",0
"WDR49",0.0073
"MIR4755",3.1634
"RNA5SP440",0
"MINCR",1.6008
"RCC1",11.6577
"YBEY",0.9769
"PHBP11",0.0704
"ABHD14A",2.4184
"ARV1",6.6197
"NRCAM",0.1807
"TCEAL5",1.4382
"LINC01523",0.0633
"SLC2A2",0.0167
"RPL21P104",0
"PTPRCAP",0
"IDO2",0.0128
"TMPRSS11B",0
"PRPF8",15.0615
"KRT8P36",0.0989
"TLNRD1",10.0308
"RNU6-674P",0.2661
"ATP5MGP5",0
"MIR503HG",2.545
"FTLP6",0.2024
"NAMPTP2",0
"LRP5L",0.6188
"LINC02828",0
"FRG2JP",0
"ST13P5",0.2821
"CDY5P",0
"AGGF1P1",0.1373
"CMTM5",0
"RNU6-14P",0
"STRA8",0
"MRGPRX9P",0
"TBCCD1",5.5185
"C17orf78",0.1632
"RPEP6",0
"RPL27A",83.5436
"MIR6779",0.4449
"STXBP5",1.1303
"DCXR",36.6885
"MBNL1",12.7917
"MTND5P31",0.0829
"CYCSP53",0.1074
"ZSCAN5B",0.0138
"EXTL1",1.0731
"COL6A3",128.5578
"RNU6-25P",0.2661
"TRGV5P",0
"RN7SL318P",0
"MIR519B",0
"EPOR",3.9114
"LINC00314",0
"TXNDC12-AS1",0.6553
"LINC01014",0
"HCG21",0
"COX6C",17.3739
"SLC38A6",1.0012
"MIR3127",0
"PM20D1",0.0871
"PCGF3",8.0063
"AATF",6.3657
"BCHE",12.2584
"CALHM4",0
"MIR7-2",0
"IGKV1D-32",0
"RPL36AP39",0.1791
"FANCD2",1.8554
"DNM1P33",0
"NT5C1A",0
"GOLGA3",27.2292
"LINC00265",1.9194
"RN7SKP192",0.2612
"EFNB1",61.8295
"C1QC",14.118
"ZNF641",0.682
"LINC02351",0
"ZYG11B",9.79
"VCAN-AS1",0
"LINC02301",0.2759
"NBN",7.8299
"RFC5",8.351
"HOMER2P2",0
"USP17L25",0
"ICAM5",5.4011
"NIP7",8.1307
"RPSAP1",0
"HEXIM2",0.2375
"MYL12A",32.3749
"MIR1291",0
"KIF1C",10.9768
"FUT8",2.0184
"IDS",8.3524
"HAO1",0
"RNA5SP355",0
"MTERF2",3.1721
"POC1A",3.3197
"TRAJ33",0
"FGFR3P6",0
"TAF6L",7.8116
"PRAMEF27",0
"MIR7158",0
"TRAJ59",0
"LYSMD4",0.2998
"UHMK1",11.1715
"LINC00271",0.0074
"NCAPG2",5.8709
"LY6H",0.1816
"NPFF",0
"PCDH8P1",0.0103
"RABGEF1",3.1567
"SCARNA5",0.3095
"LINC01746",0
"ANGPT1",2.1649
"KCTD9",18.3308
"LSM1P2",0
"HTR1E",0.0277
"KLF2P3",0
"NBL1",12.3414
"MAT1A",0.1234
"SPATA17",0.1835
"SLC15A4",5.1647
"MIR4509-1",0
"HMGB1P42",0
"HBG2",0.0127
"MIR4734",0
"AHCYL1",33.8329
"UGT2B11",0
"KRT18P29",0
"EIF1P1",0
"RNU6-143P",0
"OR1D3P",0
"GNAS",101.4041
"NUP98",6.1713
"WDFY4",0.0957
"CSHL1",0
"TMED7-TICAM2",0.1069
"STING1",7.4467
"CFAP65",0.0135
"PRR5",4.0587
"RPL21P2",0.0592
"LINC02516",0.0322
"IL16",1.1276
"LINC02073",0
"NONO",70.4126
"UBE2G2",13.9655
"PACS2",6.402
"UGT2B24P",0
"TGIF2P1",0
"YTHDF1",22.3901
"DPY19L2P5",0.086
"WRN",6.9383
"PCYT2",10.935
"RBM14",13.6821
"LINC01813",0
"BDNF-AS",0.3744
"LRRC36",0.1205
"TOMM22P4",0
"TEDDM1",0.3303
"WRAP73",5.2643
"ADA2",1.7622
"HOXB-AS2",0.3369
"RPS15AP1",5.5339
"PLOD2",110.17
"TLR8",0.0654
"CYP1D1P",0.0199
"THY1",13.9638
"MSI1",3.3722
"RNU6-1001P",0
"GSKIP",1.733
"ARHGEF39",0.9467
"MTCO1P45",0
"SLC4A2",25.526
"PRND",0.093
"NAV2-AS2",0.1456
"IPO8",4.1641
"C5orf51",8.8805
"LINC01664",0.1472
"RNU6-1110P",0
"LINC02143",0
"C18orf21",4.103
"LINC01681",0.1124
"RNU6-308P",0
"RNU6-653P",0.2686
"ZNF969P",0.0365
"ITPKB",9.9501
"UGT2B17",0
"CYFIP2",1.1327
"RPARP-AS1",1.2978
"RN7SL381P",0.3822
"RBM47",0.4065
"RN7SKP187",0
"FIG4",1.6724
"OR4C49P",0
"IGKV1OR22-5",0
"RN7SKP296",0
"FAM8A1",12.1382
"MIR8058",0
"PRPF38A",9.8525
"IGFL1",0
"AQP7P5",0
"MSX1",15.4037
"RNU4ATAC",0
"RN7SL520P",0
"PRSS44P",0.0745
"DECR2",2.3443
"RNU6-168P",0
"NDUFS5P5",0
"FAM166A",0.0316
"SLC4A1AP",5.6755
"WDR45B",29.9737
"PDZD3",0.0074
"TOLLIP",17.7114
"PHBP8",0.0785
"PLIN4",0.1706
"TTLL12",15.5781
"LINC01237",0.0178
"KLF1",0.161
"MRGPRX4",0.0172
"ANAPC1P1",0.1447
"NMTRQ-TTG12-1",0
"INTS9-AS1",0
"RBMS3-AS1",0
"LCT",0.0086
"LINC02237",0.123
"IQCA1L",0.0403
"ACTN3",0.2267
"CRACR2A",0.7788
"MIR3941",0
"RGPD8",0.3018
"CAMTA1",7.8916
"LINC02490",0.0474
"TERF1P3",0.0232
"TMPPE",0.4594
"OR13Z3P",0.0728
"DDX39AP1",0
"CAPN3",0.0122
"CRISPLD2",1.8766
"RN7SL530P",0.0955
"HCG4",7.1034
"PLXDC2",1.7376
"CD300LF",0.0395
"HSPA8P4",0.3707
"SLC25A5P3",0.1609
"CCP110",1.3278
"KRT18P58",0
"IGLV9-49",0
"RN7SL612P",0.0965
"MTCO2P12",29.5977
"RNU4-69P",0
"CEPT1",2.264
"OR51A2",0
"PDE6A",0.0346
"SERPINA12",0.0625
"SERINC1",25.8749
"CXorf40A",2.9969
"TGFA",3.3559
"HIPK3",7.7276
"ARMH3",6.1116
"NDUFAF8",15.9526
"LINC02388",0.0602
"SEMA3F-AS1",0.3476
"GAPDHP32",0.0571
"FBXL14",6.1373
"SNORA48",0
"ATP13A4",0.0331
"MUC16",0.0026
"HMGB1P46",0
"MIR553",2.0934
"LYPLAL1-AS1",0.2106
"FAM86C2P",1.3557
"RNU7-116P",0.4592
"LMLN-AS1",0
"MCM5",8.7918
"UTP3",17.6345
"MIR7974",0.3604
"ULBP2",5.234
"VPS51",23.9006
"ARPIN-AP3S2",0.032
"MARCHF2",1.5032
"ADAMTS8",0.0567
"XRCC6P2",0.7032
"ATXN3",1.0237
"KATNAL1",2.5292
"ADCYAP1R1",1.3877
"YTHDF2",23.9112
"ZHX2",2.125
"TNFAIP3",1.3979
"CCZ1B",1.4438
"RNU6-1336P",0
"TICAM1",11.0116
"RN7SKP199",0
"GOT2P2",0.0228
"HMGB1P23",0.0501
"TMEM248",31.9301
"PLS1-AS1",0
"S100A15A",0
"DUSP4",0.6199
"CLN3",7.949
"PHBP14",0
"STAG3L3",2.5627
"RNU7-148P",0
"TGIF2-RAB5IF",0.093
"CD58",2.5708
"EMILIN2",6.2162
"LINC02454",0.1272
"RPL10P11",0.0924
"MED17",2.0561
"GLUL",46.0346
"BMS1P10",0.0254
"MRPS5P4",0
"RNU6-863P",0
"EEF1A1P21",0
"IGLVIV-59",0.1139
"LINC01082",0
"TRMT61A",10.6511
"FDPS",45.0491
"RAB9A",10.4796
"IGKV1D-39",0
"ABI1P1",0.1017
"ASB11",0.0816
"DBR1",6.3518
"SLCO4C1",0.1975
"RAB29",16.1348
"LINC02014",0.2795
"GPR37L1",0.0951
"RNU1-107P",0
"CD163",1.0432
"CA7",0.4587
"RARRES2P10",0
"RPL23AP90",0.7238
"PHF11",2.7112
"MIR4267",0
"ALOXE3",0.0379
"LEMD1-DT",0.0493
"PCM1",10.6846
"RN7SL713P",0
"AK7",0.0342
"MTND6P4",12.9808
"MYB",0.1762
"CRACR2B",2.241
"HAUS6P1",0.1285
"EMC4",9.0156
"IL24",0
"IGHD4-23",0
"PHLDA3",10.7423
"HNF1A-AS1",0.0221
"LINC00557",0
"MIR3978",0
"ZNF331",2.9657
