"","x"
"DMTN",0.618
"GPR68",12.5339
"MIR8070",0
"ANP32BP1",0.5799
"LYRM9",0.4753
"KRT19P4",0
"MTND2P33",0
"PPP1R18",36.1641
"RN7SL241P",0
"TSPEAR-AS1",0.519
"RPL17P12",0
"MYO5C",0.4455
"ARAFP2",0
"FAM20C",48.0633
"TNFRSF8",0.8753
"PAK3",0.0456
"AHCY",40.046
"HNRNPA1P25",0.0401
"RPL17P37",0.0343
"HSF4",0.3349
"PLA2G4C-AS1",0.0431
"KIF18B",8.2163
"MPEG1",12.2465
"IGFALS",0.0159
"PSMD12P",0.0826
"ATP5PBP5",0.5443
"RPS27AP8",0
"WARS2-AS1",0.8607
"LHB",0.2517
"RNU6-180P",0
"MTCO2P24",0
"TUBB",523.1836
"CALN1",0.0037
"TMEM75",0
"RNU6-15P",0
"RGS13",0.0413
"VAMP1",0.8299
"RNU2-61P",0.1969
"RAB26",0.0378
"DGKZ",7.1662
"LYPLAL1-DT",0.1818
"ANAPC10P1",0.1015
"RN7SL646P",0
"IGHV3-66",0.0881
"RN7SKP66",0
"TMEM135",3.3794
"RPL30P10",0
"MCTS1",22.0514
"HSPE1P19",0
"CLUL1",0.0147
"CDK14",4.1587
"NFIA",3.9762
"PRPSAP1",7.1188
"GSTK1",20.0579
"FBXW4",4.7998
"RPS25P9",0.0746
"OR4A44P",0.0198
"LRCH3",2.9487
"CCT8L2",0
"ECM1P2",0
"HYDIN",0.0265
"PSMA2P2",0.2193
"ZBED3",2.24
"HSPB2-C11orf52",0.0091
"NGF-AS1",0
"DCLK3",0.0452
"ASIC3",0.3148
"NANS",23.1168
"LSM11",1.3823
"LINC02685",0.1366
"OR5BE1P",0
"MTBP",0.7295
"COX7BP2",0.1554
"TTC39A",0.1145
"KCTD21-AS1",0.0872
"PIP5K1P2",0
"TUBB1",0.0538
"PKP4-AS1",0.016
"LGI1",0.8507
"BTNL3",0
"ENSAP3",0
"DBIL5P",0.1475
"HIGD1AP16",1.0204
"RN7SKP123",0
"NF1P1",0
"IGKV1D-8",0.2817
"SERPINB7",0.0285
"APOBEC3H",0.3156
"MIR3153",0
"LINC01592",0.0728
"LINC02297",0
"CASP3",9.697
"MIR5186",0
"RPL23AP86",0
"RNU6-1325P",0
"DLD",14.6803
"C5orf60",0.0172
"PPCS",6.3453
"SRSF9",46.4015
"MIR194-1",0.2212
"DOCK6",5.1761
"STAM-AS1",0.0217
"KIFAP3",27.3216
"MIR3155A",0
"BOLA3P4",0
"RPL3P6",0.3748
"ACTG1P24",0.1072
"RNA5SP480",0
"ANKDD1A",0.6713
"NAMPT",3.3393
"PIN4P1",1.1396
"RNA5SP380",0
"CPSF1P1",0.0202
"MCUB",13.1457
"SPATA22",0.0657
"NDUFB9P1",0
"USP8P1",0.0059
"VIPR1",0.0357
"CTRC",0.0485
"LINC02275",0.0043
"RPL7P7",0.1337
"SPATA31B1P",0
"MROH2A",0
"KRT8P20",0
"HES3",0
"TRIM67",0.1512
"CDC123",31.9053
"CLGN",0.1443
"DCST2",0.0551
"RPSAP66",0
"RNU1-101P",0
"OR7E117P",0
"CXCL11",5.4893
"RNY4P10",1.7628
"DNHD1",0.1945
"ANKDD1B",0.04
"SLC35A3",2.3591
"TAF2",4.94
"LMNA",76.3212
"GJD2",0.0065
"PSD4",1.1597
"LINC02245",0
"LINC00562",0.1218
"KIAA0753",1.806
"TAAR4P",0.0181
"HMX2",0.0578
"SNORD115-12",0
"RNU4ATAC12P",0.1664
"IQSEC3",0.9028
"TJP2",5.4898
"ANG",3.1033
"C1R",39.1125
"RNU6-638P",0
"EPM2A",0.9664
"PSMC1P2",0
"HIKESHI",9.3881
"GPR176-DT",0.0078
"ROR1",1.5597
"MIR5581",0.3134
"NANOS1",0.0374
"RN7SL301P",0
"RNU6-362P",0
"BCL6B",7.1981
"CCSER2",4.2835
"RPS12P26",0.9497
"SHROOM4",1.0609
"CCDC163",0.6207
"RPL36P2",0.1791
"PPP1R2P6",0
"RN7SL807P",0.0633
"LINC00560",0
"RNA5SP399",0
"ELOCP23",0
"RPS27P27",0
"INSL3",0.3463
"KIAA1549",0.8141
"RAB4B-EGLN2",0.0073
"TRAJ30",0
"HRK",0.0302
"MAD2L1",11.1258
"ZFYVE9P1",0.0545
"RN7SKP184",0
"MIR6722",0
"MRPS30-DT",0.3657
"ZDHHC22",0
"RNU4-36P",0
"MTATP6P1",478.5966
"NEURL1",0.1251
"CFAP65",0.0018
"PAEPP1",0
"RN7SKP245",0
"OR6U2P",0
"GCNT1",3.3982
"GALNT2",9.1602
"RPS3AP44",0.3808
"C22orf24",0.0107
"CATIP-AS1",0.0485
"DIAPH3-AS2",0.0512
"LINC01028",0
"PARVA",12.9635
"SDR42E1P5",0
"HSP90AB7P",0
"LINC01564",0
"LINC01818",0
"ATE1",3.3432
"ATP5PD",52.1393
"MIR1260A",0
"LINC01519",0.0185
"MIR4307",0
"OR10J7P",0
"RPL26P30",0.5539
"EIF4BP9",0.0249
"TMEM176B",21.8062
"MIR3649",0.2849
"ZNHIT2",3.3691
"RPL30P7",0.1746
"BNIP3P23",0
"RNVU1-2",0
"RNU7-195P",0
"SEC61A2",1.3733
"PPIAP50",0.1142
"OXA1L",35.7927
"IL1RL2",1.4224
"MIRLET7F2",0
"SNX18P5",0
"C6",0
"ICAM2",4.3197
"SLC38A3",0.1043
"SYMPK",9.0869
"CHTF8P1",0.061
"AMACR",0.3343
"ZNF397",1.3709
"RNU6-111P",0
"TRAP1",11.411
"CYP4F2",0.0299
"IGHV3-37",0
"KLHL9",4.5807
"RDH8",0.0658
"RHOXF1P1",0
"LINC00332",0
"SNORA54",0.1529
"LINC02302",0
"PHF21B",0.0229
"DEFB108F",0
"ACE3P",0
"GULOP",0
"MIR23A",0.2576
"CBX5P1",0.067
"LINC02623",0
"CORO2A",0.148
"LANCL3",0.5733
"HTR1D",0.1194
"NKTR",1.2308
"RPL7L1P11",0
"CDC42P2",0.0991
"RPL26P35",0.6132
"ODF3L2",0.0865
"RCC2P2",0
"HMGN2P20",0.0689
"CAPZA2",11.5166
"KCTD8",0
"RNU6-492P",0
"ZNF611",1.7441
"MAPK3",10.3269
"FDPSP4",0.0717
"CCDC103",0.0097
"RNU7-96P",0
"CLDN4",0.132
"HOXB2",4.9424
"IGHV1OR15-4",0
"TRIR",118.6429
"NUDT19P3",0
"CLTRN",0.429
"KRTAP13-1",0.0251
"RNA5S5",0
"GSDMA",0.6408
"EIF1P6",0.5067
"APOO",14.7673
"EID1",42.0424
"SLC25A40",3.6305
"MIR4421",0.545
"GAGE13",0
"PCBD1",17.1027
"OR5BP1P",0
"LINC00645",0.0051
"RPL12P5",0
"SNORD114-2",0
"PRR13P5",3.9139
"RPL30P3",0.0565
"LINC01259",0
"RNU5E-10P",0.1594
"IRGC",0
"RPS20P23",0
"RNA5SP184",0
"ERICH6B",0.0128
"ITFG1",7.2843
"EFCAB13",0.3156
"RN7SL638P",0
"TMCO1",24.2892
"MT-TS1",1.3626
"SNX18P24",0
"CDKL5",0.892
"HEATR1",2.6224
"RNU6-119P",0
"OR2A25",0.0185
"KRT8P30",0.0289
"MDH2",72.6274
"ZMAT3",2.4094
"FCGR3A",22.2083
"RNA5SP137",0
"RNU6-469P",0
"LINC02641",0
"RNU4ATAC5P",0
"MIR6763",0
"RBMXL2",0.0201
"BRAFP1",0
"IGHV1OR16-1",0.048
"RNU1-43P",0
"RNU6-1265P",0
"ASB2",0.1343
"LACTB2",5.8622
"COPB2",34.7421
"RPL7P54",0
"ZNF847P",0
"MED28P2",0
"RPL29P25",0.0221
"ARHGAP32",1.6269
"TCF4-AS2",0
"DMP1",66.2195
"GTSE1",3.2802
"RN7SKP162",0
"F2RL1",0.0636
"ZNF625",0.273
"CPXM2",3.4674
"RNU4ATAC7P",0
"RPL7P38",0.0254
"UBB",484.1978
"ACADS",6.6963
"ZFC3H1",1.7404
"SFR1P2",0
"ADGRF2",0
"HFM1",0.029
"LINC02016",0
"IQCF1",0.0252
"KRT18P4",0.0292
"CSN3",0
"RNU6-687P",0
"MIR4505",0
"SLC25A47",0.0314
"GNAQ",11.9987
"TRDC",2.5544
"PRR20G",0.0313
"MIR3135A",0
"TSHZ3",1.1476
"APEH",17.4545
"RPS19BP1",10.9134
"ORC2",2.2139
"DDIT4-AS1",0
"GADL1",0.0821
"RSL1D1",12.3061
"OR10Z1",0
"FABP5P12",0
"SRP19",5.783
"PHOX2A",0
"SUMO2P14",0
"RNU7-120P",0
"TREHP1",0.0809
"CNTD1",0.1837
"HLA-J",1.0932
"OR6K4P",0
"PTPN23",7.5894
"OR2B7P",0.0403
"LY6G6E",0
"EIF4A1P3",0.0771
"NDUFS5P4",0
"CCT6P1",2.4603
"TTC26",1.6927
"NXNL2",0.0462
"MIR3670-2",0
"TGIF2LX",0.0188
"MIR1972-1",1.4652
"SNORA75",0.8235
"LRRC37A13P",0.0655
"MAP3K5",1.8864
"CD99",143.4726
"IFRD2",10.6733
"MIR329-1",0
"SNORD2",0
"EXTL3-AS1",0.0177
"SCAMP4",11.5505
"PRC1-AS1",0.0523
"CEP83",0.9395
"MAN2A2",3.0719
"CISD1P1",0
"LGALS9",12.097
"RNU6-228P",0
"TYW1",5.3076
"ASB16",0.2951
"RPSAP17",0.2981
"MPZL1",30.138
"SNORA52",0
"LINC01281",0.0212
"RPS3AP25",0.7351
"CHRNB1",1.807
"SNORD65B",0
"ARPC3",46.7015
"CA7",0
"EIF4E3",1.98
"ZNF160",2.1674
"EIF1AX-AS1",0.0497
"PYHIN5P",0
"RPL30P14",0.3242
"TGM3",0.0279
"RNU7-13P",0
"LINC01727",0
"RNA5SP462",0
"LCE3D",0
"TBC1D32",0.4081
"RNU6-1037P",0
"LINC01075",0
"ATP6V1FNB",0.3211
"GPX8",22.5032
"RNU5F-6P",0
"PANX3",16.7959
"UBE2V1P6",0
"ST3GAL1",8.9872
"NMNAT1P3",0.0212
"OR14J1",0
"CYP3A52P",0
"SRP68",15.1788
"AMDHD2",4.6815
"IPO5P1",2.3838
"ZYG11A",0.4286
"RHOT2",8.297
"IRF1",8.0553
"SYF2P1",0
"MFSD12",17.8131
"TMPRSS2",0.0369
"MKRN3",0.0919
"RNU7-140P",0
"UNGP3",0.3343
"FAM200B",4.8249
"MIR369",0
"PMS2",1.8727
"IGHD3-9",0
"LCMT1-AS1",0.9337
"MYRF",0.7095
"CACNB2",0.1611
"TMEM184C",5.9181
"LHX6",0.8669
"TIMM8A",4.0626
"RNU6-1329P",0
"RN7SL440P",0
"DNAH12",0.0241
"JMJD6",9.0506
"BUB3P1",0.0188
"LINC01934",0.0127
"OR4A40P",0
"CYCSP44",0.0601
"RNU6-536P",0
"RN7SL275P",0
"LINC02070",0
"LINC01909",0.5424
"MIR4494",0.2239
"PAX3",0.9173
"HNRNPLP1",0.2756
"IGHG2",18.9864
"VCAM1",6.6616
"PPIL3",6.4722
"CDKN2AIPNLP1",0.1245
"LZTS2",7.7375
"DEFB4B",0
"H3C14",0.1703
"CD300LB",1.0923
"XKR4",0.0038
"IMPDH1P4",0.0245
"TRGV5",0.1006
"ZNF734P",0
"PTDSS1",21.6235
"VN1R38P",0
"LINC02352",0.089
"RPL30P15",0
"LINC02046",0
"PRLR",0.241
"RNU6-454P",0
"RING1",38.4452
"RN7SL417P",0
"CINP",6.6362
"MIR7973-1",0
"CPSF3",20.5299
"NCR3LG1",0.3651
"RNU6-716P",0
"FBH1",12.6973
"CREG2",1.5464
"SINHCAFP2",0
"LINC00917",0.0059
"RNA5SP140",0
"LINC02714",0.5512
"H3P38",0
"ADRM1",37.3528
"RPL36AP35",0
"HMGB1P33",0
"KRTAP19-10P",0
"ABHD13",3.6424
"RPL7L1P13",0.0509
"COL8A2",4.8479
"OR8H1",0
"HNRNPDLP2",0.0501
"NNMT",120.0498
"RNU6-29P",0
"ZNF603P",0.0772
"LINC02779",0
"LSM3P5",0.1229
"EXOSC10",11.9782
"TRAV13-1",0.1567
"TPRX2P",0
"RN7SL535P",0.1906
"APOB",0.0025
"RBBP4P2",0.1785
"BCHE",0.1525
"OR1A1",0
"HOXB4",0.7858
"ACTG1P14",1.4245
"CTBP2P3",0.015
"VWA3B",0.0294
"SLC45A1",0.1628
"ZNF761",3.8932
"RNA5S1",0
"HNMT",7.4962
"CUBNP3",0.137
"RNA5SP222",0.1791
"SBDS",64.4124
"B4GALT5",15.3751
"CHRNE",0.3631
"RNA5SP431",0
"ZMYND15",0.4497
"HOXD3",0.1431
"MYO1A",0.0042
"RNU6-78P",0
"ZNF402P",0
"OR9P1P",0
"CRYZL2P-SEC16B",0.048
"RNU6-584P",0
"RPL23AP10",0
"TCAF2",1.5616
"NACAP5",0.0296
"TTC39DP",0
"RFNG",5.843
"SLC28A3",0.0594
"RNU6-961P",0
"EML6",0.0508
"COX8A",361.4239
"MTND4P6",0
"MIR133A1HG",0
"HARBI1",1.6388
"ARL2BPP10",0
"CASP10",1.3339
"ENTPD4",3.5749
"OR5M12P",0
"ADCY6-DT",0.1018
"ADI1",27.2992
"RNU6-480P",0
"KRI1",9.8491
"SOD2",8.2911
"RNU105B",0
"TRAJ50",0
"COPS8",16.1118
"RNA5SP404",0
"NGLY1",3.9884
"MIR3665",0
"LINC01675",0
"LINC00400",0
"RPL23AP76",0
"C3orf84",0.0213
"FAM234A",10.7364
"MIR329-2",0
"LINC01714",0.1135
"GPR55",0.0956
"RNU6-62P",0
"NCKAP1",4.0304
"ZCCHC8",2.1097
"TRIM74",0.1278
"FOXO1B",0
"SHC1",42.7002
"MIR4475",0
"HDHD2",4.3651
"PPP6R3",6.2128
"RPL36AP21",0.6404
"SNAPC1",3.2
"RPL32P26",0
"LINC01355",0.6252
"LINC02571",0
"ZNF692",1.7421
"IGKV1OR22-1",0
"FLVCR1-DT",0.4437
"MARCHF2",10.8359
"RBM22P7",0
"RNA5SP304",0
"LINC02454",1.6177
"TUNAR",0.0054
"RNF167",31.8169
"PPP1R2C",0.0309
"MIR4465",0
"NSFP1",0.0639
"SLC1A3",4.295
"SKA2",21.3841
"GGT6",0
"SIX3-AS1",0.1144
"EIF3CL",1.4843
"TCP11X1",0
"FGF12",0.2173
"ENO2",7.8052
"WDR38",0.0813
"CTF1",0.2938
"C1QL4",0.0363
"RNU4-23P",0.4029
"MIR5690",0.2576
"LINC01147",0
"MIR4746",0
"TMEM202-AS1",0.0832
"SQSTM1",12.7577
"SRSF4",29.3801
"NOX5",0.0436
"C12orf4",3.5369
"HSPB3",0
"MIR6862-1",0
"MIR3122",0
"TRIM71",0.0173
"PGGT1BP2",0.0183
"CNPY2",21.8761
"OPTN",5.7677
"BARX1-DT",0.011
"RNA5SP213",0
"SLC9B1P4",0.0146
"SCGB1D4",0
"RPSAP44",0.0851
"CAMTA1",3.0924
"GANAB",130.1595
"FIGNL1",1.5614
"SUSD5",3.8148
"HLA-C",553.6597
"YEATS2-AS1",0.2644
"TTK",4.3693
"MTND4P32",0
"AIMP1P1",0
"RAB6B",3.0499
"MED15P4",0
"STON2",5.9637
"LRRC75A",2.0966
"HNRNPA1P6",0.1172
"RPL12P7",0
"GIT1",11.5659
"CHCHD2P11",0.1234
"OR4A6P",0
"RPL23AP34",0
"SLC9A6",6.2161
"ACTP1",0.1964
"RHBDD3",4.7228
"CYP4F62P",0
"RNU6-494P",0
"CEACAMP11",0
"TUBE1",0.7874
"GPA33",0.1252
"CAP1",197.3155
"LINC01654",0
"SLFN5",4.5196
"HMGN3",48.2702
"SNORA78",0
"GALNT18",2.5403
"DNM1P38",0
"USP48",6.5537
"ZBTB4",8.9899
"RNU6-114P",0
"LY9",0.0784
"CNTNAP3P2",0.0244
"FBF1",0.4554
"TMA7",40.1993
"CYP27B1",0.3936
"LINC02794",0.0168
"CCDC91",0.7961
"IFT88",0.88
"RNU6-286P",0
"SNORD88B",0
"CLNK",0.0303
"MS4A5",0
"TUSC2",9.1439
"TTC33",2.462
"RNA5SP461",0
"CELF5",0.0187
"RNVU1-6",0.4586
"TROAP",6.9812
"MIR588",0
"RAB44",0.0044
"TPT1P12",0.2293
"MIR508",0
"CAV3",0.1154
"ABCC6",0.2114
"PTPRZ1",1.2894
"RHOG",42.0181
"ERP44",21.5348
"NKX6-2",0
"MTCYBP13",0
"LINC02740",0
"SUPT4H1P2",0.1598
"NAPGP1",0
"SLC25A18P1",0
"INSYN1-AS1",0
"FBXO33",3.6504
"RNU6-747P",0
"TMEM167B",16.1521
"HSP90AB2P",0.2617
"GNGT2",1.7702
"LINC02230",0
"PLCXD2",0
"BMS1P12",0
"C11orf97",0
"MYL6",273.6591
"FLYWCH1",2.631
"RNU4-90P",0.1334
"GOSR2",7.461
"LINC01304",0
"PLEKHA8",1.8373
"MRPL42",4.6525
"KAT8",5.0068
"LMX1A-AS2",0
"MIR3713",0
"SSBP2",0.4666
"ADAMTS7P1",0.0154
"COA5",8.5366
"PAICSP7",0
"PAXBP1",3.306
"NUTM2D",0.1427
"RNU6-744P",0
"AKR1C4",0
"RNU6-68P",0
"DUS2",3.3512
"PDHA1",25.6547
"MSI2",1.4156
"MCUR1",6.3983
"KIAA0556",1.1454
"DMBX1",0.0065
"RNU11-6P",0
"NR5A2",0.2214
"GNG5",103.6908
"FAM135A",0.5611
"TUBB1P2",0
"MRPL46",1.2425
"GCKR",0.0598
"CADM3",0.7821
"PRDM8",0.873
"RNU6-942P",0
"RPL39P28",0
"ATAT1",2.6796
"NLRP9P1",0
"NOM1",4.1746
"RNA5SP336",0
"S100A12",0.2178
"YBX1P7",0
"LINC00941",0.1441
"GFPT2",2.1833
"ZFP36L2",38.7826
"CHCHD2P7",0.208
"IGHD2-2",0
"IGLV3-1",8.8349
"XKRYP5",0
"RNU6-520P",0
"B4GALT1",26.8876
"MTND3P3",0
"RNU6-1228P",0
"ASB8",7.9917
"IER5L",14.7738
"RPL7P32",1.0868
"SLC25A1P2",0
"TMEM268",6.8277
"LINC02648",0
"MTND5P28",0
"KIF25",0.3092
"SETD7",5.7197
"WDR91",6.6773
"LENG9",2.2769
"OR11G1P",0
"KCTD9P6",0
"RNA5SP285",0
"FAM118A",1.7441
"LINC02316",0
"LINC02127",0
"SPACA7",0
"RAB33A",0.5082
"UBD",1.1763
"NDUFB6",16.0942
"POU2F1",2.0006
"HPS3",3.8533
"DNAJB9",14.237
"DOCK10",2.4267
"HMGN2P18",0
"DUSP6",12.6657
"NIPSNAP3A",9.5873
"GPR1-AS",0.0046
"LINC02281",0
"ATP8B4",0.2303
"ATP5PO",24.5305
"RN7SL35P",0
"ENPP6",0.4238
"RNU6-556P",0
"OR7E66P",0
"LINC02558",0
"DIO2-AS1",0
"RNU6-54P",0
"CYB5R1",12.3076
"HSPA12A",1.328
"SIX2",14.139
"IGLV2-23",0.4869
"SETBP1",1.6526
"ANKHD1",0.3482
"CDK5P1",0.0214
"SNRPGP2",56.3279
"LINC00462",0.1368
"IGFBP6",74.2444
"TEC",1.913
"GBA2",8.1862
"SCRN2",4.2576
"RN7SL379P",0
"RN7SKP242",0
"RPL23AP38",0.0802
"TMEM132D-AS1",0.0248
"ADGRB2",0.3394
"FAM229B",5.0207
"ZNF12",2.8044
"ANKRD6",0.5938
"OR51I2",0
"CABP5",0.0125
"RSL24D1P5",0
"RYR2",0.0317
"RNA5SP234",0
"LINC01596",0.0953
"RPS12P10",0
"RAC1P7",0
"SERINC3",45.124
"MIR548M",0
"NSMCE4A",5.2392
"RPL17P45",0
"MDFIC",10.2749
"TGM7",0.089
"EVA1B",33.6479
"SALL4P6",0
"DUTP2",0
"ARMC5",1.8482
"RN7SL246P",0.0635
"CHIC2",12.0697
"MIR26A1",0
"MIR8485",0
"SNORD116-9",0
"RNY4P29",0
"LINC01914",0.1047
"RPL36AP51",0.1183
"LEMD1",0
"IGSF11-AS1",0
"ACADL",0
"C16orf70",3.1303
"BNIPL",0.2796
"HAR1B",0.8604
"RNU6-437P",1.9793
"RNU2-13P",0
"MOB1AP1",0
"CDH12P4",0
"SCARA3",12.4269
"IGKV2D-36",0
"BTN2A3P",0.8913
"PTGER4P3",0
"DMKN",0.0581
"GAPDHP76",0.0963
"RPL7AP3",0.1992
"ARMC2-AS1",0.3358
"MNDA",3.6256
"OR2H2",0
"RNU6-1239P",0
"RN7SL630P",0
"RPL19P18",0
"NR0B2",0.0163
"CASC2",0.0187
"STXBP5",1.1833
"MIS18BP1",2.8973
"KMT2B",3.1995
"RAD51AP1",3.0286
"MTND4P24",5.2575
"KRT18P29",0
"CPHL1P",0.0048
"OR7G15P",0
"WBP2NL",0.0122
"SNX29P1",0.0472
"KIRREL2",3.1747
"FCSK",1.4652
"ANKRD45",0.2325
"DCTD",38.2096
"SNORD109A",0
"ALG3",21.9033
"RPL35P2",3.0562
"QRICH2",0.7408
"RNU4-52P",0.1363
"RN7SL165P",0
"HSPE1P27",0.0635
"FAM174A",7.463
"KDELR1",118.9285
"BEX2",0.032
"EPB41L1",1.1245
"CBX3P8",0
"RN7SKP34",0
"IGLVI-42",0
"GTF2H2B",0.2221
"ZSCAN20",0.4393
"RNU7-165P",0
"LINC02367",0.0514
"GBAP1",1.3321
"MTCYBP29",0
"RN7SL633P",0
"KRTAP4-1",0
"RPL10AP5",0
"LINC01487",0
"ZNF564",0.2855
"ART1",0
"LINC02140",0.0275
"GSTA11P",0
"SDR16C5",0.0057
"NOS2P4",0
"RNU6-17P",0
"YWHAB",98.1096
"RNA5SP501",0
"ENOX1",1.6713
"ABTB1",2.5381
"MAGEB18",0
"RN7SL491P",0
"ELOCP17",0
"RNU1-41P",0
"EML4-AS1",0.1588
"C1QTNF6",10.7194
"TRAJ41",0
"CCNT2P1",0.0286
"RNU6-151P",0.3515
"IPO7P1",0.0591
"LINC01123",0.3424
"FAM219A",5.8271
"PRSS3",0.113
"NPIPB8",0
"RPL3P12",0.0934
"TCTN1",2.3943
"CDY12P",0
"STARD3NL",7.5422
"MIR6786",0
"MBOAT7",15.5418
"CTBP1",9.4614
"BPIFB6",0
"PARP4",7.6792
"NUDT5",11.9164
"RPL35AP24",0
"GDE1",13.4555
"MTND6P2",0
"TNPO1P1",0.0826
"PERP",4.5059
"SDS",7.6316
"WDR31",0.7433
"ABCF1",35.9818
"OR4U1P",0
"MAST4",1.2672
"MTCYBP41",0.0167
"RN7SL827P",0
"ECHS1",65.2605
"RAET1E-AS1",0.0932
"RGS2",7.168
"RBMS3-AS3",0.4601
"PURG",0.0499
"HMGB1P42",0
"ITGA6",8.465
"OR7E108P",0.019
"MIR16-1",0
"PDZK1IP1",0.0392
"WEE2",0
"FGL1",0.1994
"EEF1B2P4",0.054
"RPL7P46",0.0508
"FAM3C",13.7483
"POU2F3",0.0538
"RNU6-1156P",0
"RNU7-159P",0
"OR52I2",0
"KRT78",0.0058
"FBXL19-AS1",0.1951
"NUP35",3.0673
"TIMM44",11.7331
"AKR1B1P6",0
"CPA3",3.1441
"SMC5",6.2471
"MRPL42P3",0
"ABHD17AP4",0.0414
"RPL23AP22",0
"ANKRD1",0.7316
"L2HGDH",1.3859
"SEMA4C",17.7745
"RPL32P29",0
"RNU5B-1",0.1621
"MOB1AP2",0
"PRSS57",0.0345
"MTCO2P2",14.4579
"RNY4P34",0
"TAF1A",1.4419
"OR52E1",0
"CHMP2B",8.6633
"NGF",2.9993
"MIR4268",0
"MED15P8",0
"CFAP47",0.1287
"TADA2A",3.3457
"RNA5SP22",0
"MIR770",0
"TUBB7P",0
"TMEM114",0.0133
"CD177P1",0
"RAB11FIP5",5.1225
"EPHB6",0.3849
"HNRNPA1P42",0.0196
"MIR33A",0
"COPZ2",52.0225
"UBDP1",0
"RPS27P12",0
"LINC02435",0
"RNU6-878P",0.1709
"GAGE12G",0
"OR10G9",0
"UBE2FP1",2.3557
"CD24P1",0
"SLC39A8",23.6265
"CCNJP1",0
"SERP1",35.8275
"SALL4P5",0
"TUFM",92.0313
"SEZ6L2",0.581
"DHRS7B",6.7461
"MYBPC2",0.3854
"MIR585",0
"HOXB13",0.2658
"AMZ2P1",2.9341
"PPIAP39",0.3021
"PRKY",0.0123
"LINC01710",0
"RNA5SP52",0
"RN7SL19P",0
"LINC02791",0
"TICAM1",6.7036
"ACRBP",0.4167
"MIR4648",0.5223
"LPL",9.4962
"MYO9B",16.0931
"RFPL4AP5",0
"CIP2A",1.4003
"SALRNA2",0.0091
"HS6ST2-AS1",0
"IFNWP9",0
"GPC5-AS1",0
"LRP1",50.5197
"OSGEPL1",1.5482
"RNU6-598P",0
"IGHV1-17",0
"MIR548F5",0
"ZNF285",0.6354
"TRAJ8",0
"IMMP1LP3",0.1679
"OR5AP2",0
"KIF1A",0.0076
"MTND4LP9",0
"OR4D6",0
"SEPTIN4",5.5716
"DEFB131D",0
"RNU4-72P",0
"RN7SL660P",0.2516
"PAFAH2",4.305
"SCO1",3.3986
"EIF4G2",94.2357
"MAEL",0.4002
"MIR6788",0
"NAA10",13.2046
"GSX2",0
"ZNF561",2.3436
"KRT38",0
"SNRPGP14",0.0859
"MIR1276",0.2266
"C12orf57",27.9244
"TIAM2",1.112
"CAMK2B",0.3526
"RNU6-28P",0
"PANK1",0.6499
"DPY19L2P4",0.0373
"LINC01562",0.0079
"MIR6736",0.3187
"LINC00251",0
"DSC3",0
"RPL18",177.6812
"SLC27A2",0.4026
"CD180",0.7199
"DDX17",20.162
"LINC00294",3.8961
"CGN",0.0597
"LRRC37A15P",0.0694
"SLC4A3",0.1182
"HPS4",1.6027
"RNU6-933P",0
"RNU6-727P",0
"RNU6-351P",0
"MED10",21.9743
"PDE3A",0.7098
"TENM1",0.0729
"MIR4799",0
"MTND1P18",0
"TCF24",0.0073
"OR5D17P",0
"MIR3976HG",0
"B3GNT10",2.6263
"LINC02465",0.0076
"DEGS1",29.6298
"SPICE1",0.779
"MNAT1",4.33
"KEAP1",26.8931
"BAIAP2L2",1.1216
"LGI3",0.0333
"KAT5",4.2273
"THAP12P5",0
"RNU6-1266P",0
"MIR3119-2",0
"TRPC4AP",30.9975
"OR1AB1P",0
"LLGL2",0.3447
"ZNF576",3.9055
"MIR124-3",0
"RPS20P10",0.5203
"FKBP9P1",0.6308
"TPTE",0.0072
"TSC2",4.736
"RAB13",61.6605
"GTF2F2P2",0
"FDCSP",0.0997
"CDKN2A-DT",0.2285
"RNU7-77P",0.3134
"NF1P5",0
"C12orf80",0
"NKRF",4.1045
"MIR644A",0
"HCRTR1",0.0368
"PTGIR",0.6947
"MCRS1",20.7594
"HOXC-AS2",0.2461
"RNU6-1180P",0
"CLOCK",3.2581
"SGK2",0.0215
"HNRNPCP9",0
"RNA5SP152",0
"LINC02134",0.0675
"LINC02182",0.0378
"RPL12P15",0.0377
"RBM22P1",0
"SCIMP",0.4245
"HAUS1P3",0
"MIR1205",0
"SIGLEC27P",0
"BCRP4",0
"HACD1",0.3819
"SMR3B",0
"LINC01884",0
"FBXO2",0.4352
"SDR42E1P1",0
"LINC02065",0.1004
"ECI2-DT",0.1156
"USP9YP24",0
"RNU6-16P",0
"JCHAIN",1.4103
"DYNLL1P5",0.0696
"RNU6-1083P",0
"LINC01445",0
"UPK3B",0.0212
"NOS3",2.5112
"PPIAP89",0
"EGR1",16.245
"RNA5SP147",0
"CALHM5",1.7662
"MSTO2P",1.5294
"LINC02313",0
"MRPL57",13.9981
"RNU6-1267P",0
"LINC02567",0
"RNU6-579P",0
"RNA5S12",0
"KRTAP10-11",0
"ADGRG6",0.5615
"KRTAP9-6",0
"NSUN5P2",0.292
"MIR342",0
"CEACAM5",0
"ACOT8",6.3646
"MIR370",0
"TTC21B-AS1",0.0147
"PTPMT1",7.5215
"SLC39A11",4.9544
"FADS6",0.0197
"BASP1P1",0.0283
"GLCE",2.1101
"HNRNPA1P56",0.1577
"CATSPER4",0.0093
