"","x"
"MRPL35",8.656
"RPL32P14",0
"NDUFA5P10",0.4057
"LINC02570",0
"SNORA7A",0
"UBOX5",4.3535
"FBXW10",0.033
"NDUFA5P12",0.0603
"IL5",0
"RPL31P28",0.0589
"BUD13",9.8546
"PTMAP11",0.6896
"UBL3",6.2246
"SNORD114-24",0
"FAM27C",0.1173
"PGBD1",3.6639
"GRM7-AS3",0.0209
"NSFP1",0.3657
"DLG4",6.8555
"FLVCR1",2.7716
"SRP68",18.975
"ZNF213-AS1",1.5978
"OBP2B",0.0182
"RNA5SP328",0
"RAB24",8.8967
"DHRS4-AS1",4.4856
"TENT5C",4.6659
"WBP11P1",0.0418
"DND1",0
"IGHV4-34",6.9308
"PTENP1",0.264
"ABCA11P",0.786
"UGT3A1",0.0049
"SNORD38B",0
"SURF4",175.2374
"MLXIPL",0.0387
"LINC01878",0
"RNU6-1031P",0
"LETM1",10.7843
"TCIM",12.6097
"NFIC",30.6781
"RPL7P2",0
"RNA5SP236",0
"ZNF774",0.3549
"SNORA9B",0.9333
"TEN1-CDK3",0.6581
"IGKV1D-27",0.0618
"KRT79",0.0081
"PTPRC",8.2993
"DLAT",12.5735
"FMO11P",0
"ATXN7",3.0181
"RPL7P21",0.5539
"SH3GLB2",8.5106
"MIR3161",0.5374
"SLC25A28",16.5276
"FXYD6P1",0
"LTBR",18.284
"TTC9",0.7416
"FOXE3",0.3446
"OR52S1P",0
"CHMP5",28.4451
"LINC01305",0.0181
"ALMS1-IT1",0.3535
"CYCSP27",0.1412
"RPL39L",18.8542
"USP28",5.4662
"RN7SL378P",0
"OR10AB1P",0.0441
"UBE4B",11.0765
"RUVBL1-AS1",0.2463
"ELOCP35",0
"IGSF3",25.3719
"PABPC1P9",0
"DGKH",1.927
"KRTAP20-2",0
"RSU1",16.8088
"IGHV3-48",1.3888
"CASP1",4.9065
"RELN",0.1293
"RNU6-380P",0
"MIR4727",0
"HMGN1P30",0.0772
"AJUBA",7.5814
"MTCYBP11",0
"FOXL1",0.6966
"RNA5SP346",0
"ACTG1P24",0.3303
"RN7SKP118",0
"HIPK1-AS1",0.0536
"NLRP10",0
"HOXA11",7.7752
"TRAJ49",0
"LINC01728",0
"SNORD26",0
"C17orf102",0.0621
"XIRP2",0.0016
"CACNA1I",0.0192
"RPL38P3",0
"TM6SF1",0.7853
"HSPD1P16",0.105
"RNF6P1",0
"OR1F12",0.0225
"CSN1S1",0
"LINC00298",0.0079
"LINC01033",0.0656
"DNER",0.0105
"ACTG1P14",1.2908
"DAP3P1",0.0744
"PPP4R3C",1.1369
"BTK",2.4736
"TBC1D27P",0.0552
"RN7SL145P",0.2796
"MIR593",1.4482
"CYFIP1",12.2159
"TLR1",1.5693
"MSGN1",0.0341
"LINC02179",0
"RNU6-409P",0.1989
"HNRNPA1P62",0.0435
"KLHL2",13.6092
"CRYBB1",1.3142
"C11orf91",0.1393
"LINC02426",0
"POM121L3P",0
"RNU6-950P",0
"THA1P",0.1988
"ALDH5A1",1.1721
"BEGAIN",0.8336
"C20orf197",0.106
"OR1P1",0
"CLIP2",18.0558
"PHACTR2-AS1",0.0365
"UBA52P6",0.4333
"GDA",0.0131
"RPS3AP14",0
"MCHR2-AS1",0
"FSTL5",0.058
"LINC00229",0
"COX5AP2",0
"RNF169",1.7719
"DHRS1",2.7629
"RPL3P3",0.1364
"HMGN2P3",3.7134
"KLF17P1",0.0735
"CTDSP2",39.9446
"MRPL44",9.7172
"FEM1AP4",0.0104
"PAICSP6",0
"STMN2",1.0598
"RN7SKP28",0.0678
"DYNC2LI1",2.0563
"B4GALNT2",0
"MIR300",0
"BDKRB2",1.2936
"RNU6-1087P",0
"LINC01775",2.0633
"HAUS1P2",0.0264
"CYP2A7",0.024
"IMPDH1P3",0.0267
"CYCSP43",0
"STAT1",46.4774
"LINC01749",0.0053
"ASTE1",1.793
"C1orf194",0.0838
"RPL18P13",0.909
"PHACTR1",1.4316
"CMTR2",3.1434
"RNF24",4.8781
"KRT18P31",0.0961
"RNU6-435P",0
"H2BC18",1.0746
"RNU7-3P",1.0011
"OR7E7P",0.184
"NENF",29.0634
"RN7SL796P",0
"SMIM8",0.7023
"MAGI2-AS1",0
"TPST2",8.1899
"IGKV3D-25",0
"SNORA75B",0
"GSTA3",0.0404
"PPIAP85",0.086
"RAD17",7.3125
"RPL15P14",0.4879
"SMPD5",0.4438
"CYC1",116.9997
"RNF138",5.3698
"PPIAL4F",0
"BBS2",1.4492
"LINC01120",0
"SMARCD2",19.1375
"BNIP3P42",0.2545
"RNU6-1247P",0
"HNRNPA1P50",0.1784
"MYO5C",0.7353
"LINC01886",0.1027
"CHD7",2.4877
"IGKJ5",10.3445
"LINC01214",0
"IGHV2-70",0.4045
"BRWD1-IT1",0.2539
"CFL1P6",0.1256
"DPP10-AS3",0
"LINC02080",0.1207
"SEPTIN14",0.0795
"VDR",7.2451
"UBA3",12.5363
"RNU6-985P",0
"AKR1C7P",0.0693
"CYB561",4.2622
"RN7SL760P",0
"RDH13",1.17
"OR7E66P",0
"SLC16A6",0.6878
"VN1R20P",0
"NT5DC1",2.205
"MIR517A",0
"NXPH4",3.8491
"ADGRF5-AS1",0.0265
"TLR10",0.3876
"DEFB127",0
"AHR",17.4773
"BAIAP2-DT",3.1079
"RAB15",6.5294
"USP27X",1.8097
"OR5L1",0
"PNCK",0.1016
"KCTD1",1.3039
"FBXW8",3.8744
"C11orf98",23.9544
"MEGF10",1.7021
"RPL35AP31",0.0614
"CSN2",0
"TPH2",0.0149
"RRNAD1",6.1303
"RPS23P6",0.384
"PLCL1",3.8806
"RNU6-583P",1.5742
"CBR1",28.3903
"MIR3681",0
"RN7SKP234",0
"CCDC37-DT",0
"THPO",0.0864
"ADAMTSL3",0.2057
"MT-ND2",3369.0163
"UBE2T",23.7388
"TAP2",14.152
"RNU6-590P",0
"DSG4",0.0176
"TLR3",1.3815
"OR2L9P",0
"ESCO2",1.7204
"TRERF1",1.1078
"BTBD7P1",0.0854
"ELOVL6",1.2872
"FFAR3",0.1004
"ZNF542P",2.9247
"NEK2P2",0.0155
"SCGB1C2",0
"MTND6P14",0
"NRBF2P1",0.0482
"ITPKA",1.7109
"RNA5SP29",0
"ECEL1P1",0
"HCG27",0.7031
"RN7SL288P",0.0711
"MIR4309",0
"MIR6131",0
"WDR89",5.2544
"RAB7B",3.5192
"BNIP1",3.3153
"IQCJ-SCHIP1-AS1",0.1048
"LMF1",0.6684
"HMGB3P8",0.0359
"RN7SL303P",0.0824
"RNF138P1",0.2274
"COMMD1",10.9499
"OR2AQ1P",0
"OR10AG1",0.0228
"UBE2Q2P1",0.564
"NUTF2P3",0
"LINC02794",0
"SYPL1",22.1328
"ACOT11",0.6714
"CEP290",1.8303
"RAB33A",1.1677
"ABCA2",8.0966
"TRIM51",0
"PNPT1P2",0
"CPT2",6.6246
"HSPE1P24",0
"POU5F1P6",0.0209
"NCAPGP2",0.0274
"MIR4757",0
"ABCG2",3.2134
"LINC02239",0
"FBXO39",0.3332
"P4HA2",26.8625
"H4-16",0.4253
"CLEC4E",0.709
"AGO3",2.8843
"GATAD2A",11.1356
"NCAM1-AS1",0.4317
"TMEM145",0.4389
"SHKBP1",18.7651
"DDX19B",2.8686
"CNTNAP3",0.4063
"TTTY13",0
"TRAJ41",0.3337
"ADORA2B",1.768
"SLC17A7",1.6171
"OR6N1",0
"EGFR-AS1",0.0295
"SLCO1A2",0.0557
"EIF4BP5",0.0807
"SIRPB3P",0.051
"LRRC63",0.1159
"LONRF2P5",0
"TBCEL",4.0671
"GAPDHP27",0.0406
"LINC02610",1.1106
"RPL36AP48",0.1318
"BRCA2",1.448
"TANC1",6.7179
"CAND1",9.7952
"ADAM12",14.9166
"GCNT4",0.1118
"LINC01181",0.2233
"PTP4A1P2",0
"TMCC3",1.9181
"MTCYBP14",0.0289
"SREK1IP1P2",0
"RAD9A",3.4043
"RNU6-727P",0
"LMAN1L",0.0705
"TRBV9",0.1591
"RFTN1P1",0.0337
"SPECC1L-ADORA2A",0.0333
"NRON",0.0559
"RBPMSLP",0.0824
"ZBED9",0.0178
"CACNA1C",0.9866
"TLE3",7.744
"WRAP73",2.748
"FTH1P11",1.7648
"SNX15",0.2105
"PHBP4",0.0494
"CLK2",15.4068
"RPL13P",0
"RPL34P33",0.4336
"TAB1",11.5145
"CHD6",6.4018
"LINC02014",0.1161
"IGHV3-11",159.8251
"PCDHB19P",0.1064
"CNTNAP3B",0.0798
"SH3BP2",5.8269
"MICAL3",1.6641
"RNU6-588P",0
"RN7SL688P",0.3009
"CCAT2",0
"SNORD14A",7.0479
"UBE2L3",32.9686
"MHENCR",4.4167
"PELI1",7.4229
"ANP32B",67.7254
"HERPUD2",8.5152
"CCKBR",0
"PPIAP84",0
"DOCK11P1",0.007
"DRC1",0.0136
"SNORD12B",1.5915
"OR2A1-AS1",0.3819
"DUX4L31",0
"OR2T32P",0
"AKR7L",0.3139
"SPTBN2",0.5751
"UBE2D3-AS1",2.8819
"PYCARD",8.4201
"MR1",2.6514
"RNU2-68P",0.325
"NOB1",16.9592
"RN7SL121P",0
"RPL38P1",0.0981
"HTR3D",0
"RPL17P12",0
"STK17B",6.7915
"DPY19L3",3.6039
"HMGB1P6",14.0915
"PRSS57",0.0949
"ITCH",19.6057
"HSPD1P3",0
"TMEM99",1.0598
"TRIM60P18",1.1244
"VAC14-AS1",0.1108
"RNU6-1009P",0
"MYO3A",1.468
"PHBP5",0
"RN7SKP228",0
"FLCN",7.3741
"RNU6ATAC7P",0
"RNU6-811P",0
"GTF2IRD2",0.6057
"LINC02693",3.8544
"BMI1P1",0
"NFIA-AS2",0.1235
"DPH5",7.1819
"LINC01023",2.1353
"RABGAP1",5.9434
"PRY2",0
"SNRPGP18",0
"RNU7-63P",0
"RPN1",72.0329
"PNPLA6",12.6567
"ZNF664",20.1276
"ALK",0.0328
"MIR4475",0
"ZFP64",4.3879
"TOMM20",38.8779
"SDHAP2",0
"HLX-AS1",0.3307
"PIGL",2.0581
"HTATSF1P2",0
"MIR5586",0
"TMEM221",0.2143
"RPL12P18",0
"RAB18",14.0364
"LINC02026",0.0443
"OR51A1P",0
"RNY4P37",0
"OSTCP4",0.1843
"CLDN34",0.1663
"IFI27L1",3.538
"SHQ1P1",0
"MSANTD1",0.063
"LINC00525",0.1219
"CNST",5.4709
"IL10",1.0773
"PPP1R2P10",0
"FRMD4B",4.4719
"LINC01128",2.5867
"IL33",0.4579
"TRAPPC13P1",0.0195
"MIR93",0.7758
"ZNRF3",0.1306
"ELOBP4",0
"CWH43",0
"KDELR3",48.4672
"LINC01690",0
"PHKG1P2",0
"SLC25A22",8.5926
"DHRS2",2.7052
"AP4S1",1.4723
"C8orf89",0.1572
"IGHVII-78-1",0
"S100A9",18.8961
"PDZD11",15.5204
"TYMSP1",0
"EPHA1-AS1",0.0039
"PHF20",8.395
"ABCA7",3.17
"EFCAB9",0.0589
"ATF3",5.587
"DNAJC15",4.7104
"KRR1",2.198
"HSPD1P15",0
"MRPL2",18.4155
"STX18-AS1",0.7114
"CXCR2",1.9146
"LINC02525",0.0137
"RNU1-55P",0
"ZNF385D",0.3054
"EHBP1L1",21.3307
"LINC01255",0
"LAMTOR3P1",0.0559
"PRRT3",1.8173
"MEMO1P5",0
"MIR6857",0
"NPAP1P4",0
"LINC02594",0
"OR1D3P",0
"IGLC4",0
"RNU6-498P",0
"TYW1B",0.5715
"ZNF570",1.2454
"MIR4330",0
"RPS15AP3",0
"RNU6-356P",0
"GPX6",0
"IMP4",21.1872
"NAA60",6.3949
"PPARGC1A",0.1256
"RPL19P1",0
"C16orf95",1.3135
"TRMT1",6.0209
"CUL1P1",0.0341
"RNY1P7",0
"RN7SL430P",0
"ERLIN2",3.5808
"DBIP2",0.079
"SNORD116-7",0
"NHLH2",2.1345
"GMEB2",6.193
"NPY4R2",0.0635
"RNU6-245P",0
"SCML4",0.1105
"JAZF1",8.2395
"MIR5697",0.5305
"LINC00850",0
"ARL5C",0.0605
"RNA5SP375",0
"LRRC34",0.1919
"TMPRSS3",0.0621
"RN7SL445P",0
"PTGES3P1",8.1813
"HCRTR2",0.0421
"PUM1",17.4486
"NCOR1P2",0
"MIR301B",0
"PI4KAP2",1.4643
"REX1BD",6.1146
"OR52H1",0.0215
"DNAJC19P5",1.9641
"PSMC6",7.2088
"EXOSC8",5.2036
"RNA5SP207",0
"ETV5-AS1",0
"RPL23AP28",0
"MIR1268A",0
"TRIM59",0.7655
"RPL3P6",0.2578
"DPM2",26.1699
"ADAMTS8",0.032
"MTMR7",0.2217
"C1QTNF8",0.0117
"INO80-AS1",0.0872
"ATG12P2",0.0497
"EPHX1",26.6448
"UBQLN1",19.1191
"FCHO1",0.7703
"MTND2P32",0
"GPRASP1",1.1258
"CHORDC2P",0.038
"PCNX3",11.5279
"CYCSP29",0
"GAPDHP39",0.0634
"RNU11-3P",0
"NPY6R",0.0277
"KCNK5",5.5798
"LINC02633",0
"RN7SKP50",0.0657
"COX6CP17",0
"MIR3670-2",0
"RN7SL238P",0
"ZBED1P1",0.0107
"SIX3",0.082
"DHFR2",2.4201
"LPAL2",0.2644
"CLEC17A",0.2773
"OTUD4",5.3265
"LCP1",31.0436
"PAIP1P1",0.3096
"RPL29P11",2.8174
"MIR4280",0
"DNAJC28",0.6663
"LINC01019",0.0065
"EEF1G",0.1295
"MIR4314",0
"NOMO3",1.4153
"RAB11B-AS1",1.9508
"BCAS4",1.1568
"DEF8",3.892
"WFIKKN1",0.2969
"MIR4699",0
"KRT23",0.0143
"MIR23A",5.9516
"NFAT5",2.7411
"ANKRD37",1.8684
"CLK3",3.6757
"ABCC5",6.4123
"RNU6-56P",0
"NEUROG2",0.009
"NIBAN1",6.1607
"NPM1P10",0
"CARNMT1-AS1",0.4604
"TM4SF4",0.0193
"TVP23CP2",0.1328
"NLGN1",0.1142
"HOXB5",1.1556
"SEPTIN14P12",0.2586
"FRZB",5.1166
"CD99P1",0.6709
"PTK2",7.2702
"HS3ST6",0.0325
"PRELID2P1",0
"SRP14",92.8679
"CRHR2",0.0675
"RPL23AP30",0
"MIR509-3",0.2759
"MARCHF8",2.6509
"CMIP",5.4785
"SORBS3",24.8152
"CCDC155",0.0625
"CYCSP6",0
"SRRM4",0.007
"RN7SL413P",0
"NICN1",3.6306
"C19orf18",0.4296
"GOLGA5P1",0.1689
"CD300C",3.7914
"SYP-AS1",0
"MED19",11.2012
"BRD7P5",0.0114
"ZNF558",1.81
"BLOC1S3",9.8556
"SETP14",2.6779
"ALDH2",6.8431
"AK1",11.8533
"EFEMP2",14.2411
"LINC02449",0.2518
"WBP1LP3",0
"TCEAL6",0.0752
"ALCAM",5.1095
"STK24-AS1",0.858
"MDC1",11.3348
"LINC01744",0
"ZKSCAN2-DT",0.4317
"LINC01648",0
"FANK1-AS1",0
"AGTR2",0.0359
"RNU6-358P",0.2759
"THOC3",5.0689
"LINC01013",0.0394
"MTND2P5",0.0411
"EVI5L",8.7759
"RPS3AP9",0
"TRBV5-3",0
"LINC00265-3P",0
"MTND2P15",0
"PLCD4",0.9309
"H1-6",0.5187
"NKAIN1",0.1939
"MIR504",0
"RNU2-29P",0
"RTP4",2.3032
"LINC00963",7.9492
"KY",0.0107
"TPT1",123.1288
"KRT18P48",0.0243
"ISL2",0.8943
"POM121L14P",0.0398
"DAZ1",0.7736
"NGRN",13.6653
"DPY19L2P5",0
"EXT2",21.957
"MIR146B",0.7523
"LRRC8C-DT",0.1982
"NUTM2E",0
"SNX18P23",0
"OR8K5",0
"LINC01108",0.0197
"RNU1-58P",0
"MIR6870",0.3448
"TEDC2",4.9149
"DNAJC13",6.1361
"GSTA7P",0.0462
"ZPLD2P",0.0519
"FCRL6",0.3253
"MTCO2P33",0
"MIR8086",0
"DUOXA1",0.1056
"IGHV3-41",2.1997
"CDH16",0
"FN3K",3.4677
"OR4C50P",0
"CCNG2",5.7357
"MAFG-DT",3.8976
"MKI67",13.392
"ARMC10P1",0.121
"UBE2FP1",1.2497
"RPL21P41",0.4702
"CTAGE4",0.016
"SLC27A3",9.6258
"PRR18",0.0526
"RN7SL201P",0
"LARP7P3",0.0614
"MIR196A2",0.6839
"SYNPO2",0.5499
"PRR20FP",0
"DOK2",10.9293
"DHRS13",2.1504
"FCGR1CP",0.6136
"EXOSC2",9.9785
"ACRBP",0.946
"IQCB1",4.2748
"LINC01719",0.1852
"MRPL39",16.6685
"NSD2",7.3629
"HAUS1",6.6701
"NPM1P13",0.1196
"LINC02741",0
"MYO1A",0.0932
"PPIAP48",0.042
"RPSAP41",0.1443
"MIR548W",0
"RPS27P23",0
"BTF3P4",0.418
"RPS2",419.4713
"ZNF528",2.2217
"OR2AL1P",0
"BRINP1",0.0212
"RMC1",8.3961
"CALM1P2",0.0924
"MIR7852",0
"BHLHE23",0
"GPC2",2.8753
"TNFAIP1",17.0289
"VANGL2",6.1059
"OGN",4.1677
"RNU6-1121P",0
"LINC02787",0
"PAPLN",1.5881
"SEPTIN8",8.4274
"RN7SL598P",0
"SEMA6A",3.2121
"OR7E36P",0
"MIPEPP3",1.8107
"LINC01358",0.1993
"KCNQ5-IT1",0
"VPS26C",7.2959
"HUWE1",21.2841
"RPL31P15",0
"IRF4",1.9468
"SETDB2",2.0106
"LINC02772",0
"RN7SKP187",0
"RPRML",0.1325
"UTP25",2.5462
"RN7SL75P",0.6626
"CBX3P5",0.0397
"FOXG1-AS1",0
"WDR83",1.9374
"RPS28P8",0
"B3GLCT",4.6625
"RNU4-45P",0
"PCAT5",0
"PRG3",0
"MIR5704",0
"PIK3IP1-AS1",0.1663
"UCHL5",5.1466
"RNU6-360P",0
"PDHA2",0
"MTND1P26",0
"MAGEC1",0.6299
"IFT88",1.3711
"OR4G1P",0.0221
"UCKL1",12.4413
"OR2W4P",0
"ABHD1",0.3217
"RN7SL714P",0
"ANKRD13C",11.0491
"NCMAP",0.0251
"SLC30A10",0.0036
"CMTM1",4.1378
"SH3RF1",4.396
"ANKRD7",0.4567
"ATP1B1P1",0.1357
"LINC02804",0.3167
"FSIP1",0.0841
"SMARCA1",12.3669
"PTGR1",13.1738
"RNA5SP50",0
"GDPD4",0.2985
"ITGAX",5.1093
"SLC22A25",0
"MTND5P26",0.0354
"TRIM4",8.9845
"MIR3126",0.5592
"CCDC138",1.8347
"RNA5SP342",0
"PGAM1P6",0.1385
"LDHC",0.3555
"RNU6-309P",0
"HLA-A",576.0678
"SGCZ",0.1932
"SCGB1D4",0
"ARHGAP19-SLIT1",0.0051
"OR8R1P",0
"CARTPT",0
"ELOCP30",0
"MTND3P8",0
"MID1IP1-AS1",8.0885
"CTBP2P4",0.09
"LINC00415",0
"RNA5SP232",0
"LRRD1",0.0199
"RNU6-1104P",0
"BMPR2",9.6738
"ENPP7P7",0
"PRPH2",2.5375
"TRIM39-RPP21",0.0365
"GUCY2C",0.1585
"UPF3AP1",0.147
"RNU2-39P",0
"MIR2909",0
"MANEAL",0.8569
"HMGB3P5",0
"BNIP3P24",0
"KRTAP4-9",0
"TSNAX-DISC1",0.0233
"RPSAP28",0.0237
"LINC02773",0.2624
"LINC00374",0.0259
"ST7-OT4",0.0699
"UBE2SP1",5.8448
"MIR1270",0
"CALML3-AS1",0
"RPL21P123",0.0508
"GTF2B",13.7058
"ZNF971P",0
"IFFO1",5.6782
"RPL17P25",0.0746
"LINC00971",0.0026
"TRIM60P9Y",0
"IGHVIII-38-1",2.6819
"SGO2",3.3153
"HGD",0.0555
"RNU6-730P",0
"DPP10",0.0021
"UBTFL5",0
"RPL13AP23",0.1059
"RNA5SP445",0
"LINC02109",0.1984
"TOMM22P2",0
"RPL21P108",0
"TMEM186",2.9287
"RGCC",33.3789
"IGHV3-15",152.0659
"KCND3-AS1",0.0533
"RN7SKP273",0
"USP53",0.4571
"SMARCA2",16.149
"TTYH3",38.5052
"RPS20P22",1.0046
"LCAT",4.2875
"TMEM63A",3.5779
"OR6K2",0
"CALM3",105.4474
"RPL36AP40",0.0645
"S100Z",0.0635
"HLA-W",0.2415
"RNU7-77P",1.0344
"FAM223B",0
"HLA-K",1.7158
"MIR4429",0
"RPS4X",159.2463
"RPL35AP21",0.2485
"SNAP29",14.8995
"LRRC34P2",0
"RNU6-735P",0
"XKRY2",0
"P2RX7",3.5215
"TRBV8-2",0.0766
"RN7SL23P",0.5266
"UHRF1BP1",3.5978
"DNAJC16",5.2767
"PHBP11",0.0511
"CRIP1P1",0
"MYO5BP2",0
"FRMD8P1",0.095
"SREBF2",32.4638
"LINC00362",0
"ZNF407",1.9772
"LIX1-AS1",0.0462
"NIFKP8",0.0237
"ALDH1A3",2.6775
"ADNP-AS1",2.6112
"WFDC8",0.0541
"OR2AD1P",0.0223
"RN7SL418P",0
"BCL2L1-AS1",0.0553
"KCND2",0.0745
"TOB1-AS1",0.9723
"RNU6-647P",0.1934
"LRRN4CL",0.112
"PRKCD",6.9511
"PSMC1P13",0.021
"RPL5P12",0.5592
"ZFRP1",0
"STARD9",1.1391
"SMIM5",0.1536
"MPHOSPH8",11.709
"HMGB3P20",0.0345
"ZNF630",1.0525
"LINC00332",0
"SNORD116-16",0.2249
"RNA5SP226",0
"TRIM80P",0.0363
"KRT16P5",0
"HLA-P",0.0277
"LINC00565",0.9763
"ECEL1P2",0.0363
"SNAPC5",5.0382
"RPL5P7",0
"LINC00437",0
"NAPEPLD",2.3368
"SNORD68",0
"PMF1-BGLAP",1.9723
"KIRREL3",0.0627
"RNU6-582P",0
"MTND2P9",0.3778
"ZNF354B",1.8868
"RNA5SP397",0
"SRF",23.6628
"RPS6KA6",3.7767
"RAB40AL",0.0966
"LINC02203",0.0068
"MIR149",0.4649
"ZFYVE9",6.4286
"MIR6806",0
"FANCM",1.979
"RNU6-812P",0
"FKBPL",5.1684
"LINC02508",0.0486
"ACTR3P3",0
"RNVU1-15",0.3762
"LINC01710",0
"HAGLROS",9.0433
"CALR3",0
"GNA14",2.0301
"RIOX2",3.386
"HLA-DPB2",0.1164
"MIR6814",0
"LINC00824",0.0227
"RPL23AP37",0.4899
"ZNF830",7.581
"RNU6-1231P",0
"ART4",0.004
"SLC24A2",0.0192
"RPS3P6",0.6155
"RIMKLBP2",1.1705
"LINC02167",0.052
"TOP1",43.9017
"H2AC7",5.6855
"MTND4P12",13.1465
"SYT1",0.2517
"STAU1",38.9319
"CUBNP3",0.0348
"C1orf74",0.8304
"ZNF789",1.4922
"ROPN1L-AS1",0
"MTUS2-AS1",0
"RN7SL208P",0
"OR5J7P",0
"PLPP6",2.4034
"ZNF229",1.383
"EIF4BP2",0.0692
"TEX35",0
"MIR1264",0
"OR7E23P",0
"TAX1BP3",16.0814
"LINC02086",0.0107
"RNU7-26P",0
"STXBP6",2.5185
"MPLKIP",3.9851
"RPL7P45",0
"THY1",33.1477
"RNU6-831P",0
"ICAM1",15.6367
"CEBPB-AS1",0.6719
"LINC01804",0.4467
"MBD3",19.5101
"MIR4753",0
"ARHGAP15-AS1",0.2815
"PAK6",0.0352
"MGAT5",22.0902
"SELENOP",42.349
"CICP13",0.0074
"SNORD125",0
"MIR4487",0
"UPP2-IT1",0.058
"MAP2K5",4.0629
"TMEM72",0.2359
"SOX21-AS1",0.0063
"RPL21P23",0.09
"ZKSCAN5",3.5324
"ZNF675",0.622
"LINC00682",0.0272
"PTMAP3",0
"GNG5",82.8301
"FAM131B",0.1802
"KIFC1",26.6636
"TG",0.6468
"ZNF157",0.0446
"RNY4P14",0
"RN7SKP298",0
"PTPRM",7.9182
"CCNG2P1",0
"RNU6-892P",0.209
"ARHGAP32",3.0854
"LRRC53",0.0054
"FGF13-AS1",0.0181
"DEFA3",0.0943
"RBMY1KP",0.0435
"LINC02340",0.3015
"SLCO1B7",0
"LINC02618",0.0636
"FAM3C2",5.4381
"RN7SKP120",0
"LINC02316",0
"MIR548N",0.5517
"IGKV2OR2-8",0
"MAGEB17",0.976
"TLCD3A",8.1548
"NPC2",35.5076
"TBC1D17",7.2858
"CLUHP4",0.0154
"WDR45B",32.92
"MRPS28",10.2249
"MRTFA-AS1",0.3166
"SNORD3E",0
"SGSM1",0.0529
"TM4SF19",5.3602
"LINC02238",0
"IDH2",72.1833
"OGFR-AS1",0.6504
"HIBCH",2.0361
"RN7SL143P",0
"RBMY2FP",0.2059
"HMGB3P16",0
"MIR6821",0
"PPIAP79",0
"SPC25",7.0574
"ST8SIA4",4.64
"SNORA79",0.4433
"KBTBD11-OT1",0.1015
"RBM26",8.4783
"RNA5SP528",0.3477
"FOXI3",0.0148
"RNU6-618P",0.5542
"KRT72",0
"NR4A1AS",1.5375
"SH3KBP1",8.297
"RGS19",19.832
"FAM205C",0.0047
"IGHJ1",1.1936
"TMEM183AP1",0
"BTF3P11",0.0867
"MRPL54",15.6972
"RN7SL219P",0.2796
"MUC20",0.112
"RNY1P6",0
"LINC02464",0
"BLVRB",31.7603
"DDX43P3",0.8873
"HIGD1AP14",0.1467
"MIR3127",0
"LINC01764",0
"ANKRD22",1.6236
"PCAT4",0
"RNA5SP452",0
"POMC",0.8878
"PPP1R2P1",0.4272
"ZNF346",4.0309
"BANF1P3",4.3597
"FAM230E",0
"IGHV1OR15-4",0
"LOXL3",3.6038
"RN7SKP113",0
"DRGX",0
"CSN1S2AP",0.0234
"CTF2P",0.0343
"BECN1P2",0
"RNU7-12P",0.3337
"RTL1",0
"OCIAD2",5.116
"ARHGAP25",3.0851
"RNU1-36P",1.0031
"ILF3",33.3816
"LINC01320",0.0103
"SHOX2",17.3836
"RNU5A-2P",0
"CHRNB4",0.0541
"F8A2",0.0185
"EID2B",0.9873
"DEFB118",0
"ZNF518B",2.5347
"MIR5692B",0
"CDH17",0.053
"ZNF200",2.304
"EIF3B",17.8194
"OR4C16",0
"OR2AI1P",0
"REXO4",21.7023
"PPIL6",0.1893
"H2BP1",1.9977
"H2AC14",0.695
"TUFM",74.5748
"CTAGE14P",0
"MME",0.486
"MIR3670-4",0
"RPL23AP61",0.0388
"TLCD4-RWDD3",0.4748
"HSPE1P12",0
"LRRC58",9.6992
"RNA5SP491",0
"LINC00508",0
"HAGHL",1.5104
"ACTG1P13",0
"RNU6-190P",1.217
"ITIH1",0.0137
"OR6Y1",0
"CALHM5",1.0108
"RPL10P3",4.1555
"NPNT",5.5739
"HJV",0.0533
"SNORA11D",0
"SLC39A13",17.3039
"OXA1L",21.8161
"SKIDA1",0.9716
"IGKV1OR2-2",0.6411
"RN7SKP63",0
"TAFA5",0.6194
"SYCN",0.0722
"MIR3143",0
"ZNF578",0.2993
"GTDC1",4.3388
"NIPAL2",3.0669
"RPSAP14",0
"CNOT11",20.6666
"OGFRP1",0.0998
"H2BC19P",2.6019
"RNASEH1P1",0.3904
"LINC01423",0.0963
"SLC40A1",47.2357
"IL1RN",2.2366
"MAPKAPK2",27.2975
"RNU6-1117P",0
"LSM3",9.0944
"SLC9A2",0.7088
"ZNF428",35.1241
"GPHN",3.2168
"H3P18",0
"FAM156A",0.2567
"RPL15",51.8142
"NPM1P39",0.3818
"RNU1-32P",0
"OR7E10P",0
"SLC35E3",1.3993
"RNU6-941P",0
"B3GALNT2P1",0.0799
"TOP3BP1",0.015
"LINC01554",0.0803
"NCF1",2.5099
"RN7SL346P",0.0704
"RPL34",69.0301
"AFG1L",0.5215
"BCRP6",0
"POM121L4P",0.0438
"IGLV1-40",191.7918
"SNRPA1",20.5141
"CDHR2",0.0658
"PER2",2.8851
"HMGN1P17",0.0701
"OR2R1P",0
"MIR3162",0.2523
"FOXO3",7.9395
"AGBL4",0.0776
"UGT2B17",0.8566
"MIR548AA2",1.2797
"RN7SKP203",0
"MTDHP5",0
"ALDOAP2",0.25
"C19orf54",3.6412
"EIF4A2",69.9233
"KHK",1.1088
"SCP2",9.8923
"H3C7",0
