"","x"
"GTF3C3",2.6946
"HMGB3P19",0
"RNU6-1053P",0.3026
"MYH16",0.2624
"TGM2",6.4476
"MTND1P1",0
"IRF6",1.1347
"BHLHE41",20.6745
"TMEM177",1.7299
"RPL21P40",0.3163
"RPS23P10",0.0314
"MIR2467",0
"RNU6-839P",0
"RNA5SP268",0.1232
"MIR3159",0
"MIR421",1.0914
"NDUFB9P1",0
"SEC14L2",3.3546
"FAM106A",0.006
"GXYLT1P2",0
"HMGB3P30",0
"TPT1P2",0.1519
"RNF222",0.01
"RNU6-324P",0
"MIR4706",0
"LINC02133",0.0304
"ADGRG5",0.0078
"AQP8",0.0108
"FAM118A",4.0193
"L3MBTL1",0.1059
"SCMH1",6.1434
"TUBA1B",61.3914
"H2AZP4",0
"TRAJ11",0
"SLC46A2",0.0916
"LINC02697",0
"PDPK2P",0.2002
"FAM149B1P1",0.0759
"NDUFA2",23.6277
"CCL16",0.0701
"LINC002481",0.0587
"MIR6867",0
"SNORA70",0
"MIR6858",0
"VWC2L-IT1",0
"PGAM3P",0
"LCT-AS1",0.4431
"MIR1302-3",0.4429
"H3P27",0
"EXD2",3.7326
"GABRD",1.3869
"EIF4E2",8.6691
"IGLV2-23",0.3348
"RN7SL563P",0.0513
"RNU6-214P",0
"CCDC189",0.2678
"ACY1",0.8186
"MTND6P14",0
"CCDC85C",0.2137
"BMPR1AP2",0.1963
"RPL29P11",6.9254
"RPL39P",0
"TMEM192",2.2574
"ZNF736P12Y",0
"ATP6V1E2",0.9284
"CHRNB1",1.0342
"NMNAT1P4",0
"C1orf87",0.0104
"TSPAN3",35.4197
"HCG14",0.037
"LINC00461",0.2326
"MAGEB5",0
"CAPG",30.9105
"TNIK",2.5654
"EIF2AK1",39.7596
"EFNA2",0.0322
"OR4F28P",0
"GAS6-DT",0.2505
"LINC02250",0.0368
"DMC1",1.2964
"OR5D17P",0
"PDIA2",0.0204
"IFT27",3.0029
"EPGN",0
"FBXO38",2.5997
"ZNF740",2.4277
"SLC24A4",0.036
"MIR3617",0
"RNU6-413P",0
"NPM1P42",0.0532
"MIR3158-1",0
"CPLANE2",2.9669
"FTH1P24",0.1654
"RNU6-503P",0
"SETP11",0
"PLXNA1",7.4317
"MACROH2A1",5.1173
"SEC61G",85.2729
"RNU6-1138P",0
"LINC01431",0.1635
"FBXO36P1",0.0324
"FUT1",0.1794
"RN7SL810P",0
"DCAKD",15.4304
"MIR7152",0
"IGHV3-79",0
"B3GALNT2P1",0
"SNORD3E",0
"MTND6P25",0
"RNU1-41P",0
"NLRP6",0.0191
"GULP1",1.0026
"CDC42EP3P1",0.08
"EGLN3-AS1",0
"TGFB3",23.6778
"TMPOP1",0.0362
"C12orf49",5.4494
"LINC01443",0
"LINC01888",0
"CAMK2B",0.221
"FHP1",0.4564
"RNA5SP223",0
"ADM",4.3399
"KRT18P19",0.0433
"UMODL1",0.0399
"XAF1",0.2726
"STAT6",9.0571
"ZNF622",15.837
"MCM7",28.0721
"GYPE",1.5249
"C19orf18",0.3841
"NCAPGP1",0.0421
"KLC4",2.7127
"SLC25A1P1",0.0989
"PHF6",1.9957
"VDAC1P5",0.0905
"SNORD111",0.4876
"SEM1P1",3.6554
"FBXO36",0.5267
"RNU6-497P",0
"EBF3",0.7271
"NACA4P",1.6606
"LINC02496",0
"STX8",6.2994
"MIR7852",0
"RNU6-219P",0
"LINC00269",0
"RAB8B",4.6984
"VDAC2P1",0
"CBX1",26.0696
"PSMD8P1",0.8146
"FMO10P",0
"RNY3P16",5.1436
"TMEM150B",0.4906
"RPL3",265.681
"OR10H4",0
"LINC01107",0
"DPPA2P4",0.1218
"IQCJ-SCHIP1-AS1",0.1032
"C12orf29",1.2737
"PRSS57",0
"CD2",0.7735
"SH3BP5L",4.1365
"MIR4291",0
"H2AL1RP",0.0342
"THOP1",8.8004
"GPR119",0
"RADIL",0.6191
"SCLT1",0.8863
"MFSD12",9.2105
"COMT",15.4118
"CTAGE7P",0.0627
"RN7SL130P",1.1021
"PRSS3P3",0
"RNU1-128P",0
"PABPC5",0.0886
"FOLR3",0.7771
"PAGE3",0
"HADHA",42.8313
"WDR64",0
"ZNF614",1.1855
"TMEM120B",1.2496
"C7",0.0556
"SQSTM1P1",0
"RNU6-501P",0.3056
"RN7SL237P",0.1597
"TRPA1",0.5032
"SNORD3G",0
"BEND3P1",0.2524
"ANKRD29",0.0646
"PFDN2",54.7306
"DEFB109F",0.2236
"TAP2",3.0033
"RNU2-47P",0
"IGHV3-71",0
"STEAP3",20.3704
"RPL12P13",0.2459
"MIR6069",0.1934
"MIR600HG",0.1762
"RNU6-571P",0.4284
"NKX2-3",0.0073
"PLAGL2",3.6531
"RPA4",0.0098
"PPBPP1",0
"SMC6",2.501
"TMPRSS6",0.1198
"RN7SKP266",0
"TLK2",4.1004
"RO60",2.2411
"RWDD1",9.2364
"IGHV1-14",0
"DUX4L7",0
"RNU6-1214P",0
"ZFP62",1.4744
"SERPINB8",3.9681
"RNA5SP286",0
"FRG1KP",0.4929
"RPS24",172.8674
"DYNLL1P5",0
"UGT3A2",1.2081
"MIR4433B",0
"NOP10",101.7434
"RNA5SP387",0.1441
"CPB2-AS1",0.0386
"FTLP14",0
"SNORA1",0
"TEX11",0
"PPIAP6",4.195
"IGHV3-30",0.1064
"CGB7",0.009
"RNU6-988P",0
"GSTM4",11.0314
"SH3KBP1",15.8214
"MIR4753",0
"PPP1CB",50.8121
"FAM71C",0.034
"MIR105-2",0
"DYNC1I1",11.4997
"OR7L1P",0
"RIT2",0
"TRIM21",4.8476
"DNAJC5",13.505
"LINC02121",0
"S100A11P2",1.1264
"RN7SL334P",0.0548
"OTUB1",7.3391
"RPS6P20",0
"NEDD4",2.936
"FAM49A",3.0598
"HCFC1-AS1",0
"SPRY1",3.79
"PHYH",9.3096
"GRM7-AS3",0
"BET1",6.3686
"AGGF1P3",0.1008
"RN7SL479P",0
"LY6G6F",0
"RNU6-88P",0.6112
"MRPL55",10.5725
"GAPDHP62",0.0309
"ZSWIM5",0.417
"TRIM53BP",0
"MIR5701-3",0
"OR4A19P",0
"FAM218BP",0.0334
"LINC02343",0
"EEF1DP5",0.9698
"MIOX",0.3658
"LINC02109",0.0054
"HTR7",0.0976
"RNU1-150P",0
"SNORA44",0
"OTUD5",18.6399
"DND1",0
"RNU6-1211P",0
"GJA8",0
"TEX48",0
"GLYATL1",0.0449
"CSNK1G2P1",0.08
"ZNF521",5.2249
"FIGN",0.541
"TTTY12",0
"ZCCHC13",0.0181
"RPS15AP17",0.3526
"NUP35",1.9788
"SPZ1",0.0157
"TGM6",0
"FRA10AC1",1.8316
"LINC01506",0.0871
"PRKCZ-AS1",0.7578
"TMEM132D-AS2",0
"GALNTL6",0.0446
"CCDC54",0.201
"NBPF19",0.6084
"RPL17P44",0.1111
"TP53I11",18.7431
"RN7SL809P",0.7202
"TMEM38A",1.2966
"KBTBD11-OT1",0.0562
"ACAD9",6.2537
"MIR8088",0
"RPL10P2",0.3421
"PARM1",10.3684
"ESD",24.2422
"PRKCZ",0.5062
"NPM1P47",0
"EMB",1.4126
"MAP7D2",0.1536
"TINCR",0.0272
"UBE2D3",19.6756
"TM6SF1",0.5225
"TRIM31",0
"H4P1",0
"MTND5P30",0
"RNA5SP78",0.259
"USP17L26",0
"PECR",0.8163
"HMGN3-AS1",0.389
"INTS8",2.9836
"FOXN1",0
"PSMA6P1",2.928
"RALGAPA2",0.8953
"RNU6-607P",0
"LINC01818",0
"LRP10",16.2634
"DBNDD2",0.597
"ANKS4B",0.0246
"KCNMA1",0.9788
"SLC16A14",0.3213
"MIR4440",0
"INTS14",8.2422
"KRT18P68",0
"GAS6-AS1",0.081
"IGLVIVOR22-1",0
"MIR548AB",0
"RPL23AP82",2.265
"ARL2BPP8",0
"FAM215B",0.098
"APOBEC3B",6.0683
"GUF1",6.3979
"GPR179",0.0075
"RN7SKP252",0
"CREG2",0.9467
"MTA3",2.0204
"REEP1",5.0049
"GNA11",6.5896
"LINC02132",0
"FAM87B",0.1334
"OR4S1",0
"LINC02201",0.0579
"GPR45",0.0234
"RPL23AP71",0.0652
"LINC01495",0
"FAM74A3",0
"UCHL1",30.2442
"RNA5SP75",0
"CLUHP11",0
"RN7SL751P",0
"ANAPC16",14.6186
"ARHGAP27P2",0.0226
"RN7SL659P",0.0511
"IGHV3-64",0.0288
"RNA5SP145",0.2445
"MIR6512",0.5953
"MIR181C",0
"TAS1R2",0
"LINC01954",0.0663
"BHLHE40",23.0366
"PYROXD2",0.565
"IGKJ2",0
"FAM120B",3.0615
"LINC00428",0
"RNU6-260P",0
"GABRA5",0
"KLKB1",0.1552
"RNU6-818P",0.1415
"ZNF419",0.6545
"MIR8073",0.2122
"UTP11",14.4308
"SLC35A5",4.6345
"RNU6-968P",0
"TDRD6",0.1014
"OR11H12",0
"RNA5SP251",0
"RNU6-965P",0
"NEK1",1.0127
"RPS12P10",0
"SUB1P1",1.7999
"MTCYBP24",0
"TMEM167A",19.5414
"OTUD7A",0.3145
"LINC02779",0
"MIR548X2",0
"MCF2",0.0673
"MAP3K14",3.3159
"OR51A10P",0
"TNFSF12",5.4238
"IFNWP18",0
"CYLC1",0
"MZB1",0.0269
"CASP10",0.9914
"GYS2",0.0439
"CDKN1A",46.4495
"TMUB1",15.9196
"SMC1B",0.3916
"ADCY5",0.0861
"DAAM2-AS1",0.1137
"RPL18AP8",0.1158
"RN7SKP275",0.1523
"TNFRSF11A",7.367
"RBBP4P3",0.1786
"MIR218-2",0
"TMEM161BP1",0
"TXNL4A",12.1628
"RNY4P27",0
"RPL36AL",183.3123
"LINC01269",0.0508
"SPACA7",0
"WNK2",0.1632
"GAGE12D",0
"SPCS2P2",0
"ADCY6-DT",0.2758
"RGS5",2.4708
"GYG1P3",0.0461
"RPS2P52",0.1863
"RPS20P20",0.0899
"RNA5SP177",0
"TERB1",0.0099
"SNRPGP17",0.0714
"HSF1",7.2007
"RNA5SP265",0
"BEST1",0.1831
"SMARCE1P2",0
"C5orf63",0.4484
"EGLN1P1",0
"TPD52L2",18.2481
"CFAP54",0.0276
"UGT1A1",0
"MIR4474",0
"NCAPG",4.0023
"MIR145",0
"IGKV2OR2-7D",0
"KLHDC1",0.6608
"IL20RB-AS1",0
"ABCB8",2.4402
"RCBTB2P1",0
"RNU1-57P",0
"SATL1",0.0067
"HMGA1P8",0.476
"BRAP",4.6236
"RPL22P20",0.2837
"FTH1P10",2.2508
"DEFB135",0
"MIR4776-1",0
"SBF2",1.5246
"IGHVII-26-2",0
"MIR6165",0.1819
"SF3B1",27.7227
"RPL36AP21",2.8383
"SYK",6.8684
"TRAPPC13P1",0
"CLHC1",0.8408
"GTF3C4",2.8555
"CADPS2",4.037
"LINC02398",0
"SNORD116-12",0
"CAPN11",0.1679
"RPS13",173.4769
"ST13P18",0.9819
"MIR4282",0
"RABEPK",6.1684
"RN7SL198P",0
"SNX16",0.9446
"RANBP10",2.0294
"RNU6-6P",0.4284
"RNU6-1213P",0
"CCT2",26.5145
"GMCL1",2.9212
"BNIP3P15",0
"OR52H1",0
"RN7SKP39",0
"RNU6-524P",0
"CYP3A137P",0
"SNORD63",0.2247
"CAVIN1",51.2508
"SCN4B",0.1947
"ANO4",2.4859
"LINC01757",0
"STXBP4",0.7405
"RN7SL507P",0.0516
"OR7E26P",0
"NCKAP5",0.1888
"SGPP2",0.0504
"PREB",15.3269
"LINC01657",0
"MIR1269A",0
"KLHDC9",0.3109
"ASF1A",6.714
"RN7SKP299",0
"TYMSP1",0
"VPS9D1",3.2538
"LINC02827",0.0407
"MIR3912",0
"ADCY10",0.0149
"YWHAZP8",0
"HMGN1P30",0.6842
"LINC02190",0
"MIR1251",0
"RAD23BP3",0
"TPT1P10",0.2464
"PDIA3P1",17.6978
"RNU6-1081P",0
"KRT17P4",0
"RAB1A",70.0856
"PNRC2P1",0.6185
"B3GALT5",0.016
"ALDH7A1P2",0
"CPSF1P1",0.1311
"MTHFD2P5",0.0724
"RNA5-8SP4",0
"NMD3P1",0.0821
"LDHBP2",1.6724
"RN7SL89P",0
"LINC00545",0
"LINC02283",0
"RN7SKP279",0
"VN1R17P",0
"ADAMTS12",3.1518
"MIR6868",0
"UQCRHP2",1.3794
"ISCA1P2",0
"HNRNPA3P5",2.7514
"UBL5P1",0
"RPL12P39",0
"MELK",4.9595
"NMRAL1",8.5092
"EPG5",1.5307
"RPP25",8.8299
"COMMD5",6.3747
"SNORD36B",0
"RPL30P4",5.139
"THSD1",1.5425
"GGNBP2",3.5588
"TEX261",20.1359
"GUCA2A",0
"NEPRO",4.6281
"LINC00994",0
"DOCK7",5.5711
"RBMY2HP",0.0637
"CHAF1A",5.2282
"RNF11",29.5213
"GAPDHP47",0.0612
"MIR329-1",0
"MIR152",0.7009
"FHL3",16.9035
"AP2S1",75.4198
"BMS1P11",0.0518
"AMER1",0.6334
"RBM20",0.4362
"SEC31A",40.2913
"NEURL1",0.3172
"EYA3",7.0564
"PLS1-AS1",0
"LINC02455",0
"DDR1-DT",0.0077
"AK4P2",0
"MIR4265",0
"TPRKBP2",0
"ZBED9",0.202
"ULK4P2",0.0587
"RNU6-177P",0.1469
"KRT8P12",2.0825
"ZNF530",0.5358
"KCNIP4",0.2768
"SOX21",0.0055
"OR51A1P",0
"UBE2V1P12",0
"NKX2-1-AS1",0
"SIVA1",6.5424
"MIRLET7F1",0
"KRTAP2-4",0
"NRG3",0.0331
"DPY19L2P5",0
"SPEG",0.3515
"ELOVL1",31.0404
"MIR500B",0
"LINC01079",0.0263
"MIR5682",0
"MIR4509-3",0
"TRPV5",0
"CCN6",0.9878
"RNU7-186P",0.2425
"CAPN1",5.9839
"ARGFX",0
"MRPL23-AS1",0
"FIZ1",2.5361
"CCDC36",0.2435
"KRI1",6.3703
"RPS7P14",1.127
"RGPD1",0.0778
"TRIM52",0.8266
"GLE1",6.3379
"C2CD4D",0.0348
"LINC02551",0.0068
"OR10A2",0.1596
"YBEY",3.3315
"FAM90A6P",0
"RNF139-AS1",0.0902
"RN7SL307P",0.0518
"RIPK4",0.5759
"CCDC144NL-AS1",0.0882
"RNU6-412P",0
"LINC01456",0
"LINC01634",0.0064
"RAB36",1.7114
"SNORD118",0
"ARL5AP2",0.0287
"RASSF1-AS1",0.1934
"LINC01039",0
"KRT8P20",0
"ZNF766",2.2726
"PRMT5-AS1",0.1244
"LINC02028",0
"SNRNP40",15.5826
"ANKRD13A",5.1056
"OTUD3",0.8309
"ANKUB1",0.0047
"HMGB3P3",0
"SPINT3",0
"SLC41A1",4.3937
"KPNA3",7.8139
"OR1L4",0
"COMMD3",11.0415
"SLC25A20P1",0.0169
"IL27RA",2.213
"PKMYT1",1.1777
"RN7SL583P",0
"RNU6-512P",0
"MIR7843",0
"SENP7",1.3593
"MIR542",0
"CUTC",8.2912
"MIR1202",0
"ZFP37",0.4857
"RPPH1-2P",0
"ALOX12B",0
"MPI",2.7214
"VN1R81P",3.6556
"SSR1",27.2469
"RNA5SP48",0
"MIR657",0.1559
"MCHR1",0.289
"GTF3C6",39.6664
"NUDT16L1",7.4919
"ST13P20",0.0143
"OR5AZ1P",0
"CPM",5.177
"NOP2",6.4515
"ZC3H8",1.7965
"RNU6-1135P",0
"WDR82P2",0.0823
"E2F4P1",0
"RNU1-34P",0
"MRGPRX8P",0
"TRAJ37",0.4701
"LINC01828",0.0354
"LINC01388",0
"C8orf37",1.1136
"MORC4",4.4312
"CYP2U1",3.7397
"IGHV1-46",0
"OR7E24",0
"GDPD1",0.499
"TRUB2",4.2333
"TFAP2A-AS1",0.2709
"NR1D2",10.0944
"FAM230D",0.0329
"OCA2",0.0093
"LINC01797",0.02
"ZNF585B",2.8986
"DVL1",16.6426
"GPRIN1",0.6168
"DES",0.4341
"PRXL2B",20.297
"UBE2V1",1.2654
"SEPSECS-AS1",0.663
"OR1S2",0
"TSFM",4.9335
"GID8",12.2083
"TRBVA",0
"ZIK1",1.1364
"MIR5571",0
"GANC",1.2526
"MLLT10P1",0.0583
"RN7SL778P",0.2058
"THSD4",1.1114
"PLCE1-AS1",0
"EEF1A1P17",1.5699
"PSMG3",20.8923
"GZMB",17.9975
"HNRNPA1P51",0.484
"GKN1",0
"MAN1A2",6.4108
"CYP51A1P2",0.1427
"CAVIN4",0.2162
"RPL36P1",0
"SDAD1P1",0.4092
"MIR3162",0
"TRBJ2-2",0
"SNORD115-5",0
"GALNTL5",0
"UTP14C",3.1034
"LINC02066",0
"SLC25A14P1",0.1017
"ZBTB20-AS2",0
"REM2",0.2254
"PRKX-AS1",0
"BMPR1B",0.8327
"DMRTC1",0
"COL2A1",519.1929
"IGFBP1",0.0462
"WDR92",0.1985
"STIMATE",0.776
"HSD17B6",0.2018
"INHBC",0.046
"SNRK-AS1",0
"TMEM237",2.5276
"ENSAP3",0
"TIMM9",12.6004
"SPINK14",0
"HACD4",1.4892
"KLRG1",0.4234
"THRIL",0
"OR7E5P",0
"RNU6-934P",0
"FABP7P1",0
"HMGN2P47",0.2264
"HOXA5",3.2045
"MIR4495",0
"CARMIL1",1.3237
"THAP5P1",0
"PAFAH1B1",11.2993
"TCF3P1",0.0316
"LINC02376",0
"CICP20",0.0109
"MYCN",0.2995
"BEND2",0.0033
"FPR3",4.6026
"ARL11",1.1701
"SNORA80B",0
"ANKRD31",0
"RN7SL19P",0.2497
"JPT1",16.9712
"LINC01346",0.0171
"WDR37",3.4281
"HMGB3P14",0
"INTS2",1.7296
"PTGDR2",0.0211
"RNU4-8P",0
"ARHGAP1",22.3118
"PCP4",0
"MIR335",0
"RPL21P1",0.3616
"HPS1",5.8224
"EIF3F",16.7826
"GRK4",1.8716
"RNU6-973P",0
"AGRN",7.8315
"UTRN",3.3867
"LINC01665",0.0123
"SLC8B1",4.8245
"RNU1-74P",0
"MIR15B",0
"FAM86C2P",0.503
"NUP98",5.831
"LCN8",0
"OR5B19P",0
"JPH3",0.0026
"ABCC6P2",0.1277
"RNA5SP366",0
"LINC00572",0
"CLYBL-AS1",0.0492
"HSD17B8",3.2751
"LINC02377",1.5213
"OR8H3",0
"NHLRC4",0.0944
"LINC02762",1.1205
"MIR6783",0
"MAP4K3-DT",0.4352
"S100A1",33.1408
"DPY19L2P3",0.1828
"SNORD127",1.066
"BOLA2P1",0.1976
"SHLD2P2",0.0309
"FABP5P12",0.0786
"MXI1",4.3447
"MRPS16",15.9904
"RNU1-100P",0
"ING2",3.7824
"RPL23AP44",0.1292
"MLANA",0.1685
"LINC01074",0
"PLA1A",1.7347
"RPL17P45",0
"HK2P1",0.0447
"DDX55P1",0.335
"CXorf40B",3.6661
"RN7SL25P",0
"GFRA2",3.3948
"RNA5SP386",0
"ARHGEF25",5.6049
"SAP18",26.811
"TAAR7P",0
"SNORD7",0
"MIS12",3.1362
"TRIM54",0.2045
"RPS29P25",0
"HNRNPA1P35",1.3645
"CYP2AC1P",0
"RN7SKP22",0
"IL4R",7.422
"ABHD8",7.1281
"PGAM1P10",0.0402
"OR8B4",0
"C19orf67",0.0198
"CACNA1A",0.3106
"SUMO2P17",0.7665
"ITGB5",110.6391
"HSD17B13",0.0637
"SLC14A1",0.1294
"DONSON",12.3653
"BABAM1",13.7615
"LINC01213",0
"RNU6-1303P",0
"AAMP",13.3719
"ADGRL3",0.8929
"ASB16-AS1",3.9379
"PDP1",3.1279
"TRIM66",0.5411
"TOB1",7.5882
"LINC02031",0
"LINC00634",0.2009
"RPS27P25",0.1534
"RNA5SP467",0
"SLC6A11",0.0068
"RN7SL314P",0.0523
"FREM2-AS1",0
"AKAP8",3.6669
"NAP1L4",15.5968
"LPCAT3",1.5878
"LRP3",7.9051
"JAK2",1.5243
"TMEM182",0.6639
"CCT5P1",0.4061
"OR1AB1P",0
"ABCA6",0.0831
"EIF4A1P8",0.0385
"GOLGA7",20.2573
"GCH1",0.4815
"RNU6-187P",0
"SYP",0.4424
"SCUBE3",4.8564
"SNTG2-AS1",0
"NAP1L1P3",1.2849
"RNA5SP456",0
"NDUFAF1",8.3226
"RNU6-11P",0
"SNRPCP15",0
"RPS7P9",0
"CEP41",1.4992
"PI4KA",4.5757
"KIAA1958",0.3832
"EIF2S1",12.1105
"SMYD1",0.01
"ZFAND3",19.9776
"ATP9A",4.569
"PLGLB1",0.1518
"FAM41C",0.0543
"API5",16.2256
"ZNF286A",0.7986
"PCYT1B-AS1",0.0556
"SERTAD4-AS1",2.648
"SAP18P2",0.1997
"ZFP64P1",0
"ACSM2A",0.0019
"SNRNP27",7.6767
"GEMIN8P2",0.0873
"H3C11",0
"DQX1",0.8835
"MPV17L2",6.8632
"MT-RNR1",2304.809
"LINC00365",0.0306
"RNU6-420P",0
"ARL6IP5",97.3898
"RAD9A",1.7812
"FDCSP",0.027
"LHX5",0.0049
"RXYLT1",2.1596
"RPL21P50",0
"PDE1B",1.3097
"RNA5S1",0
"SLC41A3",7.0973
"PRR5-ARHGAP8",0
"SNRPGP18",0
"RBM24",0.0222
"RN7SL296P",0.511
"EIF4BP3",0.5534
"MIR3202-1",0
"MPTX1",0
"GAPDHP71",2.1175
"MIR134",0
"FMO3",0.1588
"TRIM24",2.5728
"MIR6775",0
"FRS2",4.0551
"DNM1P50",0
"AHCYP3",0
"IL1RAP",0.3768
"MOS",0
"CLCN7",6.5059
"BAHD1",6.2517
"NLRP5",0.0412
"PLOD1",90.8552
"ISX",0
"SIGLEC11",0.1734
"MIR3675",0
"CFAP57",0
"ZNF74",2.9576
"XGY1",0.1028
"SIGLEC15",35.2472
"RPL5P27",0.1734
"ST3GAL6-AS1",1.5588
"NDUFB10",56.9338
"OR52J2P",0
"UBE2F",4.6906
"EFCAB6-AS1",0
"DEFA3",0
"FHIT",0.7557
"HK2",3.6032
"COG7",3.9298
"OR10J3",0
"ATP6V1A",34.0437
"CACNA1D",0.2466
"SARM1",0.3581
"SERINC1",59.0039
"PPP1R11P2",0
"TPD52L3",0
"NDUFB4P6",0.1252
"HNRNPA1P47",0.1149
"RNU6-922P",0
"LINC01849",0
"EEF1A1P10",2.2095
"ZRSR2P1",0.0091
"LYAR",5.752
"SLC12A2",1.7939
"FAM222B",4.5029
"SPDYE9P",0
"ATP5MPL",20.1384
"CAMSAP1",1.8423
"KLHDC8B",6.2874
"TEMN3-AS1",0
"SEMA6A",0.88
"MIR138-2",0
"LUZP2",0.126
"FTLP19",0
"ACBD3-AS1",0.1999
"AK6P1",0.2877
"TRAJ36",0
"GRPEL2P2",0
"TPGS2",15.3358
"LINC01596",0
"COL4A3",0.0301
"ZMYM5",1.6872
"LINC02400",0
"TEX51",0
"TMEM221",0.422
"TMEM244",0.2509
"LINC02136",0
"PSMF1",18.0462
"LINC01941",0
"CSNK1A1P1",0.0291
"INPP4A",2.1378
"RNU6-1195P",0
"NIBAN2",33.1665
"OSTN-AS1",0.0297
"KRTAP2-3",0
"RN7SL447P",0
"ZNF518B",2.2138
"CEP76",0.9429
"YWHAE",94.1789
"RNF227",0.9365
"SHMT2",20.9769
"NACC2",1.6843
"OR4F8P",0
"SSX4",0
"PRKAG2-AS1",0.6438
"C12orf77",0.247
"PIGR",0.0175
"HIPK3",4.4237
"FBXO15",0.1775
"TRBJ2-5",0
"C3",0.7669
"RNU6-1087P",0
"OR2T33",0
"NUTF2P4",0.0802
"RN7SL808P",0
"DDX25",0.0546
"DZANK1",0.3809
"RNU6-909P",0
"CTTNBP2",1.1294
"BNIP3P23",0
"NAIPP1",0.0277
"KCNAB1-AS1",0
"DNAJB5-DT",0.0408
"RNU6-1038P",0.2938
"RNVU1-30",0
"MAP1LC3A",9.7209
"RN7SL756P",0
"XPNPEP1",7.2709
"FBXL2",0.6739
"MXD1",1.879
"GTF2A2",10.6203
"BSNDP2",0
"ELOCP17",0
"SLC25A18",0.2804
"RPS15AP5",0.8664
"PSMC1P12",0.1395
"TXNP3",0
"LINC00703",0.0993
"MORN3",0.4121
"CPA5",0.0103
"INPP5B",4.3203
"SLF1",0.7677
"PRTFDC1",9.1191
"UQCRBP2",0
"GAPDHS",0
"IGKV3-15",0.1037
"PIGUP1",0.121
"RPL23AP91",0.0672
"NFKBIL1",5.4281
"SLAIN1",0.6211
"LINC02694",0
"RNU7-24P",0
"LINC02150",0
"RNU5F-1",0.7836
"NUDT3",2.4604
"PUS1",2.0579
"LINC00648",0
"FRMD6",9.0904
"NDP-AS1",0.0207
"OR51I1",0
"MIR6833",0
"RN7SKP293",0
"MTND4P29",0
"OR8A1",0
"RNA5-8SP2",0.1005
"RNU6-118P",1.498
"DUSP18",1.5451
"LINC02396",0.0124
"NSUN5P2",0.2135
"MTX1",4.6565
"COX20",0.7633
"TMEM161B",0.6368
"RNU6-1240P",0
"VPS18",7.6076
"HNRNPH1P3",0.2619
"RNA5SP347",0
"SNORA70D",0
"RN7SKP6",0
"CES1P2",0
"RPS4XP7",0.7248
"CYP2C9",0
"MIR3921",0
"PHTF2",8.1982
"LINC02599",0.4047
"OPN4",1.7295
"SULT1C2P2",0
"RPL23AP61",0.2293
"MIR3657",0
"TBC1D13",5.1724
"OR7E91P",0
"CICP6",0
"PATL1",6.9718
"PTPN7",1.4928
"IFNWP5",0
"FAM3D-AS1",0.0186
"PCCA-AS1",0
"LINC01957",0
"SIGLEC18P",0.0336
"RAI1",1.7497
"OR1J2",0
"ANXA6",42.9694
"C4orf51",0
"MIR4736",0
"LINC02764",0
"OR13D1",0
"C1R",37.3096
"MAP3K21",0.0946
"RPL36AP45",1.2973
"LINC02324",0.0106
"MIR3689C",0
"CDY23P",0
"RASSF6",0
"NHSL2",0.0999
"NPIPA7",0.0654
"LRRC52",0
"COMP",18.4723
"RN7SKP50",0.097
"HSPE1-MOB4",0.0858
"SPRED1",6.8369
"EPHX1",21.5301
"CDV3",31.7415
"SNORD115-12",0
"ACAD8",1.8892
"PLAT",1.5053
"MRPL35P1",0
"TSTA3",6.3025
"LARGE-IT1",0
"EMC3",12.9213
"LIN28AP2",0
"SNORA41",0
"ADRA1A",0.1306
"BAALC-AS1",0.7724
"OACYLP",0.1641
"RNU6-396P",0
"TRIM49C",0
"NCOR1P2",0
"TSPAN32",0.6083
"EIF4G3",6.8672
"IGHV3-63",0
"FAM221A",0.3647
"LINC01588",0.0195
"OR6Q1",0
"NSMAF",4.0572
"SCCPDH",17.2695
"NANOGP5",0
"GPS1",12.8516
"GCSAML",0.0196
"INTS6L-AS1",0.1152
"MIR4796",0
"HDAC6",4.2161
"LINC01052",0
"USP30-AS1",0
"NF1P12",0
"RNU7-160P",0
"BPIFA4P",0
"ALG1",3.0654
"BRMS1L",2.3917
"CD14",18.9494
"TOM1L1",0.8569
"EIF4A1P3",0.0626
"RNU6-728P",0
"ARL4AP3",0
"DISP3",0.0299
"PYCR1",35.9062
"LINC02777",1.7371
"LINC02270",0
"SNORC",6.4291
"RNU6-115P",0
"AMMECR1LP1",0
"MIR6813",0
"SELENOTP1",1.3177
"MIR124-2",0
"RPL22P19",0.3465
"LSAMP-AS1",0.221
"ERCC8-AS1",0
"MRPS25",3.6332
"KRTAP10-12",0
"OR7E104P",0
"RNU2-9P",0
"SNORD116-23",0
"LINC01303",0.0208
"ICA1",4.0799
"VAMP5",52.6105
"ANKRD44-AS1",0
"MIR502",0
"DIO1",0.1473
"LINC00880",0
"RAD51D",0.8732
"DYNLL1P3",0.517
"SUMO2P16",0
"ARHGEF7-AS1",0
"FTH1P3",4.0292
"PPIAP32",0.1619
"YAE1",6.1082
"DHFRP6",0.057
"MTND2P39",0
"RN7SL774P",0
"MRPL9P1",1.0718
"HS3ST6",0
"COPG2",8.6088
"LCE1D",0
"ZNF214",0.4249
"RN7SL536P",0
"RPS7P11",10.9251
"JMJD7-PLA2G4B",0.1574
"C17orf97",0.4511
"DNMT3A",2.2309
"XAGE1B",0
