"","x"
"SPDYE2B",0.136
"LINC01982",0
"MIR493",0
"SGPP2",0.1126
"OR7E59P",0
"MAGEF1",30.4047
"OR5M4P",0
"TG",1.0823
"MIR6503",0
"TBC1D3P3",0
"LINC00652",0.2495
"MRPL18",46.2534
"RN7SL763P",0
"LINC01639",0
"AP5Z1",6.7213
"DUSP2",4.8624
"DBNDD1",0.9902
"TUBB8P1",0
"ZBTB5",4.5428
"RN7SL559P",0
"HLA-B",47.8051
"MIR3133",0
"RNU6-1101P",0
"FZD4",4.8574
"GNAI2P2",0
"ACOXL-AS1",0.0068
"C1QL4",1.5876
"RNA5SP350",0
"TACSTD2",0.4695
"CRYZL1",3.7755
"HOXC5",0.039
"SDE2",6.2805
"LINC01800",0
"GNG5P3",0.1135
"NUP35",0.9926
"LRMDA",1.8867
"RPS29P19",0
"MMP24",0.1543
"HBE1",0
"B3GNT6",0.0358
"JCHAINP1",0
"PLD4",0.4988
"BPIFB4",0.1823
"RPS18P9",10.0068
"ASB15",0
"CCDC117",1.0803
"LINC00658",0
"MAGEE1",1.3522
"FBXW9",6.3102
"RNA5SP114",0
"LINC01916",0
"LINC01583",0.0457
"SQSTM1",16.0292
"LINC00398",0
"ARSD-AS1",0
"PRDX3P1",0.4309
"RNU7-174P",0
"IGLVV-66",0
"MIR29B2CHG",0.0045
"MIR182",0
"ABI1P1",0.671
"SERPINB8P1",0
"TPBGL",0.4457
"COPG2",5.1635
"FLI1",2.2244
"SNORD65",0
"CXCL14",26.268
"MFRP",0
"MTCYBP45",0
"LINC02191",0
"CANX",71.6012
"FTH1P10",2.1465
"SLC39A4",0.28
"OR5H6",0
"FAM242E",0
"ZDHHC24",3.5644
"CRACR2B",0.6842
"HNRNPRP1",0.2771
"RN7SL261P",0
"PRMT5",34.2628
"CCDC61",4.2923
"GABRR3",0
"RBPJ",37.3284
"MIR595",0
"TP53I11",69.1004
"ZNF506",2.6349
"CCT7",98.585
"RSRC2",10.5215
"RB1",0.8147
"RN7SL630P",0
"SOCS7",4.1353
"TASOR",2.3834
"LINC00987",0.228
"ZNF100",0.9271
"SUSD1",1.2352
"IL6ST",8.0601
"RN7SKP223",0
"PDE11A",0.0395
"SPATA33",0.6621
"EVX1",0.021
"MIR5003",0.2372
"THAP9",0.9271
"DUX4L45",0.0444
"CKAP2P1",0
"R3HDM4",26.0428
"FGF3",0
"FAM20B",38.5667
"RN7SKP58",0
"H3-3A",25.3069
"HSD11B2",1.2472
"SNORA63B",0
"FAM83A-AS1",0
"SPINDOC",11.7803
"HIGD1AP5",0
"MRPL36",33.1221
"CCDC18",2.2264
"MIR572",0
"OR5AR1",0
"DCAF4L1",0.0787
"ATXN2-AS",0.1453
"SETP16",0.0991
"CTRB1",0
"DENND6A",4.643
"ALG1L11P",0.4175
"SNORD94",0.5143
"RPL17P25",0.0846
"RPL31P2",5.9181
"LINC01619",0.2902
"PLD2",4.305
"MED15P4",0
"LINC02156",0
"HLA-DQA2",0.0616
"RNA5SP121",0
"HNRNPA0",20.1749
"RN7SL521P",0.2372
"RNA5SP520",0
"TMEM175",8.4335
"RNU6-797P",0
"UGT1A3",0
"PTPRC",0.087
"GLUD2",0.6783
"NRXN2-AS1",0
"ABRAXAS1",1.4012
"CRAMP1",1.7643
"ASPA",0.1444
"TRAM2",62.7456
"SUPT4H1P2",0.1331
"C1orf127",0.0394
"FRMPD3",0.0103
"TMEM200B",7.3509
"RSL24D1P8",0.0477
"MIR548X",0
"LINC02096",0
"TP53TG3GP",0
"RNU6-886P",0
"PDP2",4.4477
"MATN2",21.5308
"BACH1-IT2",1.1461
"TRHDE",0.0197
"FAM92A",7.6661
"CIT",6.9107
"DUTP4",0
"VPS16",5.3617
"SUMO2P10",0.1631
"MTMR9LP",2.6174
"UBC",63.0695
"TNFRSF10D",1.7458
"ACADL",0.0536
"HMGCS1",28.0406
"MIR548D2",0
"GAPDHP36",0
"ZNF806",0.0132
"MYH10",20.7123
"SAPCD1",0.1358
"GPR148",0
"MIR1303",0
"SOHLH2",0.0207
"SLC5A4",0.0578
"LINC02816",0.2198
"FSD2",0.0252
"PLET1",0.0387
"ZNF430",1.3964
"POLR2J2",0.0347
"PAGE2B",0
"MIR662",0
"PACSIN1",0.0391
"LINC02230",0
"MTND2P6",0
"DCLK3",0.0652
"TIMP1",193.0343
"COQ10B",4.1932
"KRTAP10-8",0
"TUBB4BP2",0
"OR4P4",0
"PCLAF",23.4351
"OR10H4",0
"RNU4-16P",0
"SPACA6P-AS",0.0356
"IGLV5-48",0
"IGHV8-51-1",0
"TTLL5",1.7979
"EIF4G3",10.8498
"MIR486-1",0
"LNCNEF",0.4989
"CCDC183-AS1",0.6792
"RNU6-1112P",0.2372
"ELAVL4-AS1",0
"IL13RA1",6.8651
"ATP5F1EP2",2.867
"LRRC20",1.3864
"MNT",6.3207
"ZNF734P",0
"TRIM56",9.7889
"GSN-AS1",4.3095
"H2AC13",0.6537
"CDHR2",0.0659
"IGLV7-35",0
"IGLV3-21",0
"SNORA9",0
"OR1AA1P",0
"R3HDM2P2",0
"CBX3",65.8512
"ADCY3",12.4832
"ACTG1",1025.7653
"FLNB",22.5411
"MIR6724-4",2.0422
"NAT14",4.4408
"HSPA8P6",0
"CCDC74A",3.053
"SNORD50B",0
"AHCYL2",3.5752
"ZNF442",0.1216
"ZNF81",0.5619
"OR4A45P",0
"MSMP",0
"SLC25A1P4",0
"KMT2A",5.2113
"RNU6-760P",0.7264
"NSUN7",0.4123
"MIR4306",0
"GLCE",4.2189
"WWC3",6.837
"GRIFIN",0
"CUTA",50.6889
"DVL2",17.7084
"MIR181C",0
"SND1",36.0446
"LSG1",13.2002
"SLC45A1",0.0895
"RPL18AP14",0.0446
"PKMP1",1.8967
"FBP1",0.3802
"GHITM",38.9079
"LINC01140",0.3986
"CXCL16",12.6673
"MIR432",0
"L3MBTL3",0.6614
"MUCL3",0
"PARL",38.9229
"FAM242F",0
"ARHGEF3-AS1",0
"ZFP92",0.7386
"KCTD20",38.5237
"CPLX4",0
"CLEC14A",1.1603
"RN7SKP168",0
"RPS19P7",1.9571
"NRSN2-AS1",0.9394
"ANKRD20A5P",0.0267
"PLSCR3",0.5055
"VN1R21P",0
"RNU6-386P",0
"RNA5SP125",0
"KXD1",16.4432
"PMS2P9",0
"RN7SL652P",0.2349
"RNU1-132P",0
"SPI1",1.0102
"GNAL",0.2225
"THOC7-AS1",0.0349
"CRISPLD2",2.2498
"GPD1L",2.8366
"PPP2R5A",15.9946
"RNU6-1056P",1.5364
"C8orf17",0.0169
"TUBB4BP6",0
"CHD3",21.803
"EYA2",11.0676
"DENND1C",0.0303
"NDUFA5P9",0
"SHC1P2",0.1599
"RETREG3",9.9921
"DNM1P48",0
"ALAS2",0.011
"GLB1L",0.3374
"LINC01747",0.0169
"PAQR3",0.8256
"LINC02063",0
"GCSHP1",0
"IGLV10-54",0
"RPL36AP29",0
"LMOD2",0
"FBXL13",0.0293
"NUDT9",6.7786
"CEP85L",0.9482
"ERVK9-11",0.007
"MIR6085",3.2026
"IGFBP1",0.071
"RPLP1P13",0
"RPS26P54",0.0675
"INHBA",20.096
"RPL36A-HNRNPH2",0.2365
"RANP4",0.0359
"ADCYAP1R1",1.2306
"RAB40C",4.3094
"CUX1",5.6984
"CCL11",0
"BTF3P10",1.9453
"IDO1",0.0072
"HELLPAR",0.0124
"HNRNPCP8",0.0264
"MYO6",1.1656
"STOML1",2.1485
"ZNF141",1.2634
"RNU6-251P",0
"TMEM131L",2.274
"IGSF10",5.211
"LINC01935",0
"GPR39",0.2358
"RNA5S3",0
"REEP3",6.7501
"CD248",8.6027
"OR52B1P",0
"H3P19",0
"ARRDC2",8.1746
"KRTAP9-6",0
"TELO2",9.6568
"PHF14",7.702
"ZC4H2",2.9283
"RNU6-1248P",0
"RNU7-107P",0
"RBMX2P3",0.2699
"DPP10-AS3",0
"KIAA1614",0.6105
"NPAP1L",0.0229
"ST13P18",0.9833
"TRIM17",0.2118
"OR7G15P",0
"TUBGCP2",8.6503
"MIR3689B",0
"MIR3910-1",0
"MIR501",0
"IGLV3-22",0
"TRAK1",4.2411
"JOSD2",10.7034
"ZNFX1",8.0916
"C11orf21",0.0671
"MAIP1",1.8944
"OR2AT4",0
"CALN1",0
"LPCAT1",32.4145
"RPL37P21",0
"NIFKP1",0
"EEFSEC",17.956
"UBR5-AS1",0.5585
"TMEM150B",0.0548
"C1QC",4.9082
"RN7SL368P",0
"SLC22A31",0.171
"SNX18P8",0
"PTCRA",0.0201
"MSS51",0.1066
"OR6K3",0
"ENHO",18.6668
"PCARE",0.0097
"GP2",0
"FTH1P26",0
"SHCBP1",3.8396
"MIR517C",0
"OR6T1",0
"LINC02595",0.8142
"ROBO2",0.7442
"RNU4-68P",0.1666
"RNU6-602P",0
"ENPP7P11",0
"SLC46A3",0.2799
"LINC01825",0
"CCR5AS",0
"RN7SKP236",0
"RPARP-AS1",0.1328
"MAPK6P4",0.1096
"LINC01448",0.0201
"DYRK4",1.5648
"LINC02453",0
"MIR4650-2",0
"RSBN1",4.6358
"MIR1289-1",0
"FRMD5",0.0705
"ADIPOR1P1",0
"MEX3C",3.4219
"ATRN",10.9015
"MICOS13",19.8245
"ZNF766",4.8412
"RPL39P39",0
"DHPS",11.2739
"PSAP",221.7708
"PPP1R10P1",0.0131
"RGS19",12.0206
"KNOP1P5",0
"KRTAP16-1",0
"DNM1P47",0.3028
"RNA5SP96",0
"LINC01497",0.0652
"FFAR4",0.1041
"BMS1P14",0
"LINC01901",0
"LZTS1",5.6429
"TSPAN2",0.186
"AIG1",6.2305
"RBM4",5.2803
"LNPK",12.2911
"LINC01699",0
"PRKCSH",81.1214
"USP5",33.3746
"GTF2F2",8.7673
"PYHIN5P",0
"IGHV3-6",0
"DBF4P1",0.0372
"AMPD2",29.7603
"MTRNR2L9",3.8325
"ENPP7",0.0066
"CDC37P1",0
"LMX1A-AS2",0
"C16orf74",2.0567
"MIR548W",0
"SNORA5C",0.6857
"URGCP",9.6581
"STK38",30.4075
"EXT2",33.3798
"APOOP1",0
"CILP",0.0742
"NFKBIB",6.6798
"SLX1B-SULT1A4",0
"RNA5SP534",0
"ST3GAL1P1",0.0232
"FOCAD",3.5897
"RNU6-1297P",0
"BCL11B",5.4625
"ZNF74",3.7195
"SNORD58B",0
"BET1L",27.1466
"MED13L",9.6672
"UEVLD",7.316
"MTND5P34",0
"DPH6",0.3091
"RNU6-15P",0.2195
"PLEKHA4",3.6652
"BACH1-IT3",0
"NEUROG2",1.3863
"FAM120AOS",11.3983
"PRRT4",1.0777
"LINC02323",0.1172
"RNU6-587P",0
"SYNC",0.6668
"FOXD2-AS1",3.6599
"IL31",0
"UXS1",2.8124
"HLA-DQB1-AS1",0
"RAD52",1.7208
"EIF1P7",1.3241
"RNF113A",3.2112
"PDE4DIP",4.1618
"ZNF460-AS1",0.3819
"LINC02342",0
"OR7E110P",0
"SHISAL2B",0.4878
"LINC02197",0
"UBA52",157.0565
"C20orf85",0
"TRBV6-7",0
"XIAP",8.8919
"LINC02114",0
"BIRC2",20.6767
"PIK3R3",2.469
"SRSF1",49.3756
"CES2",15.0547
"ANGPTL6",0.0754
"MTCO3P27",0
"ZBTB17",5.0239
"CDRT4",0.1375
"FKBP1A",38.5408
"RNU1-2",0
"UQCC3",3.9273
"OTP",0.0158
"NCBP1",11.9163
"ARRDC3",3.8936
"EID2",9.6621
"NDUFS2",57.7568
"INSYN2A",1.1085
"RNF135",4.579
"BPGM",1.8037
"RNU6-1233P",0
"HNRNPA2B1",120.9991
"RPL32P31",2.4476
"MTND4P28",0
"RNU6-1323P",0
"SYT14",0.0038
"FAM66C",0.4888
"IL6-AS1",0
"MOGAT3",0
"KRT8P4",0.0162
"DEFB104A",0
"C16orf46",0.1285
"TBX21",0.3414
"FAIM",5.5714
"RUFY3",2.9684
"STC1",0.7132
"FAM160B2",3.1917
"MEPCE",13.5487
"RNF34",4.3298
"FAM157A",0
"CAMTA1-DT",3.5653
"SLC25A51P2",0
"ZBTB47",21.5039
"RCC2P5",0
"ATP6V0B",37.8889
"GNG5P2",2.3826
"BPIFA2",0
"OR4K15",0.0193
"RGS3",11.0165
"CALCB",0.0418
"YWHAQP7",0
"RAMAC",10.155
"SETP17",0
"TMPRSS3",0
"KRTAP20-1",0
"PPIAP69",0
"SEMA3G",1.9544
"SSU72P8",0
"NEDD8",7.8648
"MIR3152",0
"B3GALT1",0.0277
"PLS1",1.4773
"LINC02744",0
"MRE11P1",0.0221
"RPS28P8",0
"NKIRAS2",11.6878
"PCSK7",1.2678
"MLANA",0.7389
"CPAMD8",0.3707
"LINC00309",0
"LINC01941",0
"WDR97",0.0969
"SIL1",10.3287
"MIR4264",0
"BRDTP1",0
"FCER1A",0.121
"PINK1",6.4784
"RNU6-533P",0
"DNAAF4",0.2001
"RNA5SP273",0
"LINC02764",0.0114
"RN7SL809P",0.2372
"ADAMTSL2",1.8178
"OR2T2",0
"MIR4427",0
"TRMT112P5",0
"RN7SL25P",0
"TRIM59",1.3288
"SNHG26",1.0728
"PGM2L1",1.0198
"IGKV2-38",0
"LINC00535",0.0453
"MT-TD",0
"OR6R2P",0
"KLK14",0
"LINC02377",0.4111
"TMPRSS7",0
"LINC01004",0.4568
"LINC01522",0
"HTR5A-AS1",0
"SAMD14",0.6427
"ARHGAP4",0.3535
"PNPLA7",0.299
"MIR1290",0
"PPP1R11P1",0.0625
"RPL21P12",0
"TLK1P1",0.0963
"RSPO4",3.1372
"IGHVII-33-1",0
"CARD11",0.0299
"CRYAA",0.0258
"DANT1",0
"IGLV2-34",0
"BMPR1AP1",0.0588
"PRC1-AS1",0.1567
"NACAP5",0.0369
"SNORD36C",0.7117
"SRP54-AS1",3.2336
"CD1A",0.7507
"RNU6-377P",1.842
"USH1C",0.0048
"PILRA",1.9435
"TBC1D3B",0
"CCNF",9.5706
"RNA5SP525",0
"LINC02369",0
"ZNF513",5.571
"MSR1",0.3337
"MTND4LP21",0.0796
"KRT76",0
"DLGAP1-AS5",0
"GMCL2",0.0594
"IL11",0.2726
"SLC26A4-AS1",0.0233
"IGHV3-19",0
"HNRNPUL2-BSCL2",1.9429
"IGHJ3P",0
"LINC01609",0
"PPIAL4H",0.0598
"PAK1IP1",14.9002
"KIAA1549L",0.2707
"TRIP12",5.572
"ZNF37A",4.782
"ENPP7P1",0.1881
"RN7SL33P",0
"KANSL1L-AS1",0.0107
"HTR2A",0.0376
"SOCS2-AS1",0.1108
"TTTY17B",0
"SSBP3-AS1",0.3849
"KIF26B",0.2951
"SH2D3A",0.0657
"GALNT1",14.7299
"RNU1-4",0
"ABCC1",3.8786
"RNU1-142P",0
"RNU7-119P",0
"RPL11",219.8667
"TPT1P1",0.1814
"SLC25A3P1",0.0148
"ARMH3",3.5869
"BHLHE23",0
"PITPNA-AS1",15.7291
"NPR3",0.1976
"RNU4-18P",0
"RACGAP1",19.0992
"LINC01857",0
"RPL32",402.8122
"ELP4",8.6575
"ELMO2P1",0
"MTMR14",3.9558
"LINC02196",0.0413
"GDF2",0
"IGHV3-7",0
"RN7SKP179",0
"CASP3P1",0
"RTN1",0.0265
"LINC01241",0
"WBP1L",4.2461
"RNU6-514P",0
"NDUFA3P1",0.1864
"KAZN-AS1",0.3245
"NF1P3",0.1044
"C5orf24",5.1299
"GCNT2P1",0
"CYCSP11",0
"ZKSCAN7-AS1",0.5665
"RNVU1-2A",0.427
"COX7A2",27.1145
"ZFP42",0.0088
"SNORD115-15",0
"HIF1AP1",0
"OR12D3",0
"NBPF18P",0
"RBMY1A1",0
"UBE2S",51.5449
"EIF3FP3",5.2766
"NR2C1",1.9568
"STAP2",0.8406
"SINHCAF",3.0725
"CD3E",0.033
"SYTL2",6.946
"DNASE1",0.5275
"HIGD1A",24.3126
"RPS24P16",3.415
"IGSF9",1.676
"ZNF99",0.0119
"KRTAP19-2",0
"RN7SL623P",0
"CFTRP3",0
"TUT7",4.8708
"BCL2L1-AS1",0.0628
"MIR3681",0.3262
"EFCAB14-AS1",0
"PFN1P4",0.0584
"LGALS16",0
"PCBD1",9.0216
"MCF2",0.141
"SVBP",7.1156
"GTF2H2B",0.2243
"IGHV3-37",0
"SMARCE1P3",0.0382
"RNU2-40P",0
"RBM22P5",0
"ARL13B",2.5102
"RPL34P19",0
"RBM47",0.514
"MIAT",0.0184
"MIR3909",0
"TMEM98",11.8582
"SCRG1",1.1621
"RNA5SP384",0
"HNRNPA1P61",0.0508
"TREHP1",0.0505
"RASAL3",0.1154
"COX11",3.037
"RPL7P27",0
"VTRNA1-1",0.4745
"H2AC21",0.1195
"CDV3",55.1506
"WASHC2C",2.1624
"MTATP8P1",51.6225
"BNIP3P31",0.166
"NDUFS5P5",0
"RN7SKP180",0.5693
"SNORD114-14",0
"MIR146B",0.2135
"USP9YP34",0
"ZUP1",1.5651
"C9orf147",0.2187
"TRAV13-1",0
"OR2A9P",0.1056
"RNU7-154P",0
"IL1R1-AS1",0
"COL11A1",555.727
"RAD51D",2.2833
"RNU1-45P",0
"RPS16P9",0
"PPCS",9.9382
"MIR4733",0
"SNORD114-25",0
"SLC35F4",0
"MIR3179-2",0
"RNU4-62P",0.542
"IFITM10",5.6897
"SYT10",0
"DPM1",23.4465
"MYCT1",0.8449
"C5orf22",3.5521
"RFTN1",6.5303
"KCNQ1",1.2302
"MRPL1",24.6216
"HOXA6",1.2063
"SNORD63",0
"LRRN1",4.2576
"ANGEL2",1.3906
"HEBP2",1.4922
"EEF1GP2",0.3023
"NARS1",18.925
"RNU4-40P",0.3285
"SKP1P1",4.0343
"CUEDC2",26.3795
"FAM138A",0
"XPNPEP1",9.7367
"IGHD6-6",0
"CLEC1A",0.0148
"CROT",4.5282
"SCARNA10",0
"IFNA10",0
"AKT1",15.5573
"TRIM67",0.0126
"ZMYND19P1",0
"CELA3A",0
"TMA7",26.7845
"LYZL6",0.0209
"STAU2",3.842
"P2RX4",2.7835
"BRSK2",0.5818
"DRP2",0.0258
"SLC35D3",0.1792
"FUNDC2P1",0.3708
"RNU6-535P",0
"USP12-AS2",0
"H3P40",0
"KRTAP19-1",0
"HSPBAP1",2.8352
"RPS29P12",0
"MIR511",0
"PROK1",0.0176
"LINC02053",0
"TFAP2E",2.0599
"LCA5",0.1181
"APOC4-APOC2",0.0128
"LY86-AS1",0
"SIGLEC1",0.0685
"AMMECR1",2.1229
"RBMX2",8.7067
"NEXN-AS1",0.2152
"VDAC2P4",0
"ABCA8",0.8585
"MIR4776-1",0
"LIPA",5.8546
"HBP1",3.7904
"TYSND1",3.1624
"RPL30P7",0.0727
"NRK",0.2355
"CAMTA1",6.9101
"NUDT19P3",0
"CDHR4",0.0074
"SLC26A7",0.8686
"MIR6090",0
"LINC00973",0
"SSX6P",0
"PARD3B",0.3009
"LINC01595",0
"ESAM",2.3244
"RPL10P6",1.1817
"EXPH5",0.0282
"TMEM254",2.2968
"CACNA2D1-AS1",0.0177
"RN7SL28P",0
"FRMD6-AS2",0
"ABAT",0.8291
"WBP1LP4",0
"FCF1",7.5003
"LINC02076",0.1632
"OR4K14",0
"KCNS2",0.0088
"PNPLA6",5.0366
"MTATP6P18",0
"SHC1P1",0.0404
"SIGLEC7",0.046
"LINC01744",0
"LINC02861",0.3538
"RAC1P6",0
"RNU6-3P",0
"ETFBKMT",1.1387
"PIH1D2",0.1139
"MIR573",0.2372
"TMEM215",0
"PALM2AKAP2",0.2491
"SCGB1C2",0
"NPM1P19",0.4618
"CASC11",0.0201
"DPPA5P1",0
"SATB2",5.3259
"TPST2P1",0.0213
"SSU72",16.6348
"MXRA5",18.1302
"MIR4688",0
"LINC02564",0
"IRAIN",0
"BSDC1",30.1891
"ADI1P2",0
"RPL32P9",0
"NXT1",26.5178
"LINC02777",0.5641
"FABP5",34.0465
"VAV1",0.0382
"C1QA",3.1757
"TRBV9",0
"RN7SL713P",0
"PAX8",0.0127
"EMC4",8.0216
"TRAPPC12-AS1",0.3362
"LINC02116",0
"RBM17P2",0
"MED12L",1.8071
"MIR494",0
"ESRP1",15.0258
"COTL1",12.5624
"MTDHP5",0
"MRPS36P3",0
"LINC02221",0
"SLC9B1P1",0
"GDF6",7.4689
"NPEPL1",2.674
"TCEA2",9.2973
"LINC02720",0
"TMEM104",6.4852
"RNU6-635P",0
"GMPR2",7.0134
"OR11H6",0
"RNA5SP372",0
"RN7SL277P",0.2446
"RNU6-1237P",1.0974
"MPZL3",1.4382
"WDR33",2.4838
"MTND4P31",0
"NUP188",20.0682
"ASS1P10",0.151
"KCNIP4",0.3177
"FCF1P5",0.0487
"USE1",8.1151
"PHBP11",0.0871
"MIR4505",0
"RNU6ATAC10P",0.2116
"KANK1",2.341
"CD302",1.2045
"MACF1",9.051
"LYL1",0.6174
"LINC02092",0
"ERMN",0.139
"PITX3",0.4896
"TAOK1",4.4052
"H3P45",0
"PRAMEF20",0
"EIF4BP2",0.144
"ADAT1",5.1463
"HNRNPA1",119.7879
"CHIA",0
"BIRC5",28.9027
"GPC6-AS2",0
"RPS6P8",0
"RPS3AP15",0.0301
"MTND6P16",0
"GTF2H2",0.8202
"BMS1P13",0
"LINC00851",0
"CPB2-AS1",0.0178
"C6orf118",0.0629
"GPX1P2",0.1938
"ZNF560",9.2004
"IL10RB-DT",0.4638
"ADAM11",3.7714
"LPP-AS1",0
"CENPJ",2.1376
"DMWD",7.7122
"SARDH",0.2982
"CARD10",0.5236
"DUS2",6.6433
"RPSAP66",0.0388
"MIR4287",0
"RPL21P3",0.2948
"PNMT",0.1128
"TMED5",3.1628
"HMGB3P16",0
"ZNF28",1.5096
"CYSLTR2",0
"EN1",0.0651
"DEFA6",0
"ZNF837",0.6448
"MTF2",11.22
"LINC01692",0
"CASC16",0
"LINC00266-2P",0
"SYCP1",0
"CRIP2",5.5982
"RPL6P27",29.6799
"TENM4",0.6227
"ALDH4A1",2.1837
"NDUFB5P1",0
"LNX1",1.1897
"BOLA3",9.0414
"MIR548AJ2",0
"TTTY23B",0
"BLACAT1",0.0784
"FUNDC1",8.5279
"PEX26",3.7668
"CES1P1",0.0757
"IGHD2-21",0
"OR4D7P",0
"HYDIN2",0.0192
"EPHA3",2.9278
"OR1M1",0
"C3orf84",0
"PPIH",24.4938
"SCAT2",0.4154
"SLC2A11",0.9035
"OR51A2",0
"PPIAL4C",0.0391
"SBK3",0.9271
"RNA5SP536",0
"LYARP1",0
"MIR4539",0
"RETN",0
"MIR6747",0
"OR1B1",0
"PODXL",1.1548
"CYB5D2",9.6116
"MIR3131",0.3728
"MUTYH",13.9506
"ATP4B",0.0158
"LINC00665",1.8133
"SNORD104",4.3616
"FRG2C",0.0226
"RPS29P6",0
"EXOC7P1",0
"IGLJ2",0
"SYNGAP1-AS1",0.1809
"RN7SL478P",0
"ALG1L8P",0.2163
"TSGA13",0.0208
"ALDOAP1",0.2396
"USP9YP10",0
"MIR10B",0.2135
"CERS6",13.0417
"SMG1P5",0.1863
"RN7SL806P",0
"MIR4441",0
"EIF4E1B",0.0071
"MIR1184-1",0
"GPR142",2.3661
"SLC9A3-AS1",3.008
"ABCG2",3.2506
"SLC1A4",6.5728
"PRR35",0.0106
"ITGA2B",0.7066
"XPOTP1",0.3036
"KRTAP4-3",0
"PSMD12",14.0413
"STOML3",0
"ZNF146",22.7093
"PPM1J",0.1389
"USP26",0.0057
"SNORD12B",1.0323
"SNCG",0.1507
"SMARCD3",5.598
"DNAH6",0.0209
"IGLV3-17",0
"CCR5",0.0192
"LINC00210",0
"KRT8P5",0
"RNU6-297P",0
"RNU6-336P",0
"PPP4R2",6.0367
"RNU6-961P",0
"PPIAP84",0
"SF3B4",55.6431
"SSU72P1",0
"INAVA",0.1996
"PRAME",0.0062
"NUTF2P7",0.0626
"LINC01193",0
"BICD1P1",0
"TRNT1",3.6007
"EIF4A1P9",0.2529
"GLS2",0
"IGLV2-5",0
"DMPK",8.9056
"HDHD5",5.1576
"ELOCP33",0.223
"RN7SL63P",0
"VEZF1",12.0176
"TBX18",1.7526
"CRPPA-AS1",0.2881
"DACH2",0
"P2RY13",0.2039
"LINGO4",0
"SLC26A3",0.0069
"FLNC-AS1",0
"DYNC1LI2",15.848
"ZCCHC17",16.6268
"PDXP",6.1618
"COG3",2.6897
"CSNK2B",15.4941
"RNU6-1107P",0
"ATG7",1.5634
"VAX1",0.0081
"RN7SKP2",0
"ADAMTSL5",2.2481
"TFEB",1.3888
"INSL5",0
"SRP68",14.9777
"LINC01991",0
"LINC01493",0
"LINC01734",0
"MIR558",0
"KANK1P1",0
"RAC1P1",0
"ZKSCAN2-DT",0.4147
"ZNF354C",3.6328
"ATP8B4",0.3892
"NPM1P32",0.1166
"SYT6",0.9479
"MTND5P13",0
"PDZRN4",0.466
"RPL5P13",0.0331
"RN7SL815P",0
"MAGEA5",0
"CFL1P2",0.3777
"IDI2-AS1",0.1841
"MRGPRX3",0.0135
"CYTH4",0.7357
"DDTL",0.532
"SEC14L5",0
"VIPAS39",3.1653
"LSP1P4",0.1073
"NR0B2",0
"MICOS10",2.3005
"MRPS33P4",0
"LRRC39",0.118
"NUBP2",5.8584
"OR5M7P",0
"OR2J4P",0
"ASH1L-AS1",3.8268
"NXF1",8.2013
"IMMT",27.9927
"SASS6",3.1219
"RPL12P40",0
"PMAIP1",5.958
"OLFML3",133.1383
"H3C8",0.0779
"ZFYVE19",3.2139
"C9orf16",21.1821
"LINC02826",0
"XAGE1A",0
"GPR6",0
"TPRX1",0
"PA2G4P2",3.6402
"SPTLC1",18.9398
"ATXN1-AS1",0.2692
"SNORA22",0
"RPL23AP81",0.2012
"MIR3149",0
"ANKRD28",5.824
"LINC01953",0
"RPL29P14",0.3292
"WASF3-AS1",0.0077
"BCRP9",0
"EP300",9.6269
"RNU6-527P",0
"RNU6-800P",0
"LINC02740",0
"LRRC75A",2.0276
"RNU6-841P",0
"DHX9",36.3992
"PEX6",6.1079
"TRAPPC8",1.4605
"PRB1",0
"PABPC1P8",0
"PTCHD3",0
"SH3BGRL",7.0742
"GOLGA6C",0
"SFTPD",0.0711
"ABHD16A",1.1593
"HLA-T",0
"RNU6-370P",0
"MBD6",5.8734
"SUPV3L1",4.7486
"MRPL16",12.9164
"ANKS1A",3.462
"RNU4-34P",0
"TTC3-AS1",0.0428
"CD5L",0
"RPS2P46",29.2304
"SMAD9-IT1",0.3728
"RALGAPA1",1.041
"LAPTM4BP1",0.1361
"RNU2-34P",0
"RNU2-35P",0
"SP5",0.2964
"ZBTB45",7.5719
"OR4D10",0
"SNORD8",0
"HMGN2P47",0
"RN7SKP52",0
"SNORD126",0
"ERLEC1",35.5905
"PCDHA1",0.1217
"SUCLA2",5.7589
"COA6",5.5304
"BEX2",2.1968
"CLCA3P",0
"LINC-PINT",0.1613
"NOTCH2P1",0
"ARPC1A",23.614
"TP63",2.0921
"MIR6858",0
"IL2RG",0.0511
"TPM4",139.3285
"NBPF25P",0.1105
"C8A",0
"PPDPF",166.0078
"RNA5SP344",0
"ELOCP4",0
"OR10J3",0
"RNU7-195P",0
"MRS2",6.6572
"HMGB1P27",0
"LINC00967",0.0117
"GSDMC",0.024
"RN7SKP23",0.1147
"USP9X",12.212
"APTR",0.7046
"ZNF454",1.2263
"CTNNA2-AS1",0
"PSMA7",203.0345
"ELF1",2.5188
"LINC01136",0.6205
"CDC45",5.6939
"ZNF251",3.2905
"CATSPER3",0.0297
"TOPORSLP",0
"HMGN2P26",0
"REXO1L11P",0
"IGKV2-10",0
"ATP5MD",43.2047
"PRKN",0.6951
"ABL1",25.7157
"GNAS",272.4481
"MPP7",1.2567
"C6orf52",0.0531
"KCNH7",0
"FAM138E",0
"GSTCD-AS1",0.0853
"TRAJ35",0
"LINC02303",0
"PIN4",1.5458
"AKAP8L",8.5464
