"","x"
"NAPSB",0.3
"MTND4LP26",0
"RNU6-574P",0.5651
"LINC01449",0
"DLC1",3.7859
"ZNF807P",0.1063
"VN1R20P",0
"EPS8L2",0.5682
"RPL5P17",1.8615
"IGLV4-3",0
"PDZK1",0.1585
"SNORD114-15",0
"SSX6P",0.0324
"NFAT5",0.7299
"IPO7P1",0.0475
"COL5A1-AS1",0.8998
"GPKOW",14.7863
"SNCA-AS1",0
"C4orf33",1.2369
"MIR4711",0
"MIR1245A",0.8638
"MIR30A",0
"EFCAB1",0.0365
"SLC35B2",27.814
"LINC00242",1.1378
"RPS17P2",0.741
"ATP5MFP5",0.3515
"BEX2",0.0771
"HTR1DP1",0
"RNU6-785P",0
"RNU6-855P",0
"SPDYE4",0
"MIR670HG",0
"LINC01558",0.0564
"TAT-AS1",0.0346
"NUTM2F",0.1653
"LINC02590",0
"IFNA13",0
"MS4A2",0.0339
"C3orf86",0
"RALB",13.7522
"MIR548AO",0
"KPNA7",0
"MAB21L1",0.2696
"MIR517B",0
"PFN1P3",0
"SIX4",1.8844
"CPD",9.3601
"LINC02133",0
"AKIRIN1P2",0
"SGF29",6.6044
"TCEA3",7.5688
"TMEM238L",0
"FGD1",10.7775
"ELOBP4",0
"NKILA",2.5833
"TPTE2P1",0.1769
"TRAV1-1",0
"PCDHGA10",1.6975
"TNFRSF19",19.252
"RNA5SP360",0
"TERF2IP",16.7489
"B4GALT7",5.0192
"RNU6-1206P",0
"COL6A5",0
"LNP1",2.6482
"GEMIN2",7.3073
"CCDC144A",0.0272
"CIAPIN1P",0.0325
"RN7SL648P",0.1004
"C2orf49",2.5426
"LINC02060",0
"LINC01015",0
"RPS15AP1",6.2629
"RN7SL411P",0
"XAGE2",0
"IFNA7",0
"PGS1",3.0445
"DDX39BP2",0
"LINC02162",0
"LINC00632",0.402
"EXOSC3P1",0
"RNU5F-2P",0
"CYCSP11",0
"KRTAP19-1",0
"CETP",0.725
"AKAP4",0
"MTND5P7",0.0168
"DEF6",2.5777
"ITPKB-IT1",0
"ACOT2",7.6559
"TMBIM6",73.7328
"SLC40A1",13.7336
"ARL2",22.7176
"FRG2KP",0
"RARA",10.6844
"OR1C1",0
"THA1P",0.1848
"PGAM1P7",0.041
"SCARNA2",0
"UBE2E1-AS1",0.0777
"MIR651",0
"HMGB3P31",0
"THOC7",17.9122
"SYNM",3.0429
"MTND3P24",0
"CDC42EP4",9.7755
"EMC3",11.6326
"MAGEA8",0
"H3C10",1.0754
"AKAP17A",8.005
"LINC01323",0
"PIK3R6",0.3308
"LINC00558",0
"OR6C70",0
"SYPL2",0.3051
"OR2AL1P",0
"DUX4L10",0
"OXT",0.6483
"HTATSF1P1",0.0307
"TAL1",0.3129
"LINC01423",0.0352
"TRBV2",0
"FXYD6-FXYD2",0
"BCAT1",5.3352
"UVSSA",0.4633
"GBA2",4.3872
"ECT2",3.5735
"PTPN20",0.0067
"IGLV1-44",0
"CTAGE8",0.0117
"MIR4286",0
"ZNF22",5.1315
"ERHP2",0
"ALG1L8P",0.2785
"MIR4533",0
"MIR3118-1",0
"PNRC1",12.6001
"RNU6-121P",0
"CEP70",2.3597
"LINC00382",0
"LINC01952",0.167
"GRM1",0.0166
"MBNL3",0.7707
"DEUP1",0.3004
"RNU4-37P",0
"TMEM238",0.9674
"SERAC1",0.7598
"MFSD13B",0.2109
"KLHDC1",0.8649
"RELN",0.1028
"COX11",4.3149
"FAM3D",0
"LINC01917",0
"RNU6-763P",0
"ABHD14A",5.1997
"LINC02385",0.2825
"MTATP6P11",0
"IGHV3-23",0.2099
"ZBTB1",4.9042
"GPAA1",42.9614
"YIPF1",13.6226
"PPIAP13",0.6957
"RNU6-345P",0
"TUBB4BP1",0
"RAMACL",0.7686
"BLNK",1.5798
"ARGLU1",4.7122
"LRP8",1.8832
"ACKR2",0.0774
"PGAP1",0.6633
"VN1R104P",0
"FBXO16",0.8753
"OTUD4",3.6039
"HNRNPA1P70",0
"LINC01710",0
"IGHV3-50",0
"HSPA13",14.8854
"RNU4-68P",0
"PHKA1-AS1",0
"TUBAL3",0.0504
"FBXO5",4.3617
"RNU6-387P",0
"DAZ1",0
"ZNF761",3.7774
"RNU6-743P",0
"TMEM108-AS1",0
"CXADRP1",0
"LINC00550",0
"NT5E",6.3159
"NPM2",0.044
"IGKV1-33",0.0718
"MIR6724-2",0
"RN7SKP294",0
"RN7SKP210",0
"VDAC2P4",0
"C1orf61",0.0221
"DOK5",2.6935
"TCF7",7.8502
"MTCYBP39",0
"MTCYBP2",0
"RPSAP17",0.6505
"PVALB",0.0576
"LBX2-AS1",3.1915
"SSR3",47.5402
"BNIP3P26",0.1091
"RN7SKP284",0
"CLEC17A",0.0405
"FAM183BP",0
"ARSD",4.2101
"SMIM34A",0
"EIF4E",2.9164
"HIF1A-AS3",0.1702
"EGF",0.0592
"FTX",0.3007
"NPM1P10",0.0699
"SNORD88A",0
"KRTAP1-4",0
"DPY19L1P2",0.2974
"RPS29P1",0
"F2RL3",1.6017
"ZGPAT",1.0062
"IRAK1BP1",0.449
"RNU6-571P",0
"RN7SL580P",0
"TRGC2",0.295
"SERPINA3",0.0121
"GGPS1",3.6748
"RNA5SP502",0
"RN7SL616P",0
"IL6-AS1",0.0665
"RNU6ATAC7P",0
"PPP1R2P2",0
"MYL2",0.0444
"PHBP17",0
"ARTN",0.6597
"EIF4H",51.3216
"RNA5SP157",0
"TMEM30A",25.7943
"ACADVL",18.7855
"KRT34",0
"SERF1A",0.046
"NPLOC4",14.4182
"PHACTR3",0.6349
"OXSM",3.6726
"DYNC1LI2",4.0356
"EEF1A1P8",2.984
"BARHL1",0
"OR5BR1P",0
"MPP5",1.4523
"G6PC",0.0367
"SRP68P3",0
"RSPH14",0.0496
"RPL10P13",1.8957
"ABCA10",0.0791
"LCP1",14.0378
"PABPC1P13",0
"PHYH",3.6751
"VEGFD",0
"TEKT4",0.0136
"ZNF277",3.0804
"RPS21",272.4729
"MIR581",0.3149
"DHRS7",15.628
"CDC45",5.7256
"GATA6",0.0153
"LINC01874",0
"RBM4B",4.1241
"RNU6-869P",0
"ANKFN1",0.1179
"MEI4",0.0063
"HAS1",0.0405
"AGRP",0.0791
"TUBGCP5",1.4654
"MPPED2",0.3651
"C6orf132",0.0927
"TRBV7-6",0
"FSIP2-AS1",0
"RPL12P41",1.9426
"TIPRL",10.14
"RPL36AP33",0
"S100A13",62.4497
"MOV10",10.3529
"RN7SL796P",0
"PIPOX",0.4469
"CYCSP8",0.0969
"PDCL2P2",0
"GET3",51.2225
"TRPC6P",0
"OR52A5",0
"DGCR2",10.3152
"NHLRC2",1.9422
"H3C5P",0
"RN7SL426P",0
"SNORA68",0
"SNORD26",0
"UBB",352.0983
"NUTM2B",0.0595
"RNU6-332P",0
"WDR55",3.0094
"LINC02663",0
"TSSK5P",1.7666
"TNC",308.5203
"EEF1A1P2",0.1463
"RABAC1",102.8102
"SLC35G5",0.1373
"RNU7-154P",0
"SCML1",2.1064
"MIR2113",0
"IGFBP3",17.0903
"MIR548AS",0
"SNORD58B",0
"OR5C1",0
"PFDN1",18.1168
"RPL4P4",16.1991
"IGHV4-4",0
"MTRNR2L2",6.9499
"ZNF787",8.1613
"CLINT1",9.533
"DEFB105A",0
"BNIP3P39",0
"RN7SKP34",0
"CACTIN-AS1",0.2054
"APOL5",0.0841
"OPN1LW",0
"RMDN2-AS1",0.0092
"SULT1C2P2",0
"RPSAP29",0.3131
"RNU6-173P",0
"SDHCP4",0.1778
"NKX2-2-AS1",0
"HMGN1P8",0
"PTPRK",2.4488
"P2RX5-TAX1BP3",0.087
"STXBP1",4.187
"LPA",0
"TEKT4P2",0.5237
"KCNK6",8.4585
"MIR8060",0
"FAM71D",0.0687
"GATA6-AS1",0
"THAP10",1.1468
"RNU6-1316P",0
"TADA1",3.3364
"SENP5",5.4964
"RPL39P18",0.7802
"ATP5PDP3",0
"MIR4477A",0.7465
"OR52B4",0
"RNU6-428P",0
"CACNA2D1-AS1",0
"OR2L1P",0
"NIP7P1",0
"NUPR1",7.7898
"MIR873",0
"LDHB",128.803
"RNU6-1262P",0
"VPS13D",2.4535
"SNORD90",0
"ARHGAP42P4",0
"RASA4B",0.025
"PTBP3",6.4434
"FAM185BP",0.1689
"NF1P3",0
"MIR1261",0
"HMGB1P47",0
"SEL1L",10.6867
"COPS9",15.0493
"RPL5P4",4.9136
"PITPNM1",1.6829
"MIR4277",0
"SNORD115-37",0
"HDAC8",6.7726
"DEFA1B",0
"RN7SL288P",0
"TRAJ34",0
"LARP1B",2.1044
"CNTNAP4",0
"TNRC18P1",0.0166
"ANKRD20A5P",0
"SIRT6",6.0746
"SORCS3",0
"CNEP1R1",2.3734
"HCCS",7.7425
"RNU6-1101P",0
"RN7SKP91",0
"POMT2",2.0201
"ARHGAP42P5",0
"MIR892B",0
"MIR1289-2",0
"DDIT3",6.9252
"ERAS",0
"BTNL8",0
"RNF146",7.1013
"PSRC1",9.4561
"ROBO1",9.1933
"CHRD",0.4293
"RNU6-1197P",0
"RAB30",1.0323
"CPEB1",0.1435
"RPL23AP34",0
"VSIG10",1.26
"RNU6-55P",0
"USP42",1.509
"SNX18P4",0
"MRPS17P5",0
"AARS2",3.5029
"UBR1",1.7723
"TRHDE",0.2783
"PPP3R2",0
"LINC00485",0
"ZNF397",0.8886
"SIGLEC17P",0.0398
"HOXB9",0.1054
"SMG1P4",0
"SLC12A7",5.7858
"FOXH1",0
"AGR3",0
"GOT2P5",0
"OR56A3",0
"MIR573",0.6107
"FAM20B",5.1213
"ACTL9",0
"LIPH",0.022
"BLZF1",2.8254
"LINC01785",0
"OR7E96P",0
"FAM110B",4.4954
"SBF2",1.5542
"NRF1",3.3493
"LEO1",4.9653
"FIRRE",0.9602
"CELA3B",0
"ASCC1",3.5016
"POU5F2",0.0177
"PDIK1L",4.0065
"LINC01634",0.0254
"RNU6-276P",0
"TRAJ29",0
"NAP1L1P1",0.5119
"SNORD116-14",0
"LRRC53",0
"ANKRD18B",0.0052
"ZNF705E",0.096
"MORC3",3.9913
"SNORD114-3",2.8217
"MRPL50",5.2534
"CLEC14A",12.7489
"MTATP6P7",0
"LINC02654",0
"VN1R69P",0
"HNRNPA1P22",0.2876
"PTPN14",2.7692
"SEPTIN3",0.1448
"UGT2B26P",0
"FRG2",0
"SCAMP4",9.2135
"ATP5MGP7",0
"ART4",0
"CNGA3",0
"RTL8B",14.2804
"RPS6P2",0.0429
"CHD9",1.5444
"IMPDH1P8",0.0595
"GRK5",0.8508
"RN7SL797P",0
"RPS12P27",0
"C1orf43",78.1327
"QTRT1",13.1505
"RNU6-967P",0
"MTND2P40",0
"EI24P4",0
"PF4V1",0.1737
"ARHGAP42P1",0
"RNU7-181P",0.8171
"FRG2LP",0
"SLC25A27",0.377
"SLC30A3",0.0657
"SPTLC1P4",0
"BUB3",11.1021
"MIR6797",0.4199
"PYROXD1",0.8766
"PRSS54",0.0286
"RPS27P1",0
"MIR1537",0
"CD5",0.291
"SELENOF",96.9497
"NEUROG2",0
"LYZL6",0
"UBR5",6.7326
"BDNF-AS",0.6491
"WDR93",0.0074
"SPTSSB",0
"MIR4692",0
"FARS2",4.8094
"LINC00882",0.0623
"ZBTB39",0.9996
"OR1D5",0
"RNU6-699P",0
"MIR6078",0
"COQ8B",2.4073
"PRSS45P",0.1124
"TLK2P2",0
"CDR2L",9.02
"RUFY2",0.4904
"RN7SL677P",0
"MIR3126",0
"RNU5E-8P",0
"RNU6-882P",0
"PPP1R13L",1.3458
"RNU6-527P",0
"TTC33",2.0602
"PHBP18",0.0372
"LINC02736",0.1128
"RPS16P8",0
"CDC42BPB",16.6736
"SERBP1P5",1.7663
"OR5J7P",0
"UGT1A1",0
"IGHV3OR16-15",0
"B4GALT3",12.7301
"KPNA6",10.5812
"MIR513A1",0
"NDUFC1",20.9335
"LRP6",1.7957
"RN7SKP38",0.1957
"ETHE1",16.2092
"GPR65",0.8825
"KRTAP27-1",0
"CDY13P",0
"HK3",1.2589
"LINC01579",0.0044
"PNKP",3.3875
"ATP6V1G1P6",0.2715
"RNY1",0
"DUX4L20",0
"MYOM1",0.4001
"IGHV4-31",0
"MIR3678",0
"RN7SL474P",0
"IGHV4-28",0
"LINC00106",1.0724
"CDH23",2.414
"ZNF846",1.3601
"MSL2",6.1354
"AZU1P1",0
"CACNB1",1.2188
"SERHL",0.4512
"FKBP4P6",0.0908
"RPL21P5",0.3843
"ASS1P8",0
"C9orf152",0.0513
"GAMT",4.3709
"PRKDC",20.5214
"OR10Q2P",0
"COX6CP3",0.1356
"PACS1",8.6678
"SLC35F6",21.2291
"OSBPL3",2.971
"PVT1",1.3429
"FAT3",8.2088
"PCDHGA3",0.0682
"SMURF2",3.9044
"RNU6-1067P",0
"PRKCA",2.5971
"PHGDH",34.2329
"FOXQ1",0.0529
"CDHR4",0
"C5orf49",0.2662
"SNORA36C",0.4581
"RN7SKP165",0
"DPP10-AS1",0
"RNU6-394P",0
"WBP11",12.9688
"CUEDC1",6.9658
"ZCCHC9",3.0014
"ADTRP",0.102
"LINC01545",0.0568
"MIR4782",0
"RNU7-196P",0
"SF3B6",77.3608
"RNU7-134P",0
"ETDB",0
"CCSAP",1.2357
"MIR3074",0
"RNA5SP69",0
"HCK",7.0691
"MIR5584",0
"RPS24P16",0.6941
"SAMM50",8.2545
"IGLV8OR8-1",0
"TADA3",12.1742
"TMEM130",0.0259
"H2BP7",0
"DCAF7",15.6471
"REPS2",0.3688
"MRPL53P1",0.2843
"GTF3C2-AS1",0.0558
"ATP1A2",0.0096
"NPM1P8",0.0722
"PSIP1",10.0952
"LINC02662",0
"DDC-AS1",0
"HEXA-AS1",0.0452
"NT5C1B-RDH14",0
"SETP1",0
"FAM117A",2.4037
"NDUFA10",4.5617
"ANKMY1",0.4294
"PPIAP33",0.1634
"CAPZA1",48.1956
"FIBIN",15.8336
"RPS2P44",0.0357
"LINC00605",0.0582
"MIR3197",0
"SYNE1",0.6957
"LINC01886",0
"PGBD1",2.8282
"DEFB126",0
"SSX2IP",1.0393
"SNHG16",15.3134
"ACOT9",8.0343
"GDF7",0.0899
"UTRN",3.3432
"RNU6-704P",0
"TRAV35",0
"CHID1",15.7829
"PCDHA13",0
"SMNDC1",4.5094
"WDR86",0.6205
"RNU4-34P",0
"MAGI3",0.7835
"MED25",5.6364
"MIR1291",0.5399
"CLPTM1L",16.3771
"ALDH3A1",0.054
"TMEM35A",1.5169
"CCL7",0
"PHF13",12.0156
"NUCKS1P1",0.043
"FITM2",3.5645
"CRYBB2",0.0341
"ETAA1",2.3069
"RPL35AP15",0
"GLT8D2",9.6491
"LCN10",0.0284
"SLC25A20P1",0
"RRN3P1",0.5813
"NLGN2",11.4555
"MEIOB",0.0452
"DUPD1",0
"NPIPB14P",0.035
"CD300C",4.0655
"ZNF689",2.5878
"MIR16-2",0
"CAPN15",4.0453
"VTA1P1",0.1047
"TRAV31",0
"SMIM13",3.0116
"CNBD2",0.006
"ZNF599",1.1166
"ZNF181",1.2158
"TRIM56",5.0896
"ZNF461",1.3951
"MTMR11",0.9285
"RPS3AP14",0
"MTND2P2",0
"NFASC",0.0142
"UBE2V2",11.9171
"ZAR1L",0.0193
"SMC5-AS1",0.1497
"PPIF",30.4582
"FUNDC2P4",0.0718
"AP1M2",0.0819
"RNU6-1023P",0
"MIR520C",0
"LINC02189",0
"WT1-AS",0
"GRID1",0.5354
"LINC01884",0
"SPRR2A",0
"RN7SL210P",0
"HNRNPA1P19",0
"TOX4",9.985
"MRGPRX8P",0
"IGLV3-6",0
"MIR625",0
"MIR624",0
"LINC01996",0.0237
"RNY4P13",0
"OR6M2P",0
"SPOCK3",0
"UPF3AP2",0.1027
"FAM86HP",0.5112
"TIMM8A",3.9903
"RN7SL785P",0
"ACTRT1",0
"MORF4L1",37.9462
"VDAC1P7",0.0357
"TAPT1-AS1",0.2626
"FMNL2",5.5372
"DEFB131E",0.0443
"CNIH3",0.8001
"PPP1R15A",8.621
"MIR4672",0
"DNAJC8",31.7604
"TMEM132C",0.0061
"ARL17B",0.1791
"TMEM75",0
"PABPC4",28.0656
"ARMC12",0.3411
"PABPN1",19.1173
"ACY3",0.0698
"GAPDHP29",0.1228
"YES1",10.9962
"RNA5SP489",0
"LINC02167",0
"FZD9",1.9008
"TSPAN2",0.5231
"RNFT1-DT",0.382
"TRMT9B",0.1092
"VSNL1",4.1961
"TTC22",0.02
"MIR548AB",0
"ZNF92",1.6786
"RAB15",4.0112
"GAPDHP37",0.0937
"TRAV22",0.1303
"LINC01939",0
"RN7SL466P",0
"KRTAP12-2",0
"CCDC120",0.8584
"HSPA8P18",0.0314
"C4orf3",33.9102
"FTCD",0.0365
"MIR3945HG",0.1226
"MIR548H5",0
"FAM189A1",0.0164
"MIR3922",0
"RNA5SP44",0
"SDAD1P3",0
"RPL31P40",0.0811
"DBP",2.8458
"ARMC6",10.3037
"NCS1",8.4426
"TGIF2",6.5354
"PHTF2",3.4477
"RNY1P16",0.8171
"MIR6780B",0
"COPDA1",0.0325
"IGFBP4",88.7861
"FAM168A",7.1262
"BSDC1",12.896
"ATP5MGP3",0.9945
"TUBG1P",0.1781
"RPS4XP9",0
"RMND5A",4.5899
"THEM6",10.2522
"ETV4",0.2431
"PCK2",7.0077
"MIR1913",0
"MIR891A",0
"HAUS4P1",0
"DEK",23.4591
"LINC01563",0
"RNU6-106P",0.2825
"FOXP1-AS1",0.2159
"CEP295NL",0.0877
"SLC25A45",0.6851
"SAMD9",1.1334
"WDR64",0
"EGLN1",2.5842
"MIR758",0
"BTF3",120.3891
"RNU6-861P",0
"GOLGA8UP",0.0172
"ZNF786",1.1368
"BPIFC",0
"LINC01440",0.008
"RN7SL55P",0
"TRAPPC13P1",0
"CNN2",31.3767
"MIR515-2",0
"MIR222HG",0.4885
"TSKS",0.1012
"KLF5",2.1123
"SUCO",2.2327
"UGT2B15",0
"GOLGA5",20.4055
"LINC01807",0
"HFM1",0.083
"OR4A4P",0
"FOXP4-AS1",0.5503
"AUTS2",7.9091
"IGHJ3P",0
"ZNF148",2.7104
"TMEM251",12.6687
"HMG20A",1.5251
"EBNA1BP2",13.295
"KHDRBS2",3.8244
"LDHAP2",0.2148
"TRMT1L",2.2559
"SCTR",0
"MAP3K14",5.1661
"RN7SL750P",0.127
"C17orf58",4.6936
"RN7SL520P",0
"CHCHD3P3",0.189
"LRRC77P",0.0378
"PRSS53",0.1649
"MIR3690",0
"PPM1L",0.6364
"MIR221",0.2748
"SLC2A2",0
"CNTD1",0.1342
"CNOT7P1",0.071
"MCM4",27.0955
"KRTAP4-5",0
"HAUS8P1",0
"MTAPP2",0.0727
"RPL22P16",4.0526
"TMEM128",9.4508
"RPS15P5",0.9098
"TXNDC15",12.4776
"RNU6-1004P",1.0894
"LINC02723",0.0307
"ZRANB1",2.6888
"GPR132",1.0221
"LINC02484",0
"MIR4513",0
"GIMAP4",15.0954
"LINC01389",0.4381
"TRAJ60",0
"SPAG1",0.5921
"ANKRD62",0.0188
"ABCB11",0.0059
"NRDE2",1.1962
"RNU6-122P",0
"SLC6A11",0.009
"TEX28",0
"RAC1P1",0
"MSMO1",12.649
"COMMD6",10.1852
"SVIL2P",0.0666
"PRSS1",0
"MIR4759",0
"WDR49",0
"PROX2",0.0132
"MIR3649",0
"OR4K4P",0
"MIR4322",0
"EEF1B2P2",1.7889
"RN7SL552P",0
"LINC01670",0
"RN7SL482P",0
"AGGF1P2",0.6727
"RPS2P55",4.5536
"HNRNPMP1",0
"OR7E97P",0
"RN7SL646P",0
"RN7SL41P",0
"ACSL6-AS1",0.0328
"LINC01614",1.7262
"LINC02421",0.0482
"LINC01689",0
"KLKP1",0.1423
"HMX3",0
"GSTO2",0.0213
"ZNF117",0.4468
"DAB2IP",7.1841
"RNU4-8P",0
"EPHB1",0.1608
"LINC00939",0.0047
"RN7SL225P",0
"RNU6-739P",0
"ASRGL1",0.3824
"GNG2",4.2227
"BET1",2.3969
"RNU6-896P",0
"CZIB",7.4586
"CASC19",0
"RNU6-194P",0.5758
"PHF7",0.8032
"ELOCP21",0
"UBE2F",3.3171
"GK",1.4837
"FLNC",8.0369
"HNRNPA1P45",0.0561
"LRP5L",0.6703
"GOLGA6L5P",0.0078
"LINC00841",0
"DNAJC19P4",0
"KRT17P4",0
"RNU6-728P",0
"LINC02360",0
"LINC01771",0.0533
"AP3M1",4.0551
"IGKV1D-35",0
"DLG2-AS2",0
"TUBB8P1",0.0416
"PCDHB12",0.5071
"RPS26P49",0.0905
"LINC02190",0
"OR5J2",0
"SPRR2C",0
"CRYZP1",0
"HAS2",8.4708
"SERPINA6",0
"EEF1A1P15",0.0429
"RASGRP2",0.3677
"KRCC1",11.4168
"NTM-IT",0
"RASA4",0.1048
"SULT1E1",0
"ABCB7",10.912
"SNORD115-43",0
"PLEKHJ1",4.2864
"ITGA5",13.3664
"MTCO2P33",0
"WASH6P",1.0147
"HCG14",0.2196
"AIF1L",0.5762
"DCAF8L1",0
"IPO8P1",0.1167
"FNDC1",50.4471
"KBTBD11-OT1",0.0371
"PRIMA1",0
"ST3GAL1",15.4918
"RNA5SP454",0
"SELENOT",16.0117
"RNU4-60P",0
"PFKFB3",4.5395
"H3P47",1.6628
"MIR4258",0.3322
"LINC01133",0.1194
"COL16A1",105.8335
"IFNK",0
"PPP1R14D",0.1732
"KCTD2",8.3498
"NIFKP8",0
"DRAM1",2.6182
"AMY1A",0.0845
"LINC01893",0
"PPP1R3C",4.4558
"RPL23AP11",0.1934
"MTCO3P19",0
"ARHGEF18",0.8776
"LINC00290",0.5608
"MTCYBP19",0.1345
"TMEM99",3.8142
"TIGD4",0.0367
"CCDC47",25.8675
"QRSL1P3",0
"ZFYVE28",0.9141
"GADD45GIP1",28.5356
"ZNF510",1.7258
"DMRTB1",0
"P2RY2",0.0423
"NUS1",8.6054
"GP1BA",0.2176
"TEKT3",0.1506
"RPL30P13",0
"FAM216A",4.0741
"ZNF816-ZNF321P",0.0724
"PDPK2P",0.2596
"MIR521-2",0
"CCDC182",0
"COQ9",4.5516
"CRYBA2",0.5614
"TBC1D17",6.4733
"RN7SL620P",0
"PPP1R32",0.3905
"EGFLAM-AS2",0
"TMSB4XP4",7.4846
"FLT4",1.0792
"OR2M3",0
"RNA5SP483",0
"PIP4P1",8.5378
"STIM2-AS1",0.8726
"FABP9",0
"TNNT2",0.0042
"RNA5SP453",0
"B3GALNT1P1",0.3721
"RNU6ATAC16P",0
"DCAF4L1",0.019
"CLEC18C",0.0124
"CCDC34",5.993
"RCL1",1.8577
"RIT2",0
"RPEP3",0
"SNRPD3",55.6275
"MTATP6P24",0
"NAP1L2",0.3912
"PDLIM1P2",0
"TUBAP2",3.28
"PLEKHA3",1.376
"LINC02671",0
"MIR3133",0
"MED4-AS1",0.2231
"CLIC2",1.501
"CRNDE",3.0232
"FSTL1",47.6743
"NR2C2",1.7672
"RNU2-45P",0
"BRMS1L",3.2971
"PPP1R12BP1",0
"EIF4EBP1P1",0.1773
"VPS26B",8.0861
"C15orf61",1.5207
"FAM162B",0.4377
"PIGUP1",0.0599
"OR13D1",0
"DRGX",0
"CHST1",4.9373
"MME",0.2891
"SNORD116-23",0
"ARHGAP44",0.443
"FAN1",1.2641
"PHEX-AS1",0.0159
"LIG4",0.8132
"RN7SKP118",0
"LINC02715",0
"MT-ND6",4264.0474
"LAMTOR5-AS1",0.0956
"EXOC3",3.8982
"AKR1E2",0.6754
"DPF2",5.4234
"AK8",0.2103
"NUGGC",0.0229
"RPS4XP23",0.1276
"ZNF70P1",0
"HSFY5P",0
"RNU6-390P",0
"KCTD8",0
"BSNDP2",0.1652
"AGGF1P6",0
"FCN3",0.4325
"RPL10P3",7.4288
"RANP2",1.0561
"TNFAIP8L1",3.3102
"TBC1D10B",8.3399
"LINC02230",0
"NDUFS5P6",0
"RBMS3-AS3",0.0493
"MIR548D2",0
"DSG3",0
"EEF1A1P25",2.9349
"HLF",0.2381
"DPH5",13.9963
"NAB1",2.5425
"LINC02610",0.3641
"GFOD1-AS1",0
"WWC2-AS2",0.1108
"PDE8B",0.2307
"TTN-AS1",0.0644
"RN7SL269P",0.1982
"RNU4-58P",0
"PSPHP1",0
"MIR7-2",0
"GFRAL",0
"MIR34AHG",0
"HMGN2P46",0.1565
"SOCS5P4",0.3861
"TMEM14C",54.7427
"RN7SL382P",0
"RNU6ATAC20P",0
"PSD2-AS1",0
"CYP4F24P",0
"NRON",0
"TMEM234",1.2614
"SNORD115-11",0
"RPL24",103.7156
"TTC1",12.6669
"HNRNPCP6",0.243
"RN7SL370P",0
"VIP",0.0191
"ZBBX",0
"CCL22",0.0929
"XKR7",0
"LCN15",0.0105
"CSN3",0
"RPL12P15",0.3029
"RAB9AP1",0
"MMP13",132.5774
"RNASEH1",2.8491
"RSAD1",12.257
"CYP4F34P",0
"SETD4",1.3437
"RN7SL125P",0
"TPT1P4",4.7766
"RN7SL788P",0
"P2RX2",0
"TRBJ2-5",0
"MIR410",0
"APOA1",0.1062
"PSMG4",0.9112
"LINC01950",0
"FAM234B",0.8261
"RPL31P52",0.0824
"VSTM4",3.4669
"MTRF1LP2",0
"KRTAP5-1",0
"HSCB",11.0837
"LINC02291",0
"RPL21P131",0.1878
"ZNF710",2.7072
"EXTL3-AS1",0.0922
"CSMD2-AS1",0.0134
"MIR26A1",0
"MECOM",0.6576
"COPS4",15.2517
"ASB6",4.6244
"LINC01166",0
"SNORD115-33",0
"LINC01447",0
"DENND6A-DT",0
"CCNH",3.2568
"ZNFX1",4.2564
"MIR3681",0
"SEMA5A",0.7972
"SCARNA17",0
"OLFML2A",9.2005
"MIR8061",0
"EPHB2",12.1788
"TRAPPC3",21.2405
"SLC46A3",1.9536
"RNU7-197P",0
"TSPYL1",16.2522
"RNU4-41P",0
"RPL36AP10",0.0939
"RFX1",3.9941
"IGFBP7",121.3043
"IGHV3-79",0
"GNA14",0.4333
"TTC8",3.2517
"PLAAT2",0.163
"PRDX4P1",0
"STX3",1.5969
"RAPGEF4-AS1",0
"ANO2",0.0725
"CEACAM18",0
"RN7SL448P",0.1025
"KARS1P3",0.0402
"RNU6-647P",0
"MTCO1P57",0
"RNA5SP445",0
"TMF1P1",0
"RN7SL813P",0
"TRBV3-1",0
"MTND6P15",0
"RGPD1",0.0088
"HNRNPA1P71",0
"IFIT1B",0.092
"RNU7-187P",0
"TRIM49",0
"UIMC1",2.303
"LINC02558",0
"IL36B",0
"UPF1",11.1753
"SLC17A1",0
"MIR378B",0
"PGAM4P2",0
"ELOCP31",0
"CELF6",0
"ZFPM2-AS1",1.3661
"SCN5A",0.1207
"SUB1",9.3705
"RPS27AP1",2.6959
"LINC01586",0
"RNU6-306P",0
"RNA5SP491",0.5124
"CD93",14.5076
"RNY4P10",0
"RN7SKP105",0
"RINT1",4.3673
"TRAV13-1",0.168
"ECH1",48.9816
"CD63",328.3849
"RNA5SP356",0
"PRELID1P3",0
"YWHAG",21.5172
"SPANXC",0
"MITD1",1.7205
"MIR1298",0
"DSC2",0.2908
"ACTG1P9",0.7507
"RN7SKP26",0
"TRAJ32",0
"MTND4LP5",0.3106
"DDX18P1",0.0455
"LINC00609",0
"SLC17A5",9.5713
"SYCE1",0
"FREM2",0
"RN7SL143P",0
"WAC",4.6236
"PARAL1",0.0584
"CHST13",2.8897
"MYO1E",4.5418
"CRYBA1",0
"CDCA5",10.3521
"HOOK3",5.9096
"LINC01435",0
"MYT1L",0.0023
"MCTP1",0.5077
"OR6C2",0
"RNU6-1045P",0
"BTF3P7",0.3098
"EIF2S2P5",0
"NPM3",41.113
"TTYH1",0.1069
"CYP4Z1",0
"SUGT1",1.9198
"DAZ2",0
"STATH",0
"CD8B",0.2595
"PTH2R",0.0275
"LINC01928",0
