"","x"
"VAMP4",2.9516
"RPS16P9",0.2685
"TRAF3IP2",0.7944
"GSDME",2.2528
"ANKRD26P3",0.0501
"MIR4701",0
"PPIAP53",0.7503
"RNU4ATAC",0.5417
"ETS1",19.638
"MRPS30-DT",0.166
"CYC1",61.8653
"COL12A1",33.4184
"MTND5P17",0
"TFB1M",1.3997
"OR5AK2",0.023
"GAS1",6.6437
"RPS15AP27",0
"MIR6746",0
"RBMS3",1.5488
"YWHAZP3",1.1808
"LINC02443",0
"CCT8L1P",0
"OR7E105P",0.0462
"MOB3B",1.0387
"MIR222",0
"PPEF1-AS1",0
"EPPIN-WFDC6",0.0198
"PWWP2AP1",0.0303
"LINC00703",0.0652
"A2ML1-AS2",0
"ZMAT4",0.1553
"GATA3",0.4935
"RN7SL835P",0
"FOXN4",0.0132
"MED28P2",0
"FAM47A",0
"IGKV2-38",0
"SIM1",0.0124
"DYSF",10.2356
"RNA5SP113",0
"H2BP8",0
"THAP11",12.4859
"MEAK7",1.4166
"KCNQ5-IT1",0
"RPA1",8.0798
"SLC47A2",0.0206
"IGKV3-20",0.172
"LARP7P1",0
"RHEX",0.0387
"EEF1G",0.1604
"GFRA4",0.0454
"GFI1",0.1876
"CNTNAP3P1",0
"EFL1P2",0.0286
"PTMAP4",6.5616
"RNA5SP74",0.2104
"LINC02264",0.0398
"ZBTB17",3.6562
"HMGN2P20",0.084
"NCDN",8.8474
"DNAJC6",0.9992
"BRCC3",4.2881
"RTEL1-TNFRSF6B",0.2358
"CYP4A27P",0.1207
"PSMB9",8.1592
"MEI1",0.085
"NBPF18P",0
"IGHM",0.5194
"MTCO3P28",0.0891
"EEF1A1P33",0.0337
"MIR6826",0
"LINC01681",0
"TTLL2",0.0224
"TP53TG3D",0
"MTND3P1",0
"MPC2",16.2378
"TM9SF1",2.0948
"RN7SL2",1359.2039
"THOC7-AS1",0.1363
"TMEM60",5.5145
"RNU6-1108P",0
"RAP2A",10.3175
"C20orf187",0.1028
"USP9YP28",0
"RNA5SP496",0
"SNORA33",5.2921
"HNRNPUP1",1.6528
"DAD1",130.4707
"TTC1",22.8732
"MEF2A",10.5406
"RN7SL154P",0
"NPBWR1",0.0341
"INO80B-WBP1",0.1686
"FANCD2P2",0.0655
"FGFR3P6",0
"RNA5SP393",0.196
"MIR450A1",0
"RNA5-8SP7",0
"KRT16P1",0
"SDR42E1P2",0
"ZSWIM5P3",0.0334
"AMZ2",5.5399
"RIMBP3C",0.0075
"MIR1291",0.2048
"GUSBP2",0.1882
"LGR6",0.8556
"PRAMENP",0.0377
"ENTPD6",6.4488
"CFHR4",0.0473
"KLK5",0.0277
"LINC02428",0.0248
"LINC02616",0.0181
"RPL23AP11",0.1956
"CD68",1.6448
"KLF17",0.0659
"MIDN",18.1336
"ADAMTSL4-AS1",0.4286
"SNORA15B-1",0
"RN7SL749P",0
"CREB3L2",4.6188
"TRGVB",0
"IGDCC4",0.7739
"VTI1B",5.4152
"CYP4A22",0.0238
"MT-TQ",0
"SYCP3",0.0419
"LINC01971",0.372
"ZNF780A",0.7163
"MTATP6P21",0.1213
"SNORD13E",0.6615
"GABRP",0.0645
"VAC14-AS1",0.1087
"NCOR1",5.4711
"PRYP1",0
"MUC7",0.0082
"RNASEH2B-AS1",0.0642
"MIR641",0.2316
"RNU6-53P",0
"RPS27AP18",0
"IMPDH1P10",0
"LMNB1",8.0166
"VXN",0.0395
"RSF1",2.4739
"MAPK8IP1",0.7736
"C2CD3",1.0635
"FAM217A",0.0365
"SNORD116-11",0
"LINC02603",0.1043
"HHIPL2",0.1743
"LINC01432",0
"FAM156B",0.1235
"OR52A4P",0.0296
"SFTA3",0.0369
"DDX10P1",0.0593
"KCNH7",0.0323
"BHLHE41",1.0107
"TDP2",8.7652
"SNORA41B",0
"EXOSC4",25.5891
"DUX4L46",0.0611
"SBNO2",6.7454
"MIR3945",0
"RNU2-29P",0
"CD74",272.38
"YY1",8.8285
"MTRES1P1",0
"RBM38",6.9156
"LINC02447",0.0183
"MTND1P16",0.0511
"LLGL1",4.8159
"RNU6-225P",0
"ARF1P3",0.1346
"RNU6-520P",0
"FAF2",10.4186
"CCDC157",0.2507
"RPL23AP53",0.7622
"PPIAP28",0
"OR7E89P",0.0558
"RNU6-542P",0
"SRP54",10.0237
"ATP6V1F",128.6715
"ZNF354B",1.5961
"SLC16A1",17.9375
"TMEM246-AS1",0
"RNA5SP143",0
"NDUFA5P1",0
"GACAT1",0.0566
"VN2R9P",0.0241
"PACRG",0.0088
"RNU6-1087P",0
"PPP2R2A",4.3589
"ATP11B",3.3242
"CYP4F11",0.0171
"SPAM1",0
"PIK3R3",2.9184
"RN7SL262P",0.078
"ELOCP23",0
"MN1",0.2892
"RNU6-171P",0
"PCNPP3",0.0487
"KBTBD13",0.0167
"SYNE4",0.0635
"RN7SKP286",0.1534
"SLC25A18",0.237
"NOC3L",3.5652
"CTSLP1",0.0458
"BEAN1-AS1",0.0442
"RAB5CP1",0.5535
"OR2AM1P",0
"IGHV4-61",0
"HIRAP1",0
"CDON",0.4175
"NAMPTP1",0.228
"APLN",7.6131
"LINC02085",0
"LATS2-AS1",0.0363
"LRRC1",14.4844
"TRBC2",0.5671
"MMP3",0.056
"OR6L2P",0.0744
"MLXIP",7.3753
"LINC00578",0.1487
"EFCAB14-AS1",0.2356
"PARP2",2.0099
"SHC1P2",0.1093
"SGF29",3.9624
"ESYT2",12.2319
"CDIP1",6.4638
"RNU6-770P",0
"MIR31HG",0
"LINC01357",0.4688
"GTF3AP2",0.2586
"VN1R84P",0.2928
"UCP3",0.1369
"EME1",1.3367
"SF3B1",25.3348
"OR1F2P",0.0492
"RN7SL140P",0
"GGTLC1",0
"CHCHD4P3",0
"RAP1GDS1",5.0989
"RNU2-6P",0.1207
"OR52P2P",0.048
"OR1A1",0.0493
"LINC01162",0
"OR7E22P",0.1625
"DNAJB14",2.0008
"GALR1",0.0423
"RBFA",4.165
"SPESP1",0.4043
"PKP3",0.0908
"L3MBTL1",0.2191
"IDI2-AS1",0.0719
"SDR42E1P3",0
"HSF2BP",0.3245
"KRT78",0.0141
"TCEAL7",0.4286
"LINC01093",0.0288
"IFIH1",2.35
"TMUB1",7.3315
"TM4SF1-AS1",0.0246
"SFTPD",0
"OR7E16P",0.0259
"MIR5590",0
"KIF3B",5.9144
"ASTN2",0.2905
"AGGF1P5",0.025
"LINC01712",0
"FAM197Y9",0.009
"PRELID3BP1",0.0425
"TBC1D3D",0
"SLC2A3P1",0
"MYO15A",0.042
"DCLRE1C",1.3884
"ACOT4",1.2039
"HMGB1P31",0.2148
"MYL7",0
"CYP2C8",0.0803
"GGTLC3",0
"SERF1A",0.014
"RGS9",0.1565
"EXOSC9",4.9165
"GOLGA8CP",0.0175
"RPS12P5",0
"PIK3R1",3.5058
"SHQ1",6.8942
"SNORA11F",2.8666
"ANKRD36B",0.1253
"GPR149",0.0099
"SNORD45B",0
"SLC22A5",0.3856
"CENPT",8.4211
"MIR494",0
"MT1H",29.7201
"FSTL3",1.5714
"SERP2",2.9632
"SKAP1-AS1",0.3338
"C2CD2L",2.8442
"SCARNA23",0.1764
"RNU7-85P",0
"C19orf38",0.2491
"FBXO33",2.3272
"XPO6",12.5812
"UCP2",10.6621
"LINC02402",0.0378
"DHTKD1",4.2773
"DCAF13P1",0.069
"SNORD56",0
"HNRNPA1P32",0
"OR52N5",0
"FAM157A",0.03
"KIAA0232",2.6389
"ZNF341",0.6598
"H1-9",0.5456
"RPS6P20",0.1447
"METTL21A",2.0949
"NEK1",1.1858
"RNU6-780P",0.6615
"UHMK1",5.9948
"STUM",0.0383
"LINC02073",0.0442
"EID3",0.3289
"IGKV1OR2-3",0.1593
"TFDP1",18.5311
"UBE2CP2",0.2698
"DCLRE1CP1",0.3903
"MIA3",6.8633
"RNU6-1158P",0
"SLC26A10",0.3325
"RPL17P45",0.1352
"ROBO3",0.4374
"RNU7-14P",0
"ALDH2",1.5406
"SLC2A6",4.8391
"CREBL2",4.6894
"RPS29P6",0
"ARAP1",7.4703
"VIPR1",0.0124
"ZNF663P",0.0757
"MED25",4.0319
"SNORD126",0
"LINC01124",0.0108
"HOXC11",1.2924
"SORL1",0.1934
"RNU6-1146P",0
"KLHL31",0.8585
"TATDN2P1",0
"TTC37",7.731
"NDUFAF4P3",0.0437
"TTI2",1.5263
"LINC02825",0.0706
"ITPR1",0.8607
"PYROXD1",0.7491
"C19orf67",0.0149
"SPCS1",18.4054
"OACYLP",0.594
"OR52J1P",0
"SNORD55",0
"OR1L6",0.0439
"SLC1A3",6.5814
"RNA5SP99",0
"CCND1",33.9238
"CBLN4",0.1062
"RPL39P33",0
"MIR2681",0
"RPL35P4",0.2137
"CCNQP3",0.1482
"SYNGR3",0.1006
"NPHP4",1.3864
"MIR548X",0.3058
"C15orf41",0.812
"RNU6-1323P",0
"FAM207BP",0.999
"EIF3M",13.9823
"MIR5688",0.5526
"CCDC85B",37.5134
"RNU1-14P",0
"MIR4452",0.646
"NPIPA1",1.1123
"LINC02804",0.156
"RN7SL725P",0
"ZYXP1",0.9717
"C2orf42",1.87
"BIN3",1.3202
"IGLVI-70",0
"KRBA1",0.6531
"C4BPAP1",0.0606
"BRD3OS",3.405
"STK38",13.98
"SH3BP5",1.4557
"SDAD1P1",0.2168
"DRC7",0.0356
"SEMA7A",12.3363
"RNU6-334P",0
"ZNF33A",2.0454
"ZNF347",0.7836
"RNU6-672P",0.2143
"RNU7-65P",0
"LINC00347",0.0406
"CDH12P2",0
"FAM98C",1.5611
"UBA6",2.8585
"DCTN4",6.4112
"RP9P",6.2572
"ZNF319",2.0282
"OR2A1-AS1",0.1969
"LINC02198",0.0192
"LINC01963",1.3477
"AQR",1.9969
"RPL7L1P5",0.0311
"PJA2",13.3014
"UTP20",1.1805
"ADGRV1",0.0556
"MTND4P10",0
"BTG3",21.1125
"NDUFA2",30.2529
"OR51A9P",0
"IGHV3-19",0
"BTF3P15",0.0683
"ZNF554",0.4748
"HSFY1",0
"NR1D1",3.6649
"PCAT18",0.0353
"DRD5",0.0591
"RIMS1",0.0197
"RORA-AS2",0
"EEF1A1P5",42.5133
"WFDC13",0.0334
"ROCK1",3.6293
"APEX1",45.9621
"CEP126",0.2492
"OR4D10",0.0672
"RPL7P45",0.1852
"ABCA8",0.0653
"LRRC20",1.8093
"ASAP2",1.2656
"LINC00343",0.0416
"TIMM9",9.7998
"C3orf62",2.3109
"ATP6V0A4",0.0568
"NRG1-IT3",0
"CCL16",0.092
"AADACP1",0.0114
"RNA5SP468",0
"DUX4L4",0
"KCNAB1",0.3748
"MIR941-5",0
"STAT5A",2.3395
"DNAJC15",10.3798
"COL19A1",0.0242
"LINC01947",0.1621
"GRIN2C",0.0348
"RN7SL152P",0
"RNU6-168P",0
"IZUMO4",0.505
"FGD5P1",0.1126
"SUMO2P1",2.9877
"SPDYE3",0.7328
"PCGF5",6.2204
"OIT3",0.9987
"RNU6ATAC26P",0.182
"KCNMB4",0.8657
"EIF1P5",0.392
"EPO",0.069
"CEP170B",6.2563
"REG3G",0
"LINC02584",0.0914
"PSTPIP1",1.3807
"RN7SL623P",0
"RPS10P28",0.3684
"LINC01081",0
"MIR181C",0
"RXRA",5.0068
"EXOC6B",1.2474
"LINC02496",0
"HNRNPCP8",0.0775
"RPL23P10",0.0557
"ARHGAP20",0.3476
"SPDYE21P",0.2496
"PPP1R16B",1.2899
"MNAT1",2.3199
"CDKN2B-AS1",0.1466
"ROBO1",8.2789
"CDV3P1",0.0621
"ANKRD29",0.0359
"CSPG4P1Y",0
"SLX4",1.1425
"ABT1",8.8417
"MIR1302-4",0.1529
"FKBP2",36.4095
"ATXN7L3B",4.7047
"MIR8059",0
"LINC02365",0
"MR1",1.7908
"FAM230H",0
"VPS26BP1",0.0304
"GATD3B",1.3364
"ITLN2",0.014
"LINC01657",0.0127
"FAM214A",3.0461
"IGF1R",4.7532
"LINC01741",0
"UQCRHP1",0.1674
"INPP4B",0.3095
"RNU6-940P",0
"LINC02457",0
"HDAC10",0.9171
"MIR4644",0.273
"CPB1",0.0281
"SLX1B-SULT1A4",0
"LINC02723",0.0466
"RNF168",3.3968
"OR5M1",0
"LINC02011",0.018
"SIRPA",4.8824
"MRGPRX2",0.0676
"RNU2-31P",0
"IL6R",0.757
"MIR548AA2",0.7092
"DNAJC9",3.0789
"RNA5SP431",0
"LINC02442",0
"RPL31P56",0
"IPO5P1",0.6911
"RPSAP51",0.0356
"IGFL3",0.0693
"PROSER3",1.2758
"BASP1",47.9853
"NLRP5",0.0562
"RNU6-481P",0.2143
"MIR6809",0
"RPL5P29",0.4104
"SEC14L6",0.338
"ZNF404",1.3506
"PSMC6",4.8856
"LINC00605",0.1913
"PTP4A1P4",0
"PAIP2",27.5654
"RNA5SP177",0
"RNU4ATAC2P",0
"ASPHD1",17.1398
"AMIGO3",0.008
"RNU6-100P",0.649
"LINC02144",0.1937
"RN7SL587P",0.7345
"C18orf25",1.844
"RN7SL83P",0
"NUBP2",9.8394
"NFAM1",1.3088
"HNRNPCL1",0.1909
"UGT1A3",0.0052
"MIR548H1",0
"VENTXP6",0.1461
"GPAA1P2",0.0513
"VN1R105P",0.0504
"TENT5D",0.0143
"HOOK3",5.0181
"TPRG1-AS1",0
"MYCL-AS1",0
"FNDC3A",4.2689
"ESPL1",0.7687
"SYF2P2",0
"VWA8",2.8211
"PURG",0.0304
"GNE",4.6769
"LINC01106",0.0909
"ADAMTS7P4",0.0831
"RN7SL320P",0.0777
"OR4A21P",0
"LCE3D",0
"DUXAP2",0.0389
"ZNF28",1.5662
"OR2W6P",0.2686
"TNR-IT1",0
"RPS29P12",0.3017
"TATDN1P1",0.2574
"DPYSL2",20.7309
"RPL37P3",0.1565
"MGAT5B",0.1149
"YWHAQP6",0.3772
"MIR412",0
"AHCTF1",3.1025
"RN7SKP54",0
"RPL37P21",0
"SEPSECS",1.6301
"ZNF733P",0.014
"RN7SL520P",0
"DNAH2",0.1171
"GAPDHP1",4.267
"TRBJ2-3",0
"RNU6-148P",0
"LINC02246",0.0252
"HMGB1P50",0
"LINC02583",0
"RNU6-432P",0
"ARMCX5-GPRASP2",1.4803
"CDC27P2",0
"GNG5P3",0
"RNU7-2P",0
"LINC01965",0.074
"BVES",0.6949
"TRMT9B",0.0672
"DNTT",0.0233
"MPP7",1.2755
"RN7SL731P",0
"TONSL-AS1",0.9644
"NPAP1P3",0.0434
"RNU6-421P",0
"LINC00880",0
"CSE1L",20.6211
"C1orf167",0.0176
"S100A1",0.7493
"ECM1",11.8825
"FAM229B",2.9669
"SETP10",0
"ZNF415P1",0.1573
"FAN1",1.1255
"WNT2",0.0076
"IGHV3OR16-9",0.078
"MIR3919",0
"OR4A4P",0.0247
"RNU6-1137P",0
"RPL29P2",0.1047
"ANKRD49",2.2633
"PLG",0.0216
"ZNF492",0.0756
"RN7SKP227",0.4864
"RNU6-402P",0
"TSC2",4.351
"PYURF",1.9883
"CXADRP1",0
"EIF4H",37.9236
"NME2",45.1852
"STPG3",0.0854
"CTNNBIP1",3.956
"NANOGNBP1",0
"MIR4703",0
"SNORD18B",0
"IGHV3-35",0.0627
"CCDC39",0.4709
"RN7SL711P",0
"UBE2L3",19.0904
"SFXN5",1.1087
"LBX2",0.2304
"RNA5SP420",0
"MT-TS2",6.219
"LIX1-AS1",0.0895
"MAFG",10.0824
"KRT34",0.0524
"MRPS18C",4.5573
"LINC00028",0.5079
"MIR557",0
"SLC1A1",3.0056
"TMEM82",0
"EEF1GP3",0.1246
"DPP3P2",0.027
"RNA5SP213",0.2163
"NRBF2P1",0
"KIAA0556",1.3969
"UPK3BL1",0.0342
"SNORD66",0
"MIR4774",0
"ALDH8A1",0.1039
"IGLV3-29",0
"TBC1D20",8.609
"THEMIS",0.0798
"MTCH2",23.8586
"RNU6-729P",0
"HTR7P1",0.4575
"SETP17",0.1403
"NCAPGP2",0.0304
"LZTFL1",2.7579
"RPS23P9",0
"BAZ2A",6.2509
"WNT5B",0.277
"RNF138P2",0
"ZNF736P7Y",0
"SDE2",7.1999
"MBD2",12.2043
"MIR942",0
"IGHEP2",0.073
"SFRP5",0.025
"RNU6-438P",0
"LINC01546",0.2041
"ALDOB",0.1123
"CEP83",0.7981
"C1QL1",0.7083
"ZZEF1",1.4602
"BRWD1",1.9302
"PNMA8C",0.4663
"LDLRAP1",8.5195
"PSG5",0.0343
"GCK",0.1057
"GORAB",2.4555
"NUP160",4.6983
"CSN2",0
"CYCSP43",0
"OMP",0.0466
"MTND2P22",0
"RPS11P5",10.4712
"PDE12",3.0271
"TADA1",2.3528
"RGN",0.3508
"DNAAF5",3.8333
"XKRYP2",0
"EIF4A1P11",0
"CEBPZOS",13.4724
"KDM6B",4.5561
"PTGFR",1.2502
"CT47A5",0
"KLF13",6.8415
"MIR4264",0
"SCRN3",4.5876
"ISY1-RAB43",0.0094
"SCRT1",0.0243
"TRDD2",0
"NEO1",6.1364
"CSNK1A1P1",0.0349
"LINC01358",0.0368
"RN7SL42P",0
"KLF7",2.367
"CAMTA1",4.1851
"RPS11",748.1905
"CT45A7",0
"TOP2B",13.6289
"RNF34",4.6506
"DMRTC2",0.0541
"NRBF2P2",0.0533
"ANKRD18CP",0.0154
"GRAMD1B",5.7836
"RPL5",271.9831
"CLP1",3.4321
"PPP1R2B",0.3372
"RN7SL343P",0
"FBN3",0.034
"POLHP1",0
"ILDR2",5.0097
"RPS2P41",0.1902
"PHF2",3.6978
"SNORD116-1",0.2414
"VDAC1P6",0.2146
"UGT1A1",0.0103
"RN7SL420P",0.077
"LINC01085",0.0196
"LINC02273",0.0228
"FTH1P3",0.7068
"MED29",11.8758
"NUTM2A-AS1",1.7506
"LINC02453",0.012
"PRMT7",2.2355
"ADAMTS20",0.0412
"MIR1283-1",0
"GLYR1",14.0781
"PLEKHM2",17.3078
"HNRNPA1P39",0.5016
"PATZ1",2.4048
"UBQLN2",8.9995
"CPXM1",20.1702
"KCTD13",2.8683
"PFKFB4",0.8937
"LINC01169",0.1101
"ASS1P8",0.0354
"ARHGAP1",14.8175
"CD300LF",1.8146
"HIGD1AP8",0.1674
"PARD3-AS1",0.6075
"INTS12",5.0902
"TPTE2P1",0.1342
"PCDHA6",0.0337
"HNRNPA1P38",0.0959
"MMP25",0.3557
"GLG1",52.5539
"SAGE3P",0
"GPD2",3.1794
"RNU6ATAC32P",0
"EIF2B2",3.036
"RNA5SP493",0
"BICRA",2.2606
"RNU4-30P",0.1604
"C1DP4",0
"CT47A10",0
"MPLKIP",3.7892
"CXCL5",0.6596
"PRMT6",7.9685
"MIR4456",0
"FAM221A",0.4213
"CD99P1",0.7281
"SELENON",44.8333
"LINC01789",0.0575
"MTND4P1",0
"RNU7-62P",0
"RNA5SP146",0
"RNU6-338P",0.2184
"RPL23AP62",0.3544
"SLC13A4",0.1574
"MYEF2",2.3671
"RNU6-3P",0.4286
"BARHL2",0.0348
"RNU6-312P",0.8573
"ANKRD34C",0.0371
"MESP1",0.6486
"ATP6V1G1P4",0.0685
"GAPDHP50",0.0693
"ERCC3",5.4256
"DSE",1.037
"FBXW7",1.6608
"RPL22P8",0.1353
"SLC7A7",3.1464
"PC",4.554
"BRWD1P1",0
"RNU6-804P",0
"MIR215",0.6254
"TRAP1",11.8589
"ACY3",0.1764
"MFN1",6.6715
"DSC3",0.0293
"NME3",25.5034
"MIR6776",0
"ELOCP17",0
"GALK2",9.0499
"NOMO1",25.9433
"SLC8A2",0.0289
"ARMC2-AS1",0
"RNU2-16P",0
"CRYZP1",0.0726
"P2RX2",0.0116
"ADAMTS13",0.1848
"CTCFL",0.0385
"FLT1",12.4328
"UNC5D",0.2799
"TRIM37",3.7691
"MT-ND6",2510.3344
"LINC00562",0.1578
"RN7SL338P",0.2348
"RPL7AP72",0.0299
"GPR82",0.1164
"DPP9-AS1",0.0896
"RBMY1E",0
"FCF1P6",0.0771
"FBXO3-DT",0
"CEP131",2.284
"KCNS1",0.2628
"MIR4505",0
"CRTAM",0.4544
"MTND3P16",0
"PPA1",23.3227
"ZSWIM5P2",0.3038
"RN7SL432P",0
"ZBTB21",1.0781
"RNVU1-3",0.4273
"FAM131A",0.5492
"CPEB2",2.0737
"TPT1P1",0.1328
"TAS2R4",0.0675
"TRAJ41",0
"LIPM",0.1821
"ACOT1",0.7898
"RNU6-1235P",0
"RFESD",0.1133
"BMS1P11",0
"LINC01606",0.0652
"ZSCAN26",2.3222
"SPNS1",2.0078
"HCFC2",1.0699
"MIR4536-2",0
"ELL2P1",0.2406
"CHCHD2P7",0.1015
"OR5H8",0.0246
"IGKV1OR2-2",0
"FDPSP7",0
"ZNRF2P2",0.2844
"MIR5697",0
"PDE6D",5.3992
"CDY7P",0.0143
"BNIP3P42",0.1209
"IGHJ1P",0
"RNU6ATAC2P",0
"CYP2C18",0.019
"TTC34",0.0389
"FAM242A",0
"WDR89",1.6151
"SNORA79B",0.1549
"OR2M5",0.0488
"RNU6-908P",0
"RN7SL563P",0.2309
"RPS29P22",0
"TMEM270",0.0469
"CPTP",8.3709
"UBE2Q2P6",0
"RNA5SP363",0
"HTR1F",2.6292
"KCTD7",0.8519
"OTUD4",2.5469
"LINC00927",0.0188
"ESRG",0.0292
"ECI2",8.2384
"TRGV5",1.6555
"ZSWIM1",3.3541
"ERC2-IT1",0.0316
"CARD17",0
"ZNF230",0.4697
"RER1",15.9572
"CST13P",0
"NXNP1",0.0436
"LINC01743",0
"PPIAP47",0.0927
"TFEB",1.4252
"C10orf25",0.3129
"CYP20A1",5.2179
"MSL1",9.1488
"KCNH6",0.0109
"KRT8P29",0
"SERPINA6",0.0867
"BCRP2",0.101
"SLC25A24",6.1779
"LINC00622",0.482
"LINC01816",0.7621
"LINC02179",0.025
"OR7E116P",0.024
"RHBDD2",15.3885
"AFDN",3.1423
"C1orf147",0.0766
"SLC31A1",18.3522
"CYP4F30P",0
"KRTAP19-5",0
"AMOTL2",17.6668
"PCDHA10",0.0151
"ZNF789",0.5387
"RNU6-1186P",0.2364
"RN7SL600P",2.531
"RNU6-855P",0
"METTL17",2.7164
"GRAMD4P6",0
"MRPL57P1",0
"OR5AL1",0.0466
"GSTA8P",0.036
"RPS7",69.9104
"MIR7852",0
"NKX6-2",0.0086
"CD2BP2-DT",0.8322
"RNU6-980P",0
"HNRNPA1P45",0.0425
"LINC00640",1.1993
"MIF4GD",3.3952
"CHCHD4",7.9461
"SUMO2P7",0.1609
"SMIM10L2B-AS1",0
"DTNBP1",12.1725
"SEPTIN14P24",0
"RBMY1D",0
"SPATA31C2",0.0182
"MT-ATP6",14821.1387
"USP9YP11",0
"CAV1",8.0617
"LINC02189",0
"SERPINB12",0
"ACE2",0.0175
"GRIA3",0.0212
"OR7A17",0
"DNAJC4",6.0538
"PTEN",6.2611
"SZRD1",26.8889
"FAM74A3",0
"ANK2-AS1",0.078
"PRAMEF15",0.0234
"AKIRIN1P1",0
"ANXA8",0.1064
"KLHL20",4.1725
"SLC25A5-AS1",0.2095
"SNHG12",4.3325
"LRRC52-AS1",0.017
"SLA2",0.183
"CARMIL2",0.1698
"SCARNA20",0.1751
"RPL34P29",0
"COX10",6.2103
"PSMD12P",0.0839
"MIR4252",0
"MTND4P28",0.0593
"TSPY22P",0
"TTC3P1",0.1999
"LINC00452",0.0192
"OR4F1P",0
"TFAP2E",0.5238
"RPL37P6",1.9347
"GCSH",3.513
"NDUFA5P3",0
"TMSB10P2",0.3501
"LCN6",0.0273
"SNORD113-8",0
"CD7",0.3941
"EPHA1-AS1",0.0216
"DDX60",1.1517
"SRBD1",3.1183
"B4GALT3",14.5553
"MIR6802",0
"STARD13-AS",0.0344
"LINC01560",1.9034
"GAS6-DT",0.094
"NBPF2P",0.3816
"HMGN1P16",0
"FAM90A25P",0.0164
"GDAP2",1.4355
"TUBBP9",0
"RNU6-335P",0
"LSM3P4",0
"KRTAP4-8",0
"IL25",0.0336
"CYB5R1",16.6341
"CGGBP1",9.7525
"CNOT6L",2.7934
"LIN28B-AS1",0
"MTND4P13",0
"MTND5P19",0.0128
"LOXL3",1.0144
"XG",0.0909
"RNU2-14P",0.3602
"ROR1-AS1",0.0906
"MIR6503",0
"CER1",0.0566
"LTBR",9.56
"RTN4RL2",1.7869
"POLR2L",93.2156
"NLGN4X",0.2342
"MIR518A1",0
"WASH3P",3.3262
"MAGEA9B",0
"DHRS7B",6.1178
"RPL23AP85",0
"MTND4P34",0
"UBP1",6.7998
"MIR8086",0.4932
"OSTCP4",0
"FKBP4P1",0.1021
"MIR592",0
"SNORD38C",1.9941
"PDGFB",11.9205
"GRK2",7.979
"RC3H2",4.8606
"TMX4",5.2007
"MIR7150",0
"RNU7-133P",0
"WAC",7.9157
"ARL4AP3",0.04
"RNA5SP115",0.2143
"RN7SL197P",0.0767
"MTRNR2L11",0.0591
"PSME2",14.1935
"ID3",283.5987
"OR2M3",0
"MTFP1",2.4203
"LINC01492",0.0467
"KLHL23",0.9283
"TMEM45A",6.2744
"SELENOK",12.7214
"MMACHC",2.204
"ELOCP22",0
"LINC01567",0
"COL28A1",0.1213
"PKMP3",0.1924
"RPL9P29",1.2762
"GNAT3",0.1385
"GPX1P2",0.2649
"CHRND",0.022
"PITHD1",17.8864
"OR51F4P",0.0255
"LINC02003",0
"MIR6882",0
"SNORA1B",0
"MSS51",0.53
"CNTN4-AS2",0.0538
"BRI3P1",0.2427
"CALCRL",9.335
"PISRT1",0
"MYLIP",4.7029
"ZNF774",0.0593
"BAAT",0.0135
"RNU6-501P",0.2293
"MNX1-AS2",0
"UBE2G2",10.0663
"HMX2",0.0282
"NBEAL1",0.4005
"DHX29",7.7846
"LRRC3-DT",0.4973
"RN7SL193P",0.0831
"GIMAP6",4.0497
"MIR4705",0
"TTLL12",11.0048
"STK24P1",0.0888
"MARCKSL1",173.2686
"IGKV2D-23",0
"MID1IP1",14.3464
"GC",0.0193
"OR5G5P",0
"BPIFB9P",0.0569
"ZC3H12A",1.4273
"ZSWIM4",2.7297
"ZNF260",2.1576
"RHBDF1P1",0
"OR2T11",0
"CEP170P1",0.0339
"DAZ2",0
"ABI1",11.613
"MIR4694",0
"RGS7",0.0978
"NHSL1",1.8968
"LRRN3",6.7466
"RBM22P5",0.0359
"TMED7",30.3586
"RNU2-61P",0
"PI16",0.0688
"H3Y1",0.0559
"OR7E154P",0
"YEATS4",2.3414
"C5orf64-AS1",0.0609
"RNU1-63P",0.1398
"CDK2AP2P3",0
"SLC25A26",3.2262
"HLA-DPB1",51.1645
"ZNF804A",0.044
"ZNF771",1.2449
"LINC01574",0.0819
"RPS27AP2",0.6904
"ZNF500",1.77
"SNCB",0.0114
"RNF214",3.4206
"GABRG2",0.0206
"TRADD",5.8425
"TBC1D16",4.9874
"KANSL3",4.9197
"RPS12P28",0
"ABHD3",4.2755
"FAM24A",0.0385
"FLNC-AS1",0
"RPL31P47",0.2855
"DCBLD1",2.3104
"NFAT5",1.2528
"EEF1A1P11",4.1935
"CDC34",30.0811
"FBRS",5.8078
"ITCH-IT1",0.882
"DPH3P2",0
"EIF4E1B",0.007
"MTND1P36",0
"ABHD11-AS1",0.0822
"CSNK1A1P3",0.0695
"IPMKP1",0
"EPHX2",0.5024
"EPHA10",0.0563
"SLC45A2",0.5194
"GGT5",2.5114
"UBXN1",18.5035
"COL4A1",88.4864
"AHSP",0.1632
"STAB2",0.042
"IL2RB",2.7812
"OR4F5",0.05
"EIF2S3",53.1897
"PTPRG-AS1",0.1683
"RGMB",1.0554
"RNU6-294P",0
"DHX34",3.1162
"MICG",0
"CLMAT3",1.5386
"RNA5SP119",0.196
"C4B",0.1225
"PYGB",16.8431
"RN7SKP8",0
"SLC39A13",12.0565
"ASCC2",6.3047
"OR9K1P",0.0487
"PPIAP60",0.0466
